srcip,sport,dstip,dsport,proto,state,dur,sbytes,dbytes,sttl,dttl,sloss,dloss,service,Sload,Dload,Spkts,Dpkts,swin,dwin,stcpb,dtcpb,smeansz,dmeansz,trans_depth,res_bdy_len,Sjit,Djit,Stime,Ltime,Sintpkt,Dintpkt,tcprtt,synack,ackdat,is_sm_ips_ports,ct_state_ttl,ct_flw_http_mthd,is_ftp_login,ct_ftp_cmd,ct_srv_src,ct_srv_dst,ct_dst_ltm,ct_src_ ltm,ct_src_dport_ltm,ct_dst_sport_ltm,ct_dst_src_ltm,attack_cat,Label
175.45.176.2,39351,149.171.126.15,25,tcp,FIN,1.45643,5532,1888,62,252,8,8,smtp,29007.91797,9854.232422,22,20,255,255,928453183,996764020,251,94,0,0,3817.57755,97.40052299999999,1424233115,1424233117,69.353812,71.457898,0.116524,0.07274,0.043784,0,1,0.0,0.0, ,1,1,1,1,1,1,1,Exploits,1
175.45.176.0,4978,149.171.126.13,80,tcp,FIN,0.828684,796,2812,62,252,2,2,http,6921.818359000001,24433.92188,10,10,255,255,2454183167,267908931,80,281,0,0,6066.692521,136.391625,1424233116,1424233117,92.07600000000001,84.608891,0.137977,0.066596,0.071381,0,1,0.0,0.0, ,1,1,1,1,1,1,1,DoS,1
175.45.176.1,38976,149.171.126.10,143,tcp,FIN,0.958915,1016,5364,62,252,6,8,-,8009.051758,42514.71875,18,20,255,255,731822554,252874876,56,268,0,0,2669.552244,2431.4409379999997,1424233117,1424233118,56.406765,46.615685,0.07751799999999999,0.022897999999999998,0.05462,0,1,0.0,0.0, ,1,1,1,1,1,1,1,Exploits,1
175.45.176.2,27512,149.171.126.12,2103,tcp,FIN,0.9705030000000001,9084,468,254,252,5,2,-,70206.89844,3379.690918,16,8,255,255,2857089692,3327440501,568,59,0,0,4504.000615999999,227.58514100000002,1424233119,1424233120,62.5198,126.137,0.135037,0.087541,0.047496,0,1,0.0,0.0, ,1,1,1,1,1,1,1,Exploits,1
175.45.176.3,44478,149.171.126.16,80,tcp,FIN,0.843749,844,354,254,252,2,1,http,7205.93457,2939.262695,10,8,255,255,905013770,2960170461,84,44,0,0,4674.825185000001,164.596844,1424233120,1424233121,74.292778,112.01985900000001,0.116855,0.059608,0.057247,0,1,0.0,0.0, ,2,2,1,26,1,1,2,Exploits,1
175.45.176.2,63767,149.171.126.15,389,tcp,FIN,0.47151899999999997,2076,354,254,252,2,1,-,31710.28125,5259.597168,10,8,255,255,986960390,1314769684,208,44,0,0,3313.996796,111.717891,1424233125,1424233125,48.709778,59.32,0.11738299999999999,0.056275,0.061108,0,1,0.0,0.0, ,1,1,1,2,1,1,1,DoS,1
175.45.176.1,36759,149.171.126.12,143,tcp,FIN,1.968332,1628,130072,62,252,6,55,-,6413.552246,524025.4063,32,114,255,255,4134748606,2109752437,51,1141,0,0,3173.606299,1626.083954,1424233126,1424233128,63.494580000000006,17.215723,0.10451400000000001,0.039556,0.064958,0,1,0.0,0.0, ,1,1,1,2,1,1,1,Exploits,1
175.45.176.3,30031,149.171.126.17,143,tcp,FIN,1.290368,1084,22918,62,252,6,14,-,6385.775390999999,137647.5625,20,32,255,255,3584011313,3745758530,54,716,0,0,3780.3306409999996,2823.453788,1424233128,1424233130,67.914106,39.790839,0.11918,0.055754,0.063426,0,1,0.0,0.0, ,1,1,1,1,1,1,1,Exploits,1
175.45.176.1,38856,149.171.126.10,21,tcp,FIN,2.0379669999999996,1248,1602,62,252,7,9,ftp,4694.875,6005.985352000001,24,22,255,255,3256518701,3819690374,52,73,0,0,4886.78453,5042.651856,1424233130,1424233132,88.60726,93.135143,0.12848199999999999,0.061947,0.066535,0,1,0.0,1.0,1,1,1,2,2,1,1,2,Exploits,1
175.45.176.1,38856,149.171.126.10,21,tcp,FIN,2.0379669999999996,1248,1602,62,252,7,9,ftp,4694.875,6005.985352000001,24,22,255,255,3256518701,3819690374,52,73,0,0,4886.78453,5042.651856,1424233130,1424233132,88.60726,93.135143,0.12848199999999999,0.061947,0.066535,0,1,0.0,1.0,1,1,1,2,2,1,1,2,Exploits,1
175.45.176.1,28740,149.171.126.10,55730,tcp,FIN,0.7213430000000001,364,854,62,252,1,2,ftp-data,3537.8454590000006,8295.637695,8,8,255,255,2578784951,3865142980,46,107,0,0,6583.540125,162.849375,1424233132,1424233132,103.03228299999999,99.21257,0.069227,0.026848,0.042379,0,1,0.0,0.0, ,1,1,2,2,1,1,2,Exploits,1
175.45.176.1,28740,149.171.126.10,55730,tcp,FIN,0.7213430000000001,364,854,62,252,1,2,ftp-data,3537.8454590000006,8295.637695,8,8,255,255,2578784951,3865142980,46,107,0,0,6583.540125,162.849375,1424233132,1424233132,103.03228299999999,99.21257,0.069227,0.026848,0.042379,0,1,0.0,0.0, ,1,1,2,2,1,1,2,Exploits,1
175.45.176.2,18154,149.171.126.17,80,tcp,FIN,0.708142,1580,268,62,252,2,1,http,16064.5752,2530.565918,10,6,255,255,887207002,4256906418,158,45,0,0,5117.1435710000005,230.48342200000002,1424233134,1424233135,77.473778,130.137,0.079861,0.057448,0.022413,0,1,0.0,0.0, ,1,1,1,1,1,1,1,DoS,1
175.45.176.2,16605,149.171.126.11,143,tcp,FIN,1.400431,1004,9652,62,252,6,9,-,5421.187988000001,52635.22266,18,22,255,255,2281965838,3978556305,56,439,0,0,4135.41994,3515.997387,1424233136,1424233137,82.342412,59.94743100000001,0.270918,0.141529,0.129389,0,1,0.0,0.0, ,1,1,1,1,1,1,1,Exploits,1
175.45.176.2,6071,149.171.126.15,80,tcp,FIN,0.384254,816,4886,62,252,2,3,http,15302.37793,91564.42969,10,10,255,255,3076640490,3685650093,82,489,0,0,2261.791671,2018.256061,1424233139,1424233139,48.031751,31.106222,0.105492,0.06829199999999999,0.0372,0,1,0.0,0.0, ,1,1,1,1,1,1,1,DoS,1
175.45.176.1,33682,149.171.126.17,25,tcp,FIN,2.447819,70102,2094,62,252,32,8,smtp,225836.9531,6618.13623,70,30,255,255,371839640,3920317460,1001,70,0,0,3066.615841,109.89650800000001,1424233137,1424233140,35.472696,82.250969,0.100855,0.062532,0.038323,0,1,0.0,0.0, ,1,1,1,1,1,1,1,Exploits,1
175.45.176.3,22964,149.171.126.18,25,tcp,FIN,1.452141,32228,1720,62,252,17,8,smtp,173112.6563,9045.953125,40,22,255,255,796620684,427271269,806,78,0,0,2851.3470230000003,94.40078100000001,1424233141,1424233143,37.212410999999996,66.499336,0.085736,0.05565,0.030086,0,1,0.0,0.0, ,1,1,19,21,1,1,20,Exploits,1
175.45.176.3,34274,149.171.126.18,80,tcp,FIN,0.44476000000000004,786,2672,62,252,2,2,http,12734.95801,42054.14063,10,8,255,255,2239152208,452485287,79,334,0,0,2799.962889,77.636883,1424233143,1424233144,49.417778000000006,57.785855000000005,0.057557000000000004,0.03925,0.018307,0,1,0.0,0.0, ,3,1,1,1,1,1,20,Exploits,1
175.45.176.0,61831,149.171.126.11,53210,tcp,FIN,0.593725,834,2116,62,252,2,2,http,10119.16211,25668.44727,10,10,255,255,2556736242,3951857061,83,212,0,0,4081.526492,102.15125,1424233147,1424233148,65.867111,57.843444999999996,0.11351900000000001,0.073125,0.040394,0,1,0.0,0.0, ,1,1,1,1,1,1,1,Exploits,1
175.45.176.3,8141,149.171.126.11,80,tcp,FIN,0.707595,7572,3100,254,252,4,2,http,79503.10938,30672.914060000003,14,8,255,255,1799023254,2239516973,541,388,0,0,3919.093092,132.630109,1424233150,1424233151,54.430385,110.1,0.092201,0.045875,0.046326,0,1,0.0,0.0, ,3,1,1,2,2,1,1,DoS,1
175.45.176.1,46922,149.171.126.10,110,tcp,FIN,3.933465,1140,2480,62,252,9,10,-,2222.976318,4864.921875,24,28,255,255,377975567,1766068022,48,89,0,0,14450.85929,364.57953100000003,1424233150,1424233154,170.980177,144.383672,0.072793,0.035097,0.037696,0,1,0.0,0.0, ,1,1,1,1,1,1,1,Exploits,1
175.45.176.3,14000,149.171.126.16,80,tcp,FIN,0.898158,860,1118,62,252,2,2,http,6894.109863,8720.069336,10,8,255,255,2225720315,2094769549,86,140,0,0,5727.441324,150.463984,1424233154,1424233154,99.69322199999999,92.177711,0.374552,0.25290999999999997,0.12164200000000001,0,1,0.0,0.0, ,3,2,1,5,1,1,2,Exploits,1
175.45.176.3,53962,149.171.126.11,34444,tcp,FIN,0.579418,1308,268,254,252,2,1,-,16264.59668,3092.758545,10,6,255,255,3125064870,616523221,131,45,0,0,3333.5652379999997,164.238406,1424233156,1424233156,64.379778,94.964203,0.192482,0.103853,0.088629,0,1,0.0,0.0, ,1,1,1,27,1,1,1,Exploits,1
175.45.176.0,5291,149.171.126.12,21,tcp,FIN,1.282029,2640,674,254,252,3,3,ftp,15300.74512,3787.74585,14,10,255,255,2535428804,2340273885,189,67,0,0,5270.13332,173.465109,1424233154,1424233156,91.07131,130.50266399999998,0.23632399999999998,0.10749600000000001,0.128828,0,1,0.0,0.0, ,1,1,1,1,1,1,1,Exploits,1
175.45.176.2,45948,149.171.126.16,110,tcp,FIN,2.062877,1060,25538,62,252,7,16,pop3,3924.615967,96288.82813,22,36,255,255,2881705040,3793965592,48,709,0,0,6115.695826,4659.207496,1424233157,1424233159,98.23224,56.849171,0.11721500000000001,0.072412,0.044802999999999996,0,1,0.0,0.0, ,1,1,1,1,1,1,1,Exploits,1
175.45.176.0,6437,149.171.126.14,25,tcp,FIN,1.744248,16395,1780,62,252,13,8,smtp,72847.4375,7755.777831999999,32,20,255,255,1483709381,3047844719,512,89,0,0,3295.9971379999997,106.347016,1424233157,1424233159,56.251932999999994,87.94184399999999,0.14386300000000002,0.073344,0.07051900000000001,0,1,0.0,0.0, ,1,1,1,2,1,1,1,Exploits,1
175.45.176.3,39115,149.171.126.18,80,tcp,FIN,0.553321,830,1470,62,252,2,2,http,10800.24023,18607.64258,10,8,255,255,3777735374,2883684220,83,184,0,0,3343.532568,103.038484,1424233160,1424233161,61.480111,72.83743,0.066243,0.042581,0.023662,0,1,0.0,0.0, ,3,1,1,1,1,1,21,Exploits,1
175.45.176.1,43873,149.171.126.15,80,tcp,FIN,0.940883,1328,354,254,252,2,1,http,10169.1709,2635.822021,10,8,255,255,2478458491,279923636,133,44,0,0,6679.510806,204.96929699999998,1424233162,1424233163,104.427111,99.96614100000001,0.552311,0.241119,0.311192,0,1,0.0,0.0, ,1,2,1,1,1,1,1,Exploits,1
175.45.176.2,63758,149.171.126.15,7144,tcp,FIN,0.470088,502,566,254,252,2,2,http,7692.176758,8440.972656,10,8,255,255,2428805278,648121398,50,71,0,0,2698.619882,100.56438299999999,1424233164,1424233164,52.232,58.876284999999996,0.09136,0.05782,0.03354,0,1,0.0,0.0, ,1,2,1,1,1,1,1,DoS,1
175.45.176.3,2761,149.171.126.18,80,tcp,FIN,0.336539,2320,268,254,252,2,1,http,49634.66406,5324.791504,10,6,255,255,565340880,2713261948,232,45,0,0,1971.4486370000002,68.998391,1424233165,1424233165,37.354889,53.205,0.149348,0.070505,0.078843,0,1,0.0,0.0, ,1,1,1,1,1,1,24,Exploits,1
175.45.176.3,1523,149.171.126.11,445,tcp,FIN,1.432639,20964,440,254,252,8,1,-,111749.0156,2211.303711,22,10,255,255,3269996758,3959940958,953,44,0,0,7965.304193999999,269.721125,1424233168,1424233169,67.067667,154.177781,0.105227,0.045035000000000006,0.060191999999999996,0,1,0.0,0.0, ,1,1,1,26,1,1,2,DoS,1
175.45.176.3,37146,149.171.126.11,80,tcp,FIN,0.622931,804,15518,62,252,2,7,http,9297.979492,188219.875,10,18,255,255,3639711703,3028392,80,862,0,0,3565.8486869999997,2993.5109199999997,1424233171,1424233171,69.149333,31.327881,0.112978,0.090348,0.02263,0,1,0.0,0.0, ,2,1,1,2,2,1,2,Exploits,1
175.45.176.1,26901,149.171.126.15,110,tcp,FIN,1.3609719999999998,1046,22404,62,252,7,15,pop3,5872.273438,127826.2813,22,34,255,255,2917975237,597962659,48,659,0,0,3112.2886559999997,2419.089659,1424233170,1424233172,64.808189,38.186971,0.183544,0.100026,0.083518,0,1,0.0,0.0, ,1,1,1,1,1,1,1,Exploits,1
175.45.176.0,62234,149.171.126.13,555,tcp,FIN,0.8865620000000001,103438,698,254,252,39,1,-,922277.3125,5910.472168,84,16,255,255,2649397941,803775381,1231,44,0,0,1129.967583,71.786336,1424233173,1424233174,10.415554,55.655198999999996,0.080997,0.051729,0.029268000000000002,0,1,0.0,0.0, ,3,1,1,1,1,1,1,Exploits,1
175.45.176.3,13882,149.171.126.16,80,tcp,FIN,2.124289,854,1210,62,252,2,2,http,2896.027832,4101.136719,10,10,255,255,3498156716,4128654392,85,121,1,463,14768.895859999999,402.884969,1424233173,1424233175,236.032111,226.47678100000002,0.10832699999999999,0.06716699999999999,0.04116,0,1,4.0,0.0, ,2,2,2,20,2,2,2,Exploits,1
175.45.176.3,13882,149.171.126.16,80,tcp,FIN,2.124289,854,1210,62,252,2,2,http,2896.027832,4101.136719,10,10,255,255,3498156716,4128654392,85,121,1,463,14768.895859999999,402.884969,1424233173,1424233175,236.032111,226.47678100000002,0.10832699999999999,0.06716699999999999,0.04116,0,1,4.0,0.0, ,2,2,2,20,2,2,2,Exploits,1
175.45.176.2,27161,149.171.126.10,80,tcp,FIN,0.386311,956,268,254,252,2,1,http,17830.19336,4638.749511999999,10,6,255,255,3929076572,2610620409,96,45,0,0,2259.503081,95.804133,1424233176,1424233176,42.812444,61.015801,0.160451,0.081224,0.07922699999999999,0,1,0.0,0.0, ,1,1,1,1,1,1,1,Exploits,1
175.45.176.0,65287,149.171.126.11,80,tcp,FIN,0.353517,880,3986,62,252,2,3,http,17922.75977,81195.53125,10,10,255,255,3590738804,2211521795,88,399,0,0,1921.466951,2246.892824,1424233176,1424233177,39.279666999999996,35.807111,0.083133,0.031242000000000002,0.051891,0,1,0.0,0.0, ,1,1,1,1,1,1,1,Exploits,1
175.45.176.0,12473,149.171.126.18,143,tcp,FIN,0.745682,18696,582,254,252,8,3,-,191470.3594,5621.699219,22,10,255,255,1250686054,757332639,850,58,0,0,2459.054205,102.021086,1424233177,1424233178,35.508666,79.855109,0.093139,0.026525,0.06661399999999999,0,1,0.0,0.0, ,1,1,1,2,1,1,1,Exploits,1
175.45.176.0,16087,149.171.126.11,80,tcp,FIN,0.456187,898,8190,62,252,2,4,http,14187.16406,131665.2969,10,12,255,255,136676437,1508712789,90,683,0,0,2840.515664,2735.004978,1424233177,1424233178,50.625556,35.003817,0.131472,0.071139,0.060333000000000005,0,1,0.0,0.0, ,2,2,1,2,1,1,2,Exploits,1
175.45.176.0,45784,149.171.126.11,80,tcp,FIN,0.9622950000000001,992,13620,62,252,2,6,http,7423.918945,106944.3359,10,18,255,255,2731612335,3346639077,99,757,0,0,6889.132356,3916.7200729999995,1424233178,1424233179,106.83855600000001,51.975587,0.162999,0.078701,0.084298,0,1,0.0,0.0, ,2,1,1,2,1,1,1,Exploits,1
175.45.176.0,65421,149.171.126.11,80,tcp,FIN,0.455247,928,10550,62,252,2,5,http,14690.925780000001,172161.4844,10,14,255,255,3443770048,1900498169,93,754,0,0,2549.856097,2521.066245,1424233179,1424233179,50.583,29.606231,0.104467,0.040222,0.06424500000000001,0,1,0.0,0.0, ,2,2,1,1,1,1,2,Exploits,1
175.45.176.0,11542,149.171.126.17,80,tcp,FIN,0.774961,948,1368,62,252,2,2,http,8815.927734,12718.05957,10,10,255,255,1187708586,792490675,95,137,0,0,5433.347299,127.706703,1424233179,1424233180,86.038667,79.76644499999999,0.122617,0.057053999999999994,0.065563,0,1,0.0,0.0, ,2,1,1,1,1,1,1,DoS,1
175.45.176.2,61377,149.171.126.14,80,tcp,FIN,0.5463399999999999,1120,268,254,252,2,1,http,14760.04004,3280.008789,10,6,255,255,1926029397,3765714684,112,45,0,0,3044.593821,132.918422,1424233180,1424233181,60.67033299999999,91.763797,0.184309,0.087519,0.09679,0,1,0.0,0.0, ,1,1,1,1,1,1,1,Exploits,1
175.45.176.3,2015,149.171.126.17,25,tcp,FIN,30.383098999999998,4039339,21224,62,252,1540,8,smtp,1063230.875,5576.784668,3086,472,255,255,2778147598,3135932115,1309,45,0,0,1641.3256310000002,114.91205500000001,1424233152,1424233182,9.87427,64.368617,0.120992,0.064653,0.056339,0,1,0.0,0.0, ,1,1,1,3,1,1,1,Exploits,1
175.45.176.3,39174,149.171.126.10,80,tcp,FIN,0.567822,916,4884,62,252,2,3,http,11623.36133,61934.90625,10,10,255,255,1693103557,1316810692,92,488,0,0,3488.2624130000004,4265.286566,1424233182,1424233182,63.091333,51.296110999999996,0.163359,0.095948,0.067411,0,1,0.0,0.0, ,3,2,1,3,2,1,1,Exploits,1
175.45.176.1,61324,149.171.126.10,80,tcp,FIN,0.3452,1070,268,254,252,2,1,http,22317.49609,5191.193359000001,10,6,255,255,3409204250,3779559078,107,45,0,0,1942.827965,61.12223,1424233183,1424233183,34.583333,46.606,0.16162100000000001,0.11213800000000002,0.049483,0,1,0.0,0.0, ,1,2,1,1,1,1,1,Exploits,1
175.45.176.2,60701,149.171.126.12,80,tcp,FIN,0.393254,818,1332,62,252,2,2,http,14992.85449,23720.03711,10,8,255,255,886988919,2629352309,82,167,0,0,2363.595695,76.701766,1424233184,1424233185,43.694889,43.830715000000005,0.12907000000000002,0.06829099999999999,0.060779,0,1,0.0,0.0, ,1,1,1,1,1,1,1,Exploits,1
175.45.176.1,3512,149.171.126.18,25,tcp,FIN,53.279202000000005,7506759,37978,62,252,2851,8,smtp,1126960.375,5695.881348,5708,860,255,255,3723165049,874917007,1315,44,0,0,1367.4149109999998,92.13543,1424233132,1424233185,9.366957000000001,61.882828,0.155838,0.070846,0.084992,0,1,0.0,0.0, ,1,1,19,1,1,1,1,Exploits,1
175.45.176.2,37301,149.171.126.14,80,tcp,FIN,0.524201,860,354,254,252,2,1,http,11812.26367,4731.009765999999,10,8,255,255,3816234194,1382125432,86,44,0,0,3642.483261,119.992,1424233186,1424233187,53.857443999999994,66.809141,0.11893,0.056535,0.062395000000000006,0,1,0.0,0.0, ,2,1,1,2,2,1,1,Exploits,1
175.45.176.0,33944,149.171.126.15,80,tcp,FIN,1.1993049999999998,2872,39182,62,252,6,16,http,18203.875,254107.1563,20,36,255,255,3222572283,3048243204,144,1088,0,0,3522.633493,2690.3627309999997,1424233190,1424233191,63.121317000000005,31.895571999999998,0.13483399999999998,0.06970499999999999,0.06512899999999999,0,1,0.0,0.0, ,1,1,1,1,1,1,1,Exploits,1
175.45.176.2,25876,149.171.126.14,80,tcp,FIN,0.318983,770,9436,62,252,2,5,http,17380.23633,219748.3906,10,14,255,255,3108011628,3468005260,77,674,0,0,1714.7958879999999,1716.866425,1424233191,1424233191,35.442556,22.850847,0.055773,0.021213,0.03456,0,1,0.0,0.0, ,1,1,1,1,1,1,1,Exploits,1
175.45.176.1,23350,149.171.126.15,80,tcp,FIN,0.204043,2480,268,254,252,2,1,-,87510.96875,8782.462891,10,6,255,255,2680823291,3039308030,248,45,0,0,1122.628448,53.968171999999996,1424233192,1424233192,20.447889,35.626602,0.053265,0.025901,0.027364,0,1,0.0,0.0, ,1,1,1,1,1,1,1,Exploits,1
175.45.176.3,57162,149.171.126.18,80,tcp,FIN,0.34726,842,1462,62,252,2,2,http,17462.41992,29487.992189999997,10,8,255,255,592963141,318442487,84,183,0,0,1895.940502,63.792012,1424233193,1424233193,38.584444,42.677715,0.071587,0.047862,0.023725,0,1,0.0,0.0, ,3,1,1,2,2,1,44,Exploits,1
175.45.176.2,39340,149.171.126.12,25,tcp,FIN,1.6476439999999999,7681,1766,62,252,10,8,smtp,35964.07813,8147.390625,28,20,255,255,3553231851,1975260133,274,88,0,0,3415.700499,114.031695,1424233196,1424233198,61.02385400000001,84.82905500000001,0.10121799999999999,0.035082,0.066136,0,1,0.0,0.0, ,1,1,1,1,1,1,1,Exploits,1
175.45.176.0,65419,149.171.126.15,80,tcp,FIN,0.556516,17826,354,254,252,7,1,http,243443.1406,4456.295897999999,20,8,255,255,3422663852,1459379100,891,44,0,0,2516.739509,94.508516,1424233198,1424233199,27.398053000000004,72.355859,0.11868,0.050019,0.068661,0,1,0.0,0.0, ,2,1,1,1,1,1,1,Exploits,1
175.45.176.2,45375,149.171.126.14,25,tcp,FIN,3.72934,310819,3226,62,252,124,8,smtp,664149.6875,6793.695312000001,256,54,255,255,37065439,4088678724,1214,60,0,0,2136.6805449999997,114.706305,1424233198,1424233201,14.682441,68.368789,0.127584,0.06816900000000001,0.059414999999999996,0,1,0.0,0.0, ,1,1,1,2,1,1,1,Exploits,1
175.45.176.2,18997,149.171.126.12,80,tcp,FIN,0.8053710000000001,1208,268,254,252,2,1,http,10807.44141,2225.061523,10,6,255,255,2078385080,434343065,121,45,0,0,5379.772122,275.49568700000003,1424233200,1424233201,87.446333,153.593,0.09242,0.037398,0.055022,0,1,0.0,0.0, ,1,1,1,2,1,1,1,Exploits,1
175.45.176.1,2537,149.171.126.16,110,tcp,FIN,1.39016,1140,49534,62,252,7,24,pop3,6289.923828,279576.4688,24,52,255,255,1605360957,2535743165,48,953,0,0,3034.029599,1916.8346219999999,1424233200,1424233202,60.441741,25.08406,0.125202,0.081972,0.043230000000000005,0,1,0.0,0.0, ,1,1,3,1,1,1,1,Exploits,1
175.45.176.0,9414,149.171.126.16,80,tcp,FIN,0.624599,1072,268,254,252,2,1,http,12359.93066,2869.040771,10,6,255,255,3210610763,3991168863,107,45,0,0,3620.339178,185.890453,1424233201,1424233202,64.42822199999999,109.62100000000001,0.12053499999999999,0.076485,0.04405,0,1,0.0,0.0, ,1,2,3,1,1,1,1,Exploits,1
175.45.176.0,44682,149.171.126.18,57151,tcp,FIN,0.612969,364,3754,62,252,1,3,ftp-data,4163.342772999999,44100.10938,8,10,255,255,2916584312,4260299067,46,375,0,0,5883.005871,5030.144639,1424233203,1424233204,87.56700000000001,63.945556,0.088795,0.036855,0.05194,0,1,0.0,0.0, ,1,1,2,2,1,1,2,Exploits,1
175.45.176.0,16666,149.171.126.18,21,tcp,FIN,1.685023,1186,1622,62,252,7,9,ftp,5379.155272999999,7354.202637,22,22,255,255,3624789063,3818044413,54,74,0,0,4072.5671799999996,4271.196508,1424233202,1424233204,80.239193,78.401808,0.093154,0.037986,0.055167999999999995,0,1,0.0,1.0,1,1,1,2,2,1,1,2,Exploits,1
175.45.176.0,44682,149.171.126.18,57151,tcp,FIN,0.612969,364,3754,62,252,1,3,ftp-data,4163.342772999999,44100.10938,8,10,255,255,2916584312,4260299067,46,375,0,0,5883.005871,5030.144639,1424233203,1424233204,87.56700000000001,63.945556,0.088795,0.036855,0.05194,0,1,0.0,0.0, ,1,1,2,2,1,1,2,Exploits,1
175.45.176.0,16666,149.171.126.18,21,tcp,FIN,1.685023,1186,1622,62,252,7,9,ftp,5379.155272999999,7354.202637,22,22,255,255,3624789063,3818044413,54,74,0,0,4072.5671799999996,4271.196508,1424233202,1424233204,80.239193,78.401808,0.093154,0.037986,0.055167999999999995,0,1,0.0,1.0,1,1,1,2,2,1,1,2,Exploits,1
175.45.176.2,61819,149.171.126.18,80,tcp,FIN,0.379244,768,1508,62,252,2,2,http,14597.46191,27844.871089999997,10,8,255,255,4091586649,2969193944,77,189,0,0,2028.7689010000001,73.58129699999999,1424233205,1424233205,42.138222,50.55343,0.075752,0.024211,0.051541,0,1,0.0,0.0, ,1,1,1,1,1,1,1,Exploits,1
175.45.176.1,7813,149.171.126.19,80,tcp,FIN,0.545467,1184,354,254,252,2,1,http,15634.30957,4546.5625,10,8,255,255,274954639,752992710,118,44,0,0,3576.624535,123.968531,1424233205,1424233206,56.369222,71.443,0.114121,0.045363,0.068758,0,1,0.0,0.0, ,1,1,1,1,1,1,1,Exploits,1
175.45.176.3,65312,149.171.126.16,80,tcp,FIN,0.45821300000000004,846,1128,62,252,2,2,http,13303.85645,17232.16016,10,8,255,255,1009750356,3263450956,85,141,1,0,2599.827414,97.46185899999999,1424233207,1424233208,50.912556,58.328430000000004,0.100562,0.049104,0.051458000000000004,0,1,4.0,0.0, ,3,3,2,2,2,2,3,Exploits,1
175.45.176.3,65312,149.171.126.16,80,tcp,FIN,0.45821300000000004,846,1128,62,252,2,2,http,13303.85645,17232.16016,10,8,255,255,1009750356,3263450956,85,141,1,0,2599.827414,97.46185899999999,1424233207,1424233208,50.912556,58.328430000000004,0.100562,0.049104,0.051458000000000004,0,1,4.0,0.0, ,3,3,2,2,2,2,3,Exploits,1
175.45.176.1,43018,149.171.126.15,25,tcp,FIN,1.252348,31043,1722,62,252,17,8,smtp,193345.625,10501.874020000001,40,22,255,255,81068098,2281809743,776,78,0,0,2126.9383199999997,68.58928900000001,1424233206,1424233208,32.111488,56.33409399999999,0.147374,0.06868099999999999,0.078693,0,1,0.0,0.0, ,1,1,1,1,1,1,1,Exploits,1
175.45.176.1,50762,149.171.126.15,25,tcp,FIN,1.314083,31051,1794,62,252,17,8,smtp,184311.0469,10428.56543,40,22,255,255,165360965,3106907961,776,82,0,0,2218.884998,71.081305,1424233208,1424233209,33.694435999999996,58.349715,0.078955,0.047603,0.031352,0,1,0.0,0.0, ,1,1,1,1,1,1,1,Exploits,1
175.45.176.3,51066,149.171.126.10,25,tcp,FIN,2.2831770000000002,36673,2012,62,252,20,8,smtp,125705.5469,6780.026367,46,26,255,255,1332664213,267859017,797,77,0,0,4556.128104,166.72335900000002,1424233208,1424233210,50.737266999999996,89.271602,0.11191,0.042399,0.069511,0,1,0.0,0.0, ,1,1,1,1,1,1,1,Exploits,1
175.45.176.2,29883,149.171.126.13,80,tcp,FIN,0.376934,1190,268,254,252,2,1,http,22730.76953,4754.147949,10,6,255,255,3748479184,2998357928,119,45,0,0,2260.483348,106.51748400000001,1424233211,1424233212,41.787222,63.288398,0.124518,0.060489,0.064029,0,1,0.0,0.0, ,1,1,1,2,1,1,1,Exploits,1
175.45.176.0,2708,149.171.126.11,80,tcp,FIN,0.416498,756,3898,62,252,2,3,http,13080.49512,67400.08594,10,10,255,255,3748349555,3361620926,76,390,0,0,2502.952655,2925.586077,1424233212,1424233213,46.277556,41.863110999999996,0.103845,0.038762,0.065083,0,1,0.0,0.0, ,1,1,1,1,1,1,1,Exploits,1
