srcip,sport,dstip,dsport,proto,state,dur,sbytes,dbytes,sttl,dttl,sloss,dloss,service,Sload,Dload,Spkts,Dpkts,swin,dwin,stcpb,dtcpb,smeansz,dmeansz,trans_depth,res_bdy_len,Sjit,Djit,Stime,Ltime,Sintpkt,Dintpkt,tcprtt,synack,ackdat,is_sm_ips_ports,ct_state_ttl,ct_flw_http_mthd,is_ftp_login,ct_ftp_cmd,ct_srv_src,ct_srv_dst,ct_dst_ltm,ct_src_ ltm,ct_src_dport_ltm,ct_dst_sport_ltm,ct_dst_src_ltm,attack_cat,Label
175.45.176.1,3808,149.171.126.13,179,tcp,FIN,1.05988,774,556,254,252,4,3,-,5427.029297,3781.560059,14,10,255,255,2605550734,2308000373,55,56,0,0,3965.991938,131.101266,1424223296,1424223297,77.090382,108.212,0.139214,0.085964,0.05325,0,1,0,0, ,1,1,3,1,1,1,1,Fuzzers,1
175.45.176.2,39655,149.171.126.13,49152,tcp,FIN,0.474787,3802,268,254,252,3,1,-,58737.91797,3774.323975,12,6,255,255,849060593,2028893387,317,45,0,0,2131.647271,143.394062,1424223311,1424223311,41.658819,83.177,0.123701,0.058895,0.064806,0,1,0,0, ,1,1,1,1,1,1,1,Exploits,1
175.45.176.0,38759,149.171.126.14,80,tcp,FIN,0.282973,938,42906,62,252,2,16,http,24624.25781,1179335.125,14,36,255,255,1923801633,1602405100,67,1192,1,20480,1157.234482,998.846033,1424228653,1424228654,21.767154,7.689086,0.053667,0.007767,0.0459,0,1,1,0, ,1,1,1,1,1,1,1,Exploits,1
175.45.176.0,58678,149.171.126.16,80,tcp,FIN,0.538663,1042,354,254,252,2,1,http,13930.78711,4603.991699,10,8,255,255,42160096,1435318192,104,44,1,0,3516.965939,131.568703,1424222960,1424222961,55.520222,69.81243,0.111292,0.049967,0.061325,0,1,1,0, ,2,1,1,2,1,1,1,Exploits,1
175.45.176.3,32468,149.171.126.15,21,tcp,FIN,2.306956,1166,1634,62,252,7,9,ftp,3859.631348,5409.726074,22,22,255,255,275028241,3123076644,53,74,0,0,5392.770365,6106.607853,1424224569,1424224571,109.855051,104.414807,0.166305,0.113227,0.053078,0,1,0,1,1,1,1,2,3,1,1,2,Exploits,1
175.45.176.0,0,149.171.126.13,0,unas,INT,6.00E-06,200,0,254,0,0,0,-,133333328,0,2,0,0,0,0,0,100,0,0,0,0,0,1424223272,1424223272,0.006,0,0,0,0,0,2,0,0, ,9,9,3,12,3,3,10,Analysis,1
175.45.176.0,61021,149.171.126.12,21,tcp,FIN,0.886802,1104,1618,62,252,7,9,ftp,9463.216797,13937.72168,20,22,255,255,2463097781,567487287,55,74,0,0,2607.764564,2302.831071,1424222710,1424222711,46.673789,40.921427,0.053705,0.026799,0.026906,0,1,0,1,1,1,1,4,2,1,1,2,Exploits,1
175.45.176.2,62835,149.171.126.11,80,tcp,FIN,0.479154,1270,268,254,252,2,1,http,19083.63477,3739.925049,10,6,255,255,2536508863,3229946700,127,45,1,0,2727.744865,124.406508,1424223199,1424223199,50.865,79.579,0.170562,0.081251,0.089311,0,1,1,0, ,2,2,1,1,1,1,2,Fuzzers,1
175.45.176.3,0,149.171.126.19,0,unas,INT,1.00E-06,200,0,254,0,0,0,-,800000000,0,2,0,0,0,0,0,100,0,0,0,0,0,1424230334,1424230334,0.001,0,0,0,0,0,2,0,0, ,4,4,1,1,1,1,4,Exploits,1
175.45.176.3,0,149.171.126.19,0,unas,INT,9.00E-06,200,0,254,0,0,0,-,88888888,0,2,0,0,0,0,0,100,0,0,0,0,0,1424230388,1424230388,0.009,0,0,0,0,0,2,0,0, ,3,3,1,2,1,1,3,Exploits,1
175.45.176.2,50314,149.171.126.16,9080,tcp,FIN,0.570886,938,268,254,252,2,1,-,11841.24316,3138.980469,10,6,255,255,1507900501,2459303460,94,45,0,0,3182.338483,157.616547,1424224388,1424224389,63.422222,97.832398,0.142181,0.081715,0.060466,0,1,0,0, ,1,3,2,1,1,1,1,Exploits,1
175.45.176.2,62849,149.171.126.14,135,tcp,FIN,0.274284,1612,268,254,252,2,1,-,42321.09766,6533.374023,10,6,255,255,3246798558,155732333,161,45,0,0,1547.250687,64.535535,1424222165,1424222165,30.370111,46.497,0.08411,0.041794,0.042316,0,1,0,0, ,10,10,3,3,3,1,10,Fuzzers,1
175.45.176.3,0,149.171.126.19,0,sccopmce,INT,9.00E-06,200,0,254,0,0,0,-,88888888,0,2,0,0,0,0,0,100,0,0,0,0,0,1424230307,1424230307,0.009,0,0,0,0,0,2,0,0, ,5,5,2,2,2,2,5,Exploits,1
175.45.176.2,32373,149.171.126.12,143,tcp,FIN,2.503042,1438,94192,62,252,6,41,-,4433.005859,297548.3438,28,86,255,255,1131299180,652219873,51,1095,0,0,4945.263609,2695.291304,1424223702,1424223705,92.700817,28.690882,0.130876,0.093006,0.03787,0,1,0,0, ,1,1,8,1,1,1,1,Exploits,1
175.45.176.1,0,149.171.126.18,0,sctp,INT,1.00E-06,78,0,254,0,0,0,-,312000000,0,2,0,0,0,0,0,39,0,0,0,0,0,1424230048,1424230048,0.001,0,0,0,0,0,2,0,0, ,1,1,1,1,1,1,1,Exploits,1
175.45.176.3,60888,149.171.126.10,520,udp,INT,9.00E-06,104,0,254,0,0,0,-,46222220,0,2,0,0,0,0,0,52,0,0,0,0,0,1424223891,1424223891,0.009,0,0,0,0,0,2,0,0, ,3,3,2,2,2,1,3,Fuzzers,1
175.45.176.3,0,149.171.126.19,0,unas,INT,7.00E-06,200,0,254,0,0,0,-,114285712,0,2,0,0,0,0,0,100,0,0,0,0,0,1424230418,1424230418,0.007,0,0,0,0,0,2,0,0, ,7,7,2,2,2,2,7,DoS,1
175.45.176.3,0,149.171.126.19,0,xns-idp,INT,8.00E-06,200,0,254,0,0,0,-,100000000,0,2,0,0,0,0,0,100,0,0,0,0,0,1424230220,1424230220,0.008,0,0,0,0,0,2,0,0, ,6,6,2,2,2,2,6,DoS,1
175.45.176.3,0,149.171.126.19,0,idpr-cmtp,INT,9.00E-06,200,0,254,0,0,0,-,88888888,0,2,0,0,0,0,0,100,0,0,0,0,0,1424230233,1424230233,0.009,0,0,0,0,0,2,0,0, ,6,6,2,2,2,2,7,Exploits,1
175.45.176.1,47479,149.171.126.13,80,tcp,FIN,1.043972,526,354,254,252,2,1,http,3632.28125,2375.542725,10,8,255,255,4136811965,2622996900,53,44,1,0,6508.078334,227.754906,1424230272,1424230273,114.112778,136.131,0.157373,0.091046,0.066327,0,1,1,0, ,2,1,1,2,2,1,1,Fuzzers,1
175.45.176.2,5220,149.171.126.12,445,tcp,FIN,0.495314,998,806,254,252,3,2,-,14778.50391,11725.89551,12,10,255,255,3782167380,3208033499,83,81,0,0,3200.088328,96.916211,1424226824,1424226825,44.404999,49.720109,0.09635,0.047825,0.048525,0,1,0,0, ,2,2,1,1,1,1,2,Fuzzers,1
175.45.176.0,65444,149.171.126.13,49167,tcp,FIN,1.311087,364,268,62,252,1,1,ftp-data,1946.47644,1366.80481,8,6,255,255,2641216922,949742236,46,45,0,0,13229.2695,458.435031,1424230874,1424230876,187.155429,249.806797,0.130129,0.062044,0.068085,0,1,0,0, ,1,1,1,2,1,1,1,Exploits,1
175.45.176.3,65523,149.171.126.10,520,udp,INT,4.00E-06,104,0,254,0,0,0,-,104000000,0,2,0,0,0,0,0,52,0,0,0,0,0,1424223905,1424223905,0.004,0,0,0,0,0,2,0,0, ,5,5,1,1,1,1,5,Fuzzers,1
175.45.176.2,59614,149.171.126.16,80,tcp,FIN,0.687702,1474,268,254,252,2,1,http,15436.91895,2605.779785,10,6,255,255,3005360104,400900354,147,45,1,0,3725.52683,195.384375,1424230736,1424230737,68.669889,125.269,0.17694,0.061345,0.115595,0,1,1,0, ,1,1,1,1,1,1,2,Exploits,1
175.45.176.3,59262,149.171.126.11,110,tcp,FIN,1.480129,1580,132840,62,252,7,57,pop3,8291.168945,711910.9375,34,118,255,255,1137236774,3322859958,46,1126,0,0,2185.877007,1089.926619,1424222086,1424222087,44.852394,11.914353,0.089505,0.060481,0.029024,0,1,0,0, ,1,1,1,1,1,1,1,Exploits,1
175.45.176.3,52842,149.171.126.19,2000,tcp,FIN,0.181887,640,268,254,252,2,1,-,25334.41016,9852.270508,10,6,255,255,1771590979,3568102394,64,45,0,0,985.561694,59.158684,1424224661,1424224661,18.519889,34.97,0.053453,0.007034,0.046419,0,1,0,0, ,1,1,1,1,1,1,1,DoS,1
175.45.176.3,0,149.171.126.19,0,secure-vmtp,INT,8.00E-06,200,0,254,0,0,0,-,100000000,0,2,0,0,0,0,0,100,0,0,0,0,0,1424230269,1424230269,0.008,0,0,0,0,0,2,0,0, ,4,4,2,2,2,2,4,Exploits,1
175.45.176.3,0,149.171.126.19,0,unas,INT,4.00E-06,200,0,254,0,0,0,-,200000000,0,2,0,0,0,0,0,100,0,0,0,0,0,1424230427,1424230427,0.004,0,0,0,0,0,2,0,0, ,3,3,1,18,1,1,3,Exploits,1
175.45.176.1,44844,149.171.126.13,80,tcp,FIN,0.98913,598,354,254,252,2,1,http,4359.38623,2507.253906,10,8,255,255,3975239026,110776917,60,44,1,0,6062.02455,240.60025,1424230217,1424230218,107.217222,129.483289,0.176079,0.082738,0.093341,0,1,1,0, ,5,3,1,1,1,1,3,Fuzzers,1
175.45.176.0,63276,149.171.126.11,143,tcp,FIN,7.206474,2560,271849,62,252,6,107,-,2789.713867,300398.7813,54,218,255,255,2049697212,3679872787,47,1247,0,0,9643.467019,4527.73292,1424228040,1424228047,135.971205,32.962618,0.116695,0.052937,0.063758,0,1,0,0, ,3,3,1,2,1,1,3,DoS,1
175.45.176.2,1168,149.171.126.14,179,tcp,FIN,0.695875,534,268,254,252,2,1,-,5529.729004,2575.175293,10,6,255,255,1726586411,4289250261,53,45,0,0,3729.488281,167.907219,1424230383,1424230384,72.091889,115.706,0.198515,0.117339,0.081176,0,1,0,0, ,3,3,2,2,2,2,3,Fuzzers,1
175.45.176.3,57293,149.171.126.18,25,tcp,FIN,0.832718,19541,1776,62,252,14,8,smtp,182217.75,16293.63086,34,22,255,255,4069403955,1357024218,575,81,0,0,1597.604238,47.930273,1424228799,1424228800,25.233879,39.137191,0.053436,0.006274,0.047162,0,1,0,0, ,1,1,1,1,1,1,1,Exploits,1
175.45.176.0,58756,149.171.126.12,80,tcp,FIN,0.316738,786,3200,62,252,2,2,http,17882.28711,70720.90625,10,8,255,255,1547188404,3008837348,79,400,1,1194,1819.613082,65.405148,1424224770,1424224770,35.193111,37.295,0.111503,0.054982,0.056521,0,1,1,0, ,3,1,20,20,1,1,20,Exploits,1
175.45.176.0,0,149.171.126.13,0,mobile,INT,8.00E-06,200,0,254,0,0,0,-,100000000,0,2,0,0,0,0,0,100,0,0,0,0,0,1424223198,1424223198,0.008,0,0,0,0,0,2,0,0, ,5,5,3,3,3,3,5,DoS,1
175.45.176.2,14985,149.171.126.10,80,tcp,FIN,32.081898,136392,1224,254,252,79,1,http,33727.67969,294.496307,120,28,255,255,151555914,842860119,1137,44,1,0,88918.9537,5758.2835,1424224551,1424224583,271.692478,1185.538625,0.123285,0.072349,0.050936,0,1,2,0, ,3,3,3,3,3,2,2,Fuzzers,1
175.45.176.1,5185,149.171.126.13,520,udp,INT,6.00E-06,104,0,254,0,0,0,-,69333328,0,2,0,0,0,0,0,52,0,0,0,0,0,1424227952,1424227952,0.006,0,0,0,0,0,2,0,0, ,6,5,2,3,2,2,5,Fuzzers,1
175.45.176.3,0,149.171.126.19,0,unas,INT,9.00E-06,200,0,254,0,0,0,-,88888888,0,2,0,0,0,0,0,100,0,0,0,0,0,1424230336,1424230336,0.009,0,0,0,0,0,2,0,0, ,2,2,2,1,1,1,2,Analysis,1
175.45.176.0,53978,149.171.126.14,9850,tcp,FIN,0.210985,1132,1032,62,252,2,2,http,38637.81641,34239.39844,10,8,255,255,561928015,3301726008,113,129,1,109,1271.262259,50.494371,1424228982,1424228983,23.344778,29.019143,0.02332,0.007849,0.015471,0,1,1,0, ,2,1,1,1,1,1,1,DoS,1
175.45.176.2,32867,149.171.126.12,80,tcp,FIN,0.235994,788,4248,62,252,2,3,http,24068.4082,129630.4141,10,10,255,255,3734727584,1377191042,79,425,1,1663,1359.449156,1638.640245,1424224528,1424224529,26.221556,23.798667,0.034226,0.021021,0.013205,0,1,1,0, ,1,1,18,1,1,1,1,Exploits,1
175.45.176.0,0,149.171.126.13,0,unas,INT,5.00E-06,200,0,254,0,0,0,-,160000000,0,2,0,0,0,0,0,100,0,0,0,0,0,1424223298,1424223298,0.005,0,0,0,0,0,2,0,0, ,2,2,2,2,2,2,2,DoS,1
175.45.176.0,0,149.171.126.13,0,pim,INT,3.00E-06,200,0,254,0,0,0,-,266666656,0,2,0,0,0,0,0,100,0,0,0,0,0,1424223226,1424223226,0.003,0,0,0,0,0,2,0,0, ,3,3,2,11,2,2,3,DoS,1
175.45.176.1,0,149.171.126.17,0,gre,INT,8.00E-06,156,0,254,0,0,0,-,78000000,0,2,0,0,0,0,0,78,0,0,0,0,0,1424225840,1424225840,0.008,0,0,0,0,0,2,0,0, ,1,1,1,3,1,1,4,Exploits,1
175.45.176.0,0,149.171.126.10,0,ospf,REQ,59.469406,8640,0,254,0,0,0,-,1147.749878,0,80,0,0,0,0,0,108,0,0,0,978.922812,0,1424228008,1424228067,794.258812,0,0,0,0,0,6,0,0, ,1,1,1,2,1,1,1,Exploits,1
175.45.176.0,0,149.171.126.13,0,unas,INT,3.00E-06,200,0,254,0,0,0,-,266666656,0,2,0,0,0,0,0,100,0,0,0,0,0,1424223261,1424223261,0.003,0,0,0,0,0,2,0,0, ,4,4,3,3,3,3,4,DoS,1
175.45.176.3,0,149.171.126.19,0,aris,INT,9.00E-06,200,0,254,0,0,0,-,88888888,0,2,0,0,0,0,0,100,0,0,0,0,0,1424230286,1424230286,0.009,0,0,0,0,0,2,0,0, ,4,4,2,2,2,2,4,Exploits,1
175.45.176.0,0,149.171.126.13,0,ddp,INT,9.00E-06,200,0,254,0,0,0,-,88888888,0,2,0,0,0,0,0,100,0,0,0,0,0,1424223185,1424223185,0.009,0,0,0,0,0,2,0,0, ,4,4,1,2,1,1,4,Exploits,1
175.45.176.1,55995,149.171.126.19,143,tcp,FIN,5.735677,4440,741893,62,252,6,283,-,6130.052734,1032962,98,570,255,255,626437501,3320216528,45,1302,0,0,2852.07567,1118.469286,1424223592,1424223598,59.130691,9.954246,0.127111,0.071086,0.056025,0,1,0,0, ,2,1,1,2,1,1,1,Exploits,1
175.45.176.0,0,149.171.126.13,0,vmtp,INT,8.00E-06,200,0,254,0,0,0,-,100000000,0,2,0,0,0,0,0,100,0,0,0,0,0,1424223213,1424223213,0.008,0,0,0,0,0,2,0,0, ,3,3,2,2,1,1,4,Exploits,1
175.45.176.2,32481,149.171.126.14,25,tcp,FIN,1.942538,122776,2318,62,252,51,8,smtp,501035.25,9249.754883,110,32,255,255,869965239,449790466,1116,72,0,0,1718.113385,85.261656,1424230920,1424230922,17.821449,61.433969,0.102155,0.037407,0.064748,0,1,0,0, ,1,1,1,1,1,1,1,Exploits,1
175.45.176.0,31898,149.171.126.17,139,tcp,FIN,1.038032,5878,3384,254,252,11,11,-,43690.36719,25078.22266,28,26,255,255,2457868875,1359305051,210,130,0,0,1891.60827,48.326031,1424229737,1424229738,38.445629,40.25868,0.023531,0.013429,0.010102,0,1,0,0, ,1,1,1,1,1,1,1,Exploits,1
175.45.176.3,0,149.171.126.19,0,unas,INT,3.00E-06,200,0,254,0,0,0,-,266666656,0,2,0,0,0,0,0,100,0,0,0,0,0,1424230420,1424230420,0.003,0,0,0,0,0,2,0,0, ,7,7,2,2,2,2,7,Exploits,1
175.45.176.0,65531,149.171.126.10,135,tcp,FIN,0.941659,588,354,254,252,2,1,-,4502.691895,2633.649902,10,8,255,255,1520290402,4151756314,59,44,0,0,5874.081421,183.772641,1424230394,1424230395,104.628778,119.618,0.182415,0.103647,0.078768,0,1,0,0, ,3,3,1,1,1,1,3,Fuzzers,1
175.45.176.2,28805,149.171.126.14,80,tcp,FIN,0.616205,844,354,62,252,2,1,-,9866.84668,4024.634766,10,8,255,255,2732895303,740484157,84,44,0,0,3965.958616,143.967016,1424225415,1424225415,68.467222,77.29243,0.11734,0.074521,0.042819,0,1,0,0, ,1,1,1,1,1,1,1,DoS,1
175.45.176.0,0,149.171.126.13,0,narp,INT,7.00E-06,200,0,254,0,0,0,-,114285712,0,2,0,0,0,0,0,100,0,0,0,0,0,1424223198,1424223198,0.007,0,0,0,0,0,2,0,0, ,5,5,3,3,3,3,5,Analysis,1
175.45.176.0,34382,149.171.126.15,1723,tcp,FIN,0.492596,756,268,254,252,2,1,-,11059.77344,3637.869629,10,6,255,255,341382945,2932870448,76,45,0,0,2651.123371,114.601953,1424231097,1424231097,48.985,78.826,0.171916,0.098465,0.073451,0,1,0,0, ,4,4,1,1,1,1,3,Fuzzers,1
175.45.176.0,37741,149.171.126.13,53674,tcp,FIN,0.552389,364,1436,62,252,1,2,ftp-data,4619.932617,18204.56055,8,8,255,255,2292195674,966860120,46,180,0,0,5701.847192,160.962734,1424228783,1424228783,78.912714,75.079289,0.068163,0.022778,0.045385,0,1,0,0, ,1,1,1,1,1,1,1,Exploits,1
175.45.176.1,38041,149.171.126.13,445,tcp,FIN,0.776403,998,714,254,252,3,2,-,9428.09375,6439.95459,12,8,255,255,4006425941,744261024,83,89,0,0,3470.215378,120.556484,1424227483,1424227484,68.088365,101.205289,0.146731,0.067965,0.078766,0,1,0,0, ,3,2,1,2,2,1,2,Fuzzers,1
175.45.176.0,9480,149.171.126.11,143,tcp,FIN,2.385147,1014,6212,62,252,6,8,-,3213.218994,19795.84375,18,20,255,255,1219558479,2085306279,56,311,0,0,8818.459249,8085.597848,1424223386,1424223388,140.302765,120.661894,0.152112,0.091895,0.060217,0,1,0,0, ,1,2,1,1,1,1,1,Exploits,1
175.45.176.3,0,149.171.126.19,0,prm,INT,9.00E-06,200,0,254,0,0,0,-,88888888,0,2,0,0,0,0,0,100,0,0,0,0,0,1424230219,1424230219,0.009,0,0,0,0,0,2,0,0, ,6,6,1,1,1,1,6,DoS,1
175.45.176.1,0,149.171.126.15,0,ospf,INT,17.330788,12832,0,254,0,0,0,-,5711.916016,0,28,0,0,0,0,0,458,0,0,0,746.488812,0,1424224115,1424224132,641.881062,0,0,0,0,0,2,0,0, ,1,1,1,2,1,1,1,Exploits,1
175.45.176.0,0,149.171.126.13,0,unas,INT,3.00E-06,200,0,254,0,0,0,-,266666656,0,2,0,0,0,0,0,100,0,0,0,0,0,1424223286,1424223286,0.003,0,0,0,0,0,2,0,0, ,8,8,6,23,6,6,8,Exploits,1
175.45.176.0,41397,149.171.126.12,69,udp,CON,0.058475,188,89,254,60,0,0,-,19290.29492,6156.477051,4,2,0,0,0,0,47,45,0,0,27.556188,0,1424228929,1424228929,19.491666,0.009,0,0,0,0,0,0,0, ,1,2,1,1,1,1,1,DoS,1
175.45.176.3,61626,149.171.126.17,179,tcp,FIN,0.370285,486,268,254,252,2,1,-,9462.981445,4839.515625,10,6,255,255,2287762011,3037594713,49,45,0,0,2079.567853,82.026203,1424227309,1424227309,38.598111,53.158199,0.133755,0.104488,0.029267,0,1,0,0, ,9,7,1,2,1,1,7,Fuzzers,1
175.45.176.3,21092,149.171.126.11,80,tcp,FIN,0.631246,798,354,254,252,2,1,http,9112.137695,3928.738037,10,8,255,255,1712289530,3291624853,80,44,1,0,4360.368844,126.595211,1424225637,1424225638,70.034444,81.487141,0.122178,0.060831,0.061347,0,1,1,0, ,1,3,1,1,1,1,1,Exploits,1
175.45.176.3,0,149.171.126.19,0,egp,INT,8.00E-06,180,0,254,0,0,0,-,90000000,0,2,0,0,0,0,0,90,0,0,0,0,0,1424230194,1424230194,0.008,0,0,0,0,0,2,0,0, ,10,10,9,9,9,9,10,DoS,1
175.45.176.3,14932,149.171.126.10,520,udp,INT,9.00E-06,104,0,254,0,0,0,-,46222220,0,2,0,0,0,0,0,52,0,0,0,0,0,1424223878,1424223878,0.009,0,0,0,0,0,2,0,0, ,2,2,1,1,1,1,2,Fuzzers,1
175.45.176.0,0,149.171.126.13,0,pim,INT,3.00E-06,200,0,254,0,0,0,-,266666656,0,2,0,0,0,0,0,100,0,0,0,0,0,1424223226,1424223226,0.003,0,0,0,0,0,2,0,0, ,3,3,2,11,2,2,3,Exploits,1
175.45.176.3,52703,149.171.126.10,520,udp,INT,9.00E-06,104,0,254,0,0,0,-,46222220,0,2,0,0,0,0,0,52,0,0,0,0,0,1424223843,1424223843,0.009,0,0,0,0,0,2,0,0, ,2,2,1,1,1,1,2,Fuzzers,1
175.45.176.2,41628,149.171.126.17,110,tcp,FIN,2.811854,982,3908,62,252,7,8,pop3,2654.476562,10615.06055,20,22,255,255,319673698,485567813,49,178,0,0,8212.308452,207.747422,1424223271,1424223274,147.992319,127.942664,0.192415,0.083433,0.108982,0,1,0,0, ,1,1,1,2,1,1,1,Exploits,1
175.45.176.2,1028,149.171.126.16,445,tcp,FIN,1.714857,1044,836,254,252,3,2,-,4464.512207,3512.829346,12,10,255,255,2353094723,3618835798,87,84,0,0,8845.350501,267.052656,1424227589,1424227591,155.896088,179.059219,0.202032,0.10322,0.098812,0,1,0,0, ,5,5,3,3,3,3,4,Fuzzers,1
175.45.176.0,43957,149.171.126.17,80,tcp,FIN,1.909054,876,1738,62,252,2,2,http,3306.349609,6558.22168,10,10,255,255,3647344157,1315833817,88,174,1,402,12283.31233,418.509219,1424227922,1424227924,212.117111,200.750438,0.174749,0.100008,0.074741,0,1,1,0, ,1,1,1,1,1,1,2,Exploits,1
175.45.176.0,52737,149.171.126.11,80,tcp,FIN,0.224446,880,2678,62,252,2,2,http,28229.50781,83547.9375,10,8,255,255,2115842973,2660846614,88,335,1,911,1341.952011,53.485848,1424221942,1424221942,24.938444,30.088572,0.053663,0.008593,0.04507,0,1,1,0, ,4,1,1,1,1,1,1,Exploits,1
175.45.176.0,15033,149.171.126.10,80,tcp,FIN,0.460566,860,268,254,252,2,1,http,13444.32715,3890.864502,10,6,255,255,1997388938,3285752713,86,45,1,0,2890.175052,149.409031,1424224443,1424224443,49.953556,85.518797,0.092788,0.032963,0.059825,0,1,1,0, ,1,1,1,1,1,1,1,Exploits,1
175.45.176.0,7654,149.171.126.12,80,tcp,FIN,0.232142,808,1322,62,252,2,2,http,25088.0918,39872.14844,10,8,255,255,1349023600,2324585977,81,165,1,250,1399.311143,57.686484,1424226137,1424226137,25.793556,31.451715,0.052075,0.007901,0.044174,0,1,1,0, ,2,2,1,1,1,1,1,Exploits,1
175.45.176.0,0,149.171.126.13,0,any,INT,5.00E-06,200,0,254,0,0,0,-,160000000,0,2,0,0,0,0,0,100,0,0,0,0,0,1424223205,1424223205,0.005,0,0,0,0,0,2,0,0, ,6,6,2,1,1,1,6,DoS,1
175.45.176.3,2521,149.171.126.16,520,udp,INT,9.00E-06,1064,0,254,0,0,0,-,472888864,0,2,0,0,0,0,0,532,0,0,0,0,0,1424229639,1424229639,0.009,0,0,0,0,0,2,0,0, ,24,23,6,6,6,1,23,Fuzzers,1
175.45.176.3,0,149.171.126.19,0,unas,INT,8.00E-06,200,0,254,0,0,0,-,100000000,0,2,0,0,0,0,0,100,0,0,0,0,0,1424230384,1424230384,0.008,0,0,0,0,0,2,0,0, ,1,1,1,1,1,1,1,Exploits,1
175.45.176.0,59529,149.171.126.15,25,tcp,FIN,1.288639,2874,1718,254,252,7,8,smtp,16954.32227,10137.82813,20,20,255,255,609322474,3049722880,144,86,0,0,3385.582158,80.631508,1424225273,1424225274,67.823107,63.512316,0.141984,0.07024,0.071744,0,1,0,0, ,1,1,1,2,1,1,1,DoS,1
175.45.176.0,0,149.171.126.13,0,unas,INT,5.00E-06,200,0,254,0,0,0,-,160000000,0,2,0,0,0,0,0,100,0,0,0,0,0,1424223295,1424223295,0.005,0,0,0,0,0,2,0,0, ,7,7,2,10,2,2,7,Exploits,1
175.45.176.3,0,149.171.126.19,0,unas,INT,9.00E-06,200,0,254,0,0,0,-,88888888,0,2,0,0,0,0,0,100,0,0,0,0,0,1424230435,1424230435,0.009,0,0,0,0,0,2,0,0, ,5,5,2,2,2,2,5,Fuzzers,1
175.45.176.3,0,149.171.126.19,0,micp,INT,8.00E-06,200,0,254,0,0,0,-,100000000,0,2,0,0,0,0,0,100,0,0,0,0,0,1424230278,1424230278,0.008,0,0,0,0,0,2,0,0, ,6,6,2,2,2,2,6,Exploits,1
175.45.176.1,43633,149.171.126.17,80,tcp,FIN,1.971523,1518,1762,62,252,2,2,http,5546.980469,6435.633789,10,10,255,255,1091586300,4224268503,152,176,1,467,12818.05515,391.2355,1424227500,1424227502,219.058111,209.617109,0.174453,0.08444,0.090013,0,1,1,0, ,1,1,2,1,1,1,2,Exploits,1
175.45.176.3,0,149.171.126.19,0,unas,INT,5.00E-06,200,0,254,0,0,0,-,160000000,0,2,0,0,0,0,0,100,0,0,0,0,0,1424230390,1424230390,0.005,0,0,0,0,0,2,0,0, ,3,3,2,2,2,2,3,DoS,1
175.45.176.3,0,149.171.126.19,0,mtp,INT,1.00E-06,200,0,254,0,0,0,-,800000000,0,2,0,0,0,0,0,100,0,0,0,0,0,1424230276,1424230276,0.001,0,0,0,0,0,2,0,0, ,6,6,1,1,1,1,6,DoS,1
175.45.176.0,0,149.171.126.13,0,unas,INT,6.00E-06,200,0,254,0,0,0,-,133333328,0,2,0,0,0,0,0,100,0,0,0,0,0,1424223272,1424223272,0.006,0,0,0,0,0,2,0,0, ,9,9,3,12,3,3,10,Exploits,1
175.45.176.2,13522,149.171.126.12,445,tcp,FIN,0.530415,998,744,254,252,3,2,-,13800.51465,9818.726562,12,8,255,255,2922876097,1198286320,83,93,0,0,2451.380056,100.844469,1424226861,1424226861,46.661273,67.554711,0.137703,0.057503,0.0802,0,1,0,0, ,8,8,1,1,1,1,8,Fuzzers,1
175.45.176.0,0,149.171.126.13,0,pipe,INT,8.00E-06,200,0,254,0,0,0,-,100000000,0,2,0,0,0,0,0,100,0,0,0,0,0,1424223243,1424223243,0.008,0,0,0,0,0,2,0,0, ,5,5,2,2,2,2,5,Analysis,1
175.45.176.3,0,149.171.126.19,0,unas,INT,8.00E-06,200,0,254,0,0,0,-,100000000,0,2,0,0,0,0,0,100,0,0,0,0,0,1424230316,1424230316,0.008,0,0,0,0,0,2,0,0, ,3,3,1,1,1,1,3,Exploits,1
175.45.176.3,0,149.171.126.19,0,eigrp,INT,8.00E-06,200,0,254,0,0,0,-,100000000,0,2,0,0,0,0,0,100,0,0,0,0,0,1424230273,1424230273,0.008,0,0,0,0,0,2,0,0, ,3,3,2,27,2,2,3,DoS,1
175.45.176.1,1631,149.171.126.13,179,tcp,FIN,33.221981,3116,708,254,252,6,1,-,713.021912,159.894135,20,16,255,255,3318487229,1696445330,156,44,0,0,233747.0969,8031.7525,1424229120,1424229153,1748.525368,2209.758,0.108375,0.05779,0.050585,0,1,0,0, ,12,12,4,5,4,2,12,Fuzzers,1
175.45.176.1,48917,149.171.126.12,110,tcp,FIN,0.340529,570,1226,62,252,3,3,-,12286.76563,25936.11719,12,10,255,255,85450390,1568419602,48,123,0,0,1652.345693,56.341398,1424228624,1424228624,30.957182,36.455777,0.05349,0.007823,0.045667,0,1,0,0, ,1,1,2,1,1,1,1,Exploits,1
175.45.176.0,0,149.171.126.13,0,unas,INT,9.00E-06,200,0,254,0,0,0,-,88888888,0,2,0,0,0,0,0,100,0,0,0,0,0,1424223294,1424223294,0.009,0,0,0,0,0,2,0,0, ,6,6,3,11,3,3,6,Fuzzers,1
