srcip,sport,dstip,dsport,proto,state,dur,sbytes,dbytes,sttl,dttl,sloss,dloss,service,Sload,Dload,Spkts,Dpkts,swin,dwin,stcpb,dtcpb,smeansz,dmeansz,trans_depth,res_bdy_len,Sjit,Djit,Stime,Ltime,Sintpkt,Dintpkt,tcprtt,synack,ackdat,is_sm_ips_ports,ct_state_ttl,ct_flw_http_mthd,is_ftp_login,ct_ftp_cmd,ct_srv_src,ct_srv_dst,ct_dst_ltm,ct_src_ ltm,ct_src_dport_ltm,ct_dst_sport_ltm,ct_dst_src_ltm,attack_cat,Label
175.45.176.0,40129,149.171.126.17,80,tcp,FIN,0.731389,928,3964,62,252,2,3,-,9308.316406,39027.11328,12,10,255,255,1490964755,1944949149,77,396,0,0,3830.643315,4475.49381,1421934370,1421934371,66.489912,74.158,0.132468,0.063311,0.069157,0,1,0,0,0,1,1,1,1,1,1,1,Exploits,1
175.45.176.2,23827,149.171.126.19,2140,udp,CON,0.014116,76,122,254,60,0,0,-,21535.8457,34570.69922,2,2,0,0,0,0,38,61,0,0,0,0,1421929120,1421929120,0.003,0.009,0,0,0,0,3,0,0,0,3,1,1,2,1,1,1,Analysis,1
175.45.176.2,12457,149.171.126.18,2003,udp,INT,1.00E-05,82,0,254,0,0,0,-,32800000,0,2,0,0,0,0,0,41,0,0,0,0,0,1421933523,1421933523,0.01,0,0,0,0,0,2,0,0,0,3,1,1,1,1,1,1,Exploits,1
175.45.176.0,500,149.171.126.13,500,udp,CON,0.624362,4264,3386,254,60,0,0,-,50086.32813,39054.26563,12,10,0,0,0,0,355,339,0,0,66.864852,70.142297,1421930626,1421930627,56.760184,57.465668,0,0,0,0,3,0,0,0,1,1,1,1,1,1,1,Generic,1
175.45.176.1,1043,149.171.126.18,53,udp,INT,2.00E-06,114,0,254,0,0,0,dns,228000000,0,2,0,0,0,0,0,57,0,0,0,0,0,1421931712,1421931712,0.002,0,0,0,0,0,2,0,0,0,6,6,3,3,3,3,3,Generic,1
175.45.176.1,0,149.171.126.12,0,unas,INT,1.00E-05,200,0,254,0,0,0,-,80000000,0,2,0,0,0,0,0,100,0,0,0,0,0,1421930807,1421930807,0.01,0,0,0,0,0,2,0,0,0,11,11,4,8,4,4,4,Analysis,1
175.45.176.3,55319,149.171.126.18,1723,tcp,FIN,0.940544,2516,268,254,252,2,1,-,19265.44531,1905.280273,10,6,255,255,1167084457,1693464116,252,45,0,0,5944.027449,275.682375,1421932977,1421932978,101.619667,168.828406,0.17164,0.096398,0.075242,0,1,0,0,0,3,2,1,1,1,1,1,Fuzzers,1
175.45.176.2,0,149.171.126.11,0,sctp,INT,1.20E-05,640,0,254,0,0,0,-,213333328,0,2,0,0,0,0,0,320,0,0,0,0,0,1421932626,1421932626,0.012,0,0,0,0,0,2,0,0,0,6,2,2,5,2,2,2,Fuzzers,1
175.45.176.1,0,149.171.126.12,0,pvp,INT,1.00E-05,200,0,254,0,0,0,-,80000000,0,2,0,0,0,0,0,100,0,0,0,0,0,1421930693,1421930693,0.01,0,0,0,0,0,2,0,0,0,12,12,2,2,2,2,2,Analysis,1
175.45.176.0,15380,149.171.126.14,21,tcp,FIN,0.88065,12374,854,254,252,7,4,-,106793.8438,7112.928223,20,12,255,255,2308766474,2011773861,619,71,0,0,2811.003128,88.945937,1421933057,1421933058,43.334315,76.259906,0.095297,0.041781,0.053516,0,1,0,0,0,5,5,2,2,1,1,2,Exploits,1
175.45.176.1,47439,149.171.126.18,53,udp,INT,1.10E-05,114,0,254,0,0,0,dns,41454544,0,2,0,0,0,0,0,57,0,0,0,0,0,1421931046,1421931046,0.011,0,0,0,0,0,2,0,0,0,7,7,7,7,7,4,7,Generic,1
175.45.176.3,44134,149.171.126.16,53,tcp,FIN,0.736318,510,2628,254,252,2,2,dns,4986.975586,24989.20313,10,8,255,255,2644200966,1665044876,51,329,0,0,4372.000826,169.507563,1421930561,1421930561,81.813111,94.441141,0.121642,0.049346,0.072296,0,1,0,0,0,2,2,2,3,1,1,2,Generic,1
175.45.176.1,47439,149.171.126.18,53,udp,INT,9.00E-06,114,0,254,0,0,0,dns,50666664,0,2,0,0,0,0,0,57,0,0,0,0,0,1421931100,1421931100,0.009,0,0,0,0,0,2,0,0,0,13,11,4,7,6,4,4,Generic,1
175.45.176.1,56835,149.171.126.15,110,tcp,FIN,5.731757,2662,347063,62,252,7,134,pop3,3654.027832,482627.5625,60,272,255,255,2768572848,2433069325,44,1276,0,0,4834.555529,2319.085706,1421931658,1421931664,97.148424,20.822786,0.171504,0.067948,0.103556,0,1,0,0,0,1,1,3,4,1,1,1,Exploits,1
175.45.176.1,47439,149.171.126.18,53,udp,INT,1.10E-05,114,0,254,0,0,0,dns,41454544,0,2,0,0,0,0,0,57,0,0,0,0,0,1421931953,1421931953,0.011,0,0,0,0,0,2,0,0,0,17,17,4,4,4,4,4,Generic,1
175.45.176.1,47439,149.171.126.18,53,udp,INT,1.10E-05,114,0,254,0,0,0,dns,41454544,0,2,0,0,0,0,0,57,0,0,0,0,0,1421933056,1421933056,0.011,0,0,0,0,0,2,0,0,0,6,6,4,4,4,4,4,Generic,1
175.45.176.3,0,149.171.126.16,0,udp,INT,9.00E-06,2634,0,254,0,0,0,-,1170666624,0,2,0,0,0,0,0,1317,0,0,0,0,0,1421928450,1421928450,0.009,0,0,0,0,0,2,0,0,0,1,1,1,1,1,1,1,DoS,1
175.45.176.1,47439,149.171.126.18,53,udp,INT,7.00E-06,114,0,254,0,0,0,dns,65142856,0,2,0,0,0,0,0,57,0,0,0,0,0,1421932464,1421932464,0.007,0,0,0,0,0,2,0,0,0,8,8,4,4,4,4,4,Generic,1
175.45.176.1,1043,149.171.126.18,53,udp,INT,7.00E-06,114,0,254,0,0,0,dns,65142856,0,2,0,0,0,0,0,57,0,0,0,0,0,1421932183,1421932183,0.007,0,0,0,0,0,2,0,0,0,12,12,7,7,7,3,7,Generic,1
175.45.176.2,45388,149.171.126.18,80,tcp,FIN,0.185286,1144,268,254,252,2,1,http,44471.78906,9671.535156,10,6,255,255,200840729,2599924866,114,45,1,0,1009.797213,58.227898,1421927431,1421927431,18.906778,34.48,0.060103,0.012869,0.047234,0,1,1,0,0,2,1,1,1,1,1,1,Exploits,1
175.45.176.3,52446,149.171.126.15,80,tcp,FIN,0.58179,898,14688,62,252,2,6,http,11124.28906,190749.25,10,18,255,255,1367638913,1888828823,90,816,1,6743,4257.293001,2921.95719,1421932082,1421932082,64.643333,32.572413,0.096352,0.027468,0.068884,0,1,1,0,0,5,5,3,3,2,1,3,Exploits,1
175.45.176.1,47439,149.171.126.18,53,udp,INT,1.10E-05,114,0,254,0,0,0,dns,41454544,0,2,0,0,0,0,0,57,0,0,0,0,0,1421931999,1421931999,0.011,0,0,0,0,0,2,0,0,0,10,10,4,5,4,4,4,Generic,1
175.45.176.2,12617,149.171.126.14,80,tcp,FIN,1.072199,794,6060,62,252,2,3,http,5334.830566,41447.53125,10,12,255,255,1282980266,1319920296,79,505,0,0,6815.920707,7424.827228,1421928176,1421928177,119.133222,89.056453,0.106968,0.067059,0.039909,0,1,0,0,0,1,1,1,1,1,1,1,Exploits,1
175.45.176.3,55047,149.171.126.11,445,tcp,CON,0.481015,908,558,254,252,3,2,-,13604.56543,6968.597656,10,4,255,255,4109260470,3099348772,91,140,0,0,2671.696637,85.792086,1421934367,1421934367,53.446111,60.668668,0.138225,0.090953,0.047272,0,4,0,0,0,4,4,1,1,1,1,1,Fuzzers,1
175.45.176.1,35170,149.171.126.14,111,tcp,FIN,0.672488,564,354,254,252,2,1,-,6043.230957,3687.79834,10,8,255,255,1982688210,3812909416,56,44,0,0,5364.458324,137.009922,1421934081,1421934082,74.720889,94.142859,0.06062,0.012663,0.047957,0,1,0,0,0,2,1,1,1,1,1,1,Reconnaissance,1
175.45.176.2,62657,149.171.126.19,80,tcp,FIN,2.811235,1212,3866,254,252,4,3,http,3161.599854,9903.121094,12,10,255,255,4155361346,2241490021,101,387,0,0,21296.83615,26571.21592,1421929850,1421929853,255.56683,304.656667,0.146632,0.068363,0.078269,0,1,0,0,0,2,2,1,1,1,1,1,Exploits,1
175.45.176.1,0,149.171.126.12,0,unas,INT,1.10E-05,200,0,254,0,0,0,-,72727272,0,2,0,0,0,0,0,100,0,0,0,0,0,1421930752,1421930752,0.011,0,0,0,0,0,2,0,0,0,11,11,2,5,2,2,2,Fuzzers,1
175.45.176.2,27420,149.171.126.16,80,tcp,FIN,0.276894,868,2030,62,252,2,2,http,22593.48242,51340.94531,10,8,255,255,802403421,2182920712,87,254,1,594,1528.292286,55.890184,1421929550,1421929550,30.766,37.97543,0.063017,0.009693,0.053324,0,1,1,0,0,1,1,1,1,1,1,1,DoS,1
175.45.176.0,47665,149.171.126.17,80,tcp,FIN,1.694749,1018,32798,62,252,2,12,-,4465.558105,149662.2813,14,30,255,255,2282186992,1942037803,73,1093,0,0,8122.39132,5960.365439,1421932605,1421932607,130.365312,56.793449,0.10904,0.047103,0.061937,0,1,0,0,0,3,1,1,1,1,1,1,Exploits,1
175.45.176.3,19522,149.171.126.13,445,tcp,FIN,0.970992,1072,762,254,252,3,2,-,8098.933594,5495.410645,12,8,255,255,2868069752,4269753182,89,95,0,0,4266.597057,168.735609,1421927919,1421927920,87.759545,122.66257,0.201067,0.112344,0.088723,0,1,0,0,0,3,4,2,1,1,1,1,Fuzzers,1
175.45.176.1,0,149.171.126.12,0,unas,INT,3.00E-06,200,0,254,0,0,0,-,266666656,0,2,0,0,0,0,0,100,0,0,0,0,0,1421930799,1421930799,0.003,0,0,0,0,0,2,0,0,0,2,2,2,6,2,2,2,Analysis,1
175.45.176.1,1043,149.171.126.18,53,udp,INT,1.00E-05,114,0,254,0,0,0,dns,45600000,0,2,0,0,0,0,0,57,0,0,0,0,0,1421930718,1421930718,0.01,0,0,0,0,0,2,0,0,0,10,10,3,6,3,3,3,Generic,1
175.45.176.2,56946,149.171.126.14,111,udp,INT,1.10E-05,168,0,254,0,0,0,-,61090908,0,2,0,0,0,0,0,84,0,0,0,0,0,1421934300,1421934300,0.011,0,0,0,0,0,2,0,0,0,4,1,1,1,1,1,1,Reconnaissance,1
175.45.176.2,54442,149.171.126.18,520,udp,INT,3.00E-06,104,0,254,0,0,0,-,138666656,0,2,0,0,0,0,0,52,0,0,0,0,0,1421933084,1421933084,0.003,0,0,0,0,0,2,0,0,0,4,6,1,1,1,1,1,Fuzzers,1
175.45.176.0,24410,149.171.126.13,5900,tcp,FIN,0.336456,555,594,62,252,3,4,-,12102.62305,12958.60352,12,12,255,255,1576863778,2739902185,46,50,0,0,1746.955621,38.388051,1421930042,1421930042,30.586909,28.805182,0.025478,0.013473,0.012005,0,1,0,0,0,1,2,1,1,1,1,1,DoS,1
175.45.176.1,47439,149.171.126.18,53,udp,INT,3.00E-06,114,0,254,0,0,0,dns,152000000,0,2,0,0,0,0,0,57,0,0,0,0,0,1421933769,1421933769,0.003,0,0,0,0,0,2,0,0,0,7,7,4,4,4,4,4,Generic,1
175.45.176.1,47439,149.171.126.18,53,udp,INT,5.00E-06,114,0,254,0,0,0,dns,91200000,0,2,0,0,0,0,0,57,0,0,0,0,0,1421930775,1421930775,0.005,0,0,0,0,0,2,0,0,0,11,11,4,7,4,3,4,Generic,1
175.45.176.1,47439,149.171.126.18,53,udp,INT,1.00E-05,114,0,254,0,0,0,dns,45600000,0,2,0,0,0,0,0,57,0,0,0,0,0,1421931906,1421931906,0.01,0,0,0,0,0,2,0,0,0,7,7,4,4,4,4,4,Generic,1
175.45.176.2,14337,149.171.126.13,80,tcp,FIN,1.574357,874,2116,62,252,2,2,http,3999.092773,9680.142578,10,10,255,255,4057359130,40039950,87,212,0,0,10875.67446,221.359234,1421931338,1421931339,174.928556,159.584891,0.269252,0.137467,0.131785,0,1,0,0,0,2,1,1,1,1,1,1,Exploits,1
175.45.176.1,58960,149.171.126.11,23,tcp,FIN,1.454791,950,622,254,252,4,4,-,4855.680664,3139.969971,14,12,255,255,1938317317,2355933629,68,52,0,0,6010.107445,162.013031,1421928878,1421928879,107.656923,126.177547,0.158005,0.066834,0.091171,0,1,0,0,0,9,7,2,2,1,1,2,Exploits,1
175.45.176.0,63748,149.171.126.11,179,tcp,FIN,0.730407,1426,354,254,252,2,1,-,14063.3916,3395.367188,10,8,255,255,3804020398,4272248605,143,44,0,0,4983.335133,118.905352,1421928625,1421928625,74.606111,93.69543,0.108491,0.074537,0.033954,0,1,0,0,0,5,5,1,1,1,1,1,Fuzzers,1
175.45.176.1,0,149.171.126.12,0,unas,INT,4.00E-06,200,0,254,0,0,0,-,200000000,0,2,0,0,0,0,0,100,0,0,0,0,0,1421930773,1421930773,0.004,0,0,0,0,0,2,0,0,0,10,9,2,6,2,2,2,Analysis,1
175.45.176.1,33158,149.171.126.15,179,tcp,FIN,1.460962,702,354,254,252,2,1,-,3460.733154,1697.511597,10,8,255,255,3542360122,2774888693,70,44,0,0,10792.2905,272.558969,1421931294,1421931295,162.329111,191.866578,0.189529,0.117208,0.072321,0,1,0,0,0,4,1,1,7,1,1,1,Fuzzers,1
175.45.176.1,1043,149.171.126.18,53,udp,INT,5.00E-06,114,0,254,0,0,0,dns,91200000,0,2,0,0,0,0,0,57,0,0,0,0,0,1421930937,1421930937,0.005,0,0,0,0,0,2,0,0,0,11,11,3,3,3,3,3,Generic,1
175.45.176.1,0,149.171.126.12,0,skip,INT,4.00E-06,200,0,254,0,0,0,-,72727272,0,2,0,0,0,0,0,100,0,0,0,0,0,1421930684,1421930684,0.011,0,0,0,0,0,2,0,0,0,14,14,6,6,6,6,6,Exploits,1
175.45.176.0,30968,149.171.126.19,2100,tcp,FIN,1.212742,2572,822,254,252,3,3,ftp,15554.83398,4881.5,12,10,255,255,1985360687,3506986905,214,82,0,0,5689.375594,154.612297,1421928024,1421928025,110.163003,123.904109,0.204517,0.097599,0.106918,0,1,0,0,0,1,1,1,1,1,1,1,Exploits,1
175.45.176.1,47701,149.171.126.13,179,tcp,FIN,0.757324,826,354,254,252,2,1,-,7859.251953,3274.688232,10,8,255,255,3158635823,3737079367,83,44,0,0,5442.365098,119.883391,1421931138,1421931138,78.182444,91.897289,0.152437,0.114033,0.038404,0,1,0,0,0,5,5,1,5,1,1,1,Fuzzers,1
175.45.176.2,63869,149.171.126.12,520,udp,INT,2.00E-06,1064,0,254,0,0,0,-,2128000000,0,2,0,0,0,0,0,532,0,0,0,0,0,1421928456,1421928456,0.002,0,0,0,0,0,2,0,0,0,2,2,1,2,1,1,1,Fuzzers,1
175.45.176.2,26384,149.171.126.10,110,tcp,FIN,2.163007,1410,86980,62,252,7,40,pop3,5041.130371,317872.2813,30,84,255,255,1677532049,3457138286,47,1035,0,0,3761.29462,2261.76737,1421931067,1421931069,74.586447,25.196325,0.108643,0.050451,0.058192,0,1,0,0,0,1,1,1,2,1,1,1,Exploits,1
175.45.176.3,0,149.171.126.13,0,ospf,INT,23.524111,1280,0,254,0,0,0,-,413.533173,0,20,0,0,0,0,0,64,0,0,0,1549.389875,0,1421933272,1421933295,1238.111125,0,0,0,0,0,2,0,0,0,6,2,2,2,2,2,2,Fuzzers,1
175.45.176.0,41995,149.171.126.15,111,udp,INT,1.20E-05,168,0,254,0,0,0,-,56000000,0,2,0,0,0,0,0,84,0,0,0,0,0,1421930194,1421930194,0.012,0,0,0,0,0,2,0,0,0,2,1,1,2,2,1,1,Reconnaissance,1
175.45.176.3,50580,149.171.126.15,80,tcp,FIN,0.24998,832,4094,62,252,2,3,-,23969.91797,117929.4297,10,10,255,255,1014161418,3537151568,83,409,0,0,1338.901779,1589.062441,1421934321,1421934321,27.671444,25.374778,0.066462,0.021584,0.044878,0,1,0,0,0,8,2,1,2,1,1,1,Exploits,1
175.45.176.0,31686,149.171.126.13,111,tcp,FIN,1.196728,564,354,254,252,2,1,-,3395.92627,2072.317139,10,8,255,255,1690742054,269372389,56,44,0,0,7566.02617,242.542859,1421933724,1421933725,125.599222,161.426719,0.154096,0.066736,0.08736,0,1,0,0,0,2,3,2,1,1,1,1,Reconnaissance,1
175.45.176.1,39958,149.171.126.10,554,tcp,FIN,0.343319,504,268,254,252,2,1,-,10579.08203,5219.635254,10,6,255,255,313809668,3175978484,50,45,0,0,1850.871761,77.433164,1421928908,1421928909,38.033,56.765602,0.115327,0.059482,0.055845,0,1,0,0,0,6,1,1,2,1,1,1,DoS,1
175.45.176.0,8451,149.171.126.12,3306,tcp,FIN,1.031834,608,646,254,252,1,2,-,4248.745605,4512.353516,10,10,255,255,894538849,7002535,61,65,0,0,653664.8034,19616.63,1421931293,1421931294,6639.9321,6639.888,0.082743,0.05731,0.025433,0,1,0,0,0,3,6,2,1,1,1,1,Exploits,1
175.45.176.1,45830,149.171.126.14,445,tcp,FIN,0.611408,3024,756,254,252,3,2,-,36270.37891,8661.973633,12,8,255,255,2214414482,2218433646,252,95,0,0,2619.078517,95.067469,1421927894,1421927894,49.955727,77.229859,0.111421,0.070796,0.040625,0,1,0,0,0,7,3,2,3,3,1,2,Fuzzers,1
175.45.176.2,5289,149.171.126.10,25,tcp,FIN,2.508938,99578,2132,62,252,43,8,-,314207.8438,6571.70459,96,30,255,255,2257213757,2127272560,1037,71,0,0,2634.354782,138.068109,1421932729,1421932731,26.409874,83.949,0.10252,0.054377,0.048143,0,1,0,0,0,2,1,1,1,1,1,1,Exploits,1
175.45.176.0,19764,149.171.126.15,25,tcp,FIN,0.803051,31097,1714,62,252,17,8,-,302048.0625,16307.80664,40,22,255,255,1970669967,2935034529,777,78,0,0,1377.398958,44.782836,1421933657,1421933658,20.150795,36.64443,0.066352,0.033508,0.032844,0,1,0,0,0,2,2,1,1,1,1,1,Exploits,1
175.45.176.0,61234,149.171.126.13,520,udp,INT,1.20E-05,1064,0,254,0,0,0,-,354666656,0,2,0,0,0,0,0,532,0,0,0,0,0,1421930085,1421930085,0.012,0,0,0,0,0,2,0,0,0,30,30,10,10,10,1,10,Fuzzers,1
175.45.176.0,15444,149.171.126.10,111,udp,INT,1.00E-05,168,0,254,0,0,0,-,67200000,0,2,0,0,0,0,0,84,0,0,0,0,0,1421931271,1421931271,0.01,0,0,0,0,0,2,0,0,0,4,2,1,1,1,1,1,Reconnaissance,1
175.45.176.0,61227,149.171.126.13,520,udp,INT,5.00E-06,1064,0,254,0,0,0,-,851200000,0,2,0,0,0,0,0,532,0,0,0,0,0,1421930084,1421930084,0.005,0,0,0,0,0,2,0,0,0,30,30,12,12,12,1,12,Fuzzers,1
175.45.176.1,0,149.171.126.12,0,aris,INT,8.00E-06,200,0,254,0,0,0,-,100000000,0,2,0,0,0,0,0,100,0,0,0,0,0,1421930710,1421930710,0.008,0,0,0,0,0,2,0,0,0,9,9,2,2,2,2,2,Fuzzers,1
175.45.176.0,23017,149.171.126.17,25,tcp,FIN,1.977576,26628,1758,62,252,15,8,smtp,104730.2344,6792.153809,36,22,255,255,710593097,2401164114,740,80,0,0,3698.172087,113.974773,1421928867,1421928869,56.474458,90.290336,0.160346,0.081476,0.07887,0,1,0,0,0,1,1,2,2,1,1,2,Exploits,1
175.45.176.3,58619,149.171.126.19,80,tcp,FIN,0.511275,2484,354,254,252,2,1,http,34987.04297,4850.618652,10,8,255,255,4006244373,3530150893,248,44,1,0,3719.588629,122.983859,1421930349,1421930350,55.843,67.049,0.105293,0.041914,0.063379,0,1,1,0,0,1,1,1,2,1,1,1,Exploits,1
175.45.176.1,30516,149.171.126.19,110,tcp,FIN,10.005402,11714,2279776,62,252,7,859,pop3,9331.759766,1821778.375,270,1722,255,255,3773147925,1250786559,43,1324,0,0,1978.273774,768.069528,1421927753,1421927763,37.191895,5.809801,0.052477,0.006731,0.045746,0,1,0,0,0,1,1,1,2,1,1,1,Exploits,1
175.45.176.3,29115,149.171.126.12,80,tcp,FIN,0.453024,768,996,62,252,1,1,http,12220.10352,15398.74219,10,8,255,255,3692249402,4125626773,77,125,1,0,3433.876684,15.020159,1421930078,1421930079,50.336,12.555571,0,0,0,0,1,1,0,0,2,1,1,1,1,1,1,DoS,1
175.45.176.1,0,149.171.126.12,0,unas,INT,4.00E-06,200,0,254,0,0,0,-,200000000,0,2,0,0,0,0,0,100,0,0,0,0,0,1421930748,1421930748,0.004,0,0,0,0,0,2,0,0,0,14,14,2,4,2,2,2,Exploits,1
175.45.176.2,47131,149.171.126.12,515,tcp,FIN,0.41665,4716,354,254,252,3,1,-,83004.92188,5952.238281,12,8,255,255,3670423137,1216927798,393,44,0,0,2734.28221,95.378781,1421932294,1421932294,36.946728,52.855,0.091761,0.046654,0.045107,0,1,0,0,0,2,1,1,1,1,1,1,Exploits,1
175.45.176.1,34688,149.171.126.15,111,udp,INT,7.00E-06,168,0,254,0,0,0,-,96000000,0,2,0,0,0,0,0,84,0,0,0,0,0,1421927901,1421927901,0.007,0,0,0,0,0,2,0,0,0,6,1,1,3,1,1,1,Reconnaissance,1
175.45.176.2,3777,149.171.126.12,520,udp,INT,6.00E-06,104,0,254,0,0,0,-,69333328,0,2,0,0,0,0,0,52,0,0,0,0,0,1421931292,1421931292,0.006,0,0,0,0,0,2,0,0,0,2,4,2,1,1,1,1,Fuzzers,1
175.45.176.1,0,149.171.126.12,0,unas,INT,1.00E-05,200,0,254,0,0,0,-,80000000,0,2,0,0,0,0,0,100,0,0,0,0,0,1421930808,1421930808,0.01,0,0,0,0,0,2,0,0,0,2,2,2,5,2,2,2,Exploits,1
175.45.176.1,0,149.171.126.19,0,sctp,INT,2.00E-06,104,0,254,0,0,0,-,208000000,0,2,0,0,0,0,0,52,0,0,0,0,0,1421933280,1421933280,0.002,0,0,0,0,0,2,0,0,0,2,2,2,2,2,2,2,Reconnaissance,1
175.45.176.3,15311,149.171.126.18,25,tcp,FIN,0.823417,3863,1764,62,252,8,8,smtp,35831.17578,16283.36523,22,20,255,255,1082277130,1803000816,176,88,0,0,1919.086194,52.396828,1421929311,1421929312,39.210332,39.560633,0.09459,0.061905,0.032685,0,1,0,0,0,1,1,1,2,1,1,1,Exploits,1
175.45.176.3,15038,149.171.126.14,60693,tcp,FIN,0.48826,364,5062,62,252,1,3,ftp-data,5226.723633,74648.75,8,10,255,255,2084895818,3345351077,46,506,0,0,4563.822941,3431.345984,1421929662,1421929662,69.751431,48.127778,0.074539,0.054394,0.020145,0,1,0,0,0,1,1,2,2,1,1,2,Exploits,1
175.45.176.1,0,149.171.126.12,0,stp,INT,4.00E-06,200,0,254,0,0,0,-,200000000,0,2,0,0,0,0,0,100,0,0,0,0,0,1421930716,1421930716,0.004,0,0,0,0,0,2,0,0,0,14,14,4,11,4,4,4,Analysis,1
175.45.176.3,1501,149.171.126.19,445,tcp,FIN,0.555571,1106,762,254,252,3,2,-,14601.19336,9604.532227,12,8,255,255,2362770626,1840921945,92,95,0,0,2611.101955,102.251375,1421932668,1421932668,49.655546,66.334859,0.171245,0.091224,0.080021,0,1,0,0,0,8,7,2,2,2,1,2,Fuzzers,1
175.45.176.1,28935,149.171.126.19,389,tcp,FIN,0.616348,2650,354,254,252,2,1,-,30956.53516,4023.700684,10,8,255,255,4116222882,114010822,265,44,0,0,4946.187504,136.166875,1421933575,1421933575,67.206,86.621711,0.043977,0.009991,0.033986,0,1,0,0,0,2,2,1,8,1,1,1,DoS,1
175.45.176.1,0,149.171.126.12,0,unas,INT,1.10E-05,200,0,254,0,0,0,-,72727272,0,2,0,0,0,0,0,100,0,0,0,0,0,1421930770,1421930770,0.011,0,0,0,0,0,2,0,0,0,6,6,2,5,2,2,2,DoS,1
175.45.176.1,0,149.171.126.12,0,cpnx,INT,6.00E-06,200,0,254,0,0,0,-,72727272,0,2,0,0,0,0,0,100,0,0,0,0,0,1421930690,1421930690,0.011,0,0,0,0,0,2,0,0,0,12,12,6,6,6,6,6,Analysis,1
175.45.176.3,17685,149.171.126.11,514,udp,INT,1.20E-05,504,0,254,0,0,0,-,168000000,0,2,0,0,0,0,0,252,0,0,0,0,0,1421934061,1421934061,0.012,0,0,0,0,0,2,0,0,0,34,34,14,14,14,1,14,Fuzzers,1
175.45.176.1,0,149.171.126.12,0,unas,INT,3.50E-05,200,0,254,0,0,0,-,80000000,0,2,0,0,0,0,0,100,0,0,0,0,0,1421930724,1421930724,0.01,0,0,0,0,0,2,0,0,0,12,12,6,6,6,6,6,Fuzzers,1
175.45.176.2,10158,149.171.126.17,80,tcp,FIN,0.238863,1112,268,254,252,2,1,-,33525.49219,7502.208008,10,6,255,255,3525211770,316247870,111,45,0,0,1250.033221,70.419836,1421933630,1421933630,24.133444,44.216801,0.06451,0.017768,0.046742,0,1,0,0,0,1,1,1,1,1,1,1,Exploits,1
175.45.176.0,13135,149.171.126.11,520,udp,INT,1.10E-05,264,0,254,0,0,0,-,96000000,0,2,0,0,0,0,0,132,0,0,0,0,0,1421932095,1421932095,0.011,0,0,0,0,0,2,0,0,0,8,6,1,1,1,1,1,Fuzzers,1
175.45.176.1,22490,149.171.126.15,179,tcp,FIN,0.580071,622,268,254,252,2,1,-,7723.192871,3089.2771,10,6,255,255,2352937677,1635246854,62,45,0,0,3267.18423,143.790781,1421931278,1421931279,64.256444,102.140203,0.125503,0.069364,0.056139,0,1,0,0,0,3,2,1,1,1,1,1,Fuzzers,1
175.45.176.0,28530,149.171.126.16,80,tcp,FIN,0.944209,882,268,254,252,2,1,-,6727.324219,1897.884888,10,6,255,255,3998235801,4071571601,88,45,0,0,5453.833683,272.175937,1421932993,1421932994,104.797111,177.132594,0.114992,0.058536,0.056456,0,1,0,0,0,4,1,1,2,2,1,1,Reconnaissance,1
175.45.176.3,61634,149.171.126.14,135,tcp,FIN,0.347826,588,268,254,252,2,1,-,12190.00293,5152.001465,10,6,255,255,2275574826,3330766400,59,45,0,0,1809.542566,83.317562,1421930814,1421930815,34.729333,59.505602,0.076343,0.050287,0.026056,0,1,0,0,0,5,5,2,2,2,1,2,Fuzzers,1
175.45.176.1,13615,149.171.126.13,445,tcp,FIN,0.866144,1066,738,254,252,3,2,-,9033.139648,5966.675293,12,8,255,255,3501163897,3050327880,89,92,0,0,3819.785422,147.738969,1421933943,1421933944,75.989,112.082711,0.170071,0.081561,0.08851,0,1,0,0,0,4,4,1,1,1,1,1,Fuzzers,1
175.45.176.0,18893,149.171.126.13,111,udp,INT,1.10E-05,168,0,254,0,0,0,-,61090908,0,2,0,0,0,0,0,84,0,0,0,0,0,1421930474,1421930474,0.011,0,0,0,0,0,2,0,0,0,1,1,1,1,1,1,1,Reconnaissance,1
175.45.176.3,12916,149.171.126.10,25,tcp,FIN,3.438346,43666,1952,62,252,21,8,-,99645.58594,4353.255859,52,24,255,255,1742168775,3076732326,840,81,0,0,5001.509463,190.575984,1421933388,1421933392,67.418548,145.381438,0.174397,0.093746,0.080651,0,1,0,0,0,6,1,1,1,1,1,1,Exploits,1
175.45.176.2,61116,149.171.126.13,49152,tcp,FIN,2.868126,7060,268,254,252,7,1,-,18462.23047,624.798218,16,6,255,255,3196191766,526895588,441,45,0,0,15712.4374,1107.060125,1421930807,1421930810,191.208402,558.536187,0.129475,0.058994,0.070481,0,1,0,0,0,7,1,1,4,1,1,1,Exploits,1
175.45.176.2,20944,149.171.126.11,111,tcp,FIN,1.098487,564,354,254,252,2,1,-,3699.634033,2257.650635,10,8,255,255,867741305,46539229,56,44,0,0,7583.614078,190.123281,1421928172,1421928173,116.445889,144.174719,0.148495,0.089254,0.059241,0,1,0,0,0,1,7,2,1,1,1,1,Reconnaissance,1
175.45.176.3,15838,149.171.126.19,143,tcp,FIN,0.855268,860,31008,62,252,5,14,-,7548.51123,281511.75,16,34,255,255,1355018376,2150870035,54,912,0,0,4108.794454,1095.802367,1421929266,1421929266,56.974932,13.802424,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,Exploits,1
