srcip,sport,dstip,dsport,proto,state,dur,sbytes,dbytes,sttl,dttl,sloss,dloss,service,Sload,Dload,Spkts,Dpkts,swin,dwin,stcpb,dtcpb,smeansz,dmeansz,trans_depth,res_bdy_len,Sjit,Djit,Stime,Ltime,Sintpkt,Dintpkt,tcprtt,synack,ackdat,is_sm_ips_ports,ct_state_ttl,ct_flw_http_mthd,is_ftp_login,ct_ftp_cmd,ct_srv_src,ct_srv_dst,ct_dst_ltm,ct_src_ ltm,ct_src_dport_ltm,ct_dst_sport_ltm,ct_dst_src_ltm,attack_cat,Label
59.166.0.2,1086,149.171.126.5,47941,tcp,FIN,0.028968,4014,60268,31,29,7,28,-,1092239.625,16406517,68,70,255,255,2670491479,521243004,59,861,0,0,21.959462,21.672349,1421927959,1421927959,0.427119,0.410768,0.000751,0.000615,0.000136,0,0,0,0,0,11,10,4,4,1,1,3,,0
59.166.0.3,22759,149.171.126.7,53,udp,CON,0.001044,132,164,31,29,0,0,dns,505747.125,628352.5,2,2,0,0,0,0,66,82,0,0,0,0,1421927959,1421927959,0.01,0.008,0,0,0,0,0,0,0,0,2,2,8,10,2,1,2,,0
59.166.0.3,61150,149.171.126.2,6881,tcp,FIN,0.013763,1540,1644,31,29,4,4,-,839351.875,902710.125,16,18,255,255,160914791,167095888,96,91,0,0,62.465031,1.445447,1421927959,1421927959,0.896267,0.782647,0.000577,0.000455,0.000122,0,0,0,0,0,8,9,6,10,6,1,6,,0
59.166.0.5,58415,149.171.126.3,20455,tcp,FIN,0.008813,2230,14042,31,29,7,11,-,1965278.5,12392601,34,36,255,255,100913682,2261648444,66,390,0,0,0,14.327749,1421927959,1421927959,0.257576,0.244029,0.000635,0.000513,0.000122,0,0,0,0,0,19,1,3,2,1,1,1,,0
59.166.0.7,33699,149.171.126.7,50128,tcp,FIN,0.004664,424,8824,31,29,1,4,ftp-data,636363.625,13874785,8,12,255,255,2490498606,347934313,53,735,0,0,38.363391,20.760324,1421927959,1421927959,0.620857,0.382273,0.000587,0.000458,0.000129,0,0,0,0,0,5,5,8,5,1,1,5,,0
59.166.0.7,31704,149.171.126.7,21,tcp,FIN,0.026269,2934,3742,31,29,11,15,ftp,876470.375,1118580.875,52,54,255,255,2490496425,341918294,56,69,0,0,39.743184,1.010949,1421927959,1421927959,0.508843,0.485925,0.000645,0.000511,0.000134,0,0,0,1,1,1,1,8,5,1,1,5,,0
59.166.0.2,2670,149.171.126.5,33458,tcp,FIN,0.093949,4222,63402,31,29,7,30,-,354575.375,5325953.5,72,74,255,255,2670494771,2688242316,59,857,0,0,0,77.099756,1421927959,1421927959,1.318676,1.279507,0.000674,0.000541,0.000133,0,0,0,0,0,11,10,4,4,1,1,3,,0
59.166.0.2,46084,149.171.126.1,32688,tcp,FIN,0.008186,2230,14042,31,29,7,11,-,2115807.25,13341802,34,36,255,255,2606301552,476680582,66,390,0,0,0,12.775874,1421927959,1421927959,0.237879,0.2178,0.000715,0.000559,0.000156,0,0,0,0,0,11,2,1,4,1,1,1,,0
59.166.0.3,26084,149.171.126.2,6881,tcp,FIN,0.444903,10960,447154,31,29,18,161,-,196033.75,8018143.5,188,360,255,255,160915614,164393711,58,1242,0,0,121.200367,76.687831,1421927959,1421927959,2.377471,1.237972,0.000589,0.000468,0.000121,0,0,0,0,0,8,9,6,10,6,1,6,,0
59.166.0.3,26885,149.171.126.2,6881,tcp,FIN,0.018552,1540,1644,31,29,4,4,-,622682.1875,669685.25,16,18,255,255,160916388,2314512953,96,91,0,0,74.02081,2.282604,1421927959,1421927959,1.216067,1.064118,0.000584,0.000458,0.000126,0,0,0,0,0,8,9,6,10,6,1,6,,0
59.166.0.3,54679,149.171.126.3,53,udp,CON,0.001083,146,178,31,29,0,0,dns,539242.875,657433.0625,2,2,0,0,0,0,73,89,0,0,0,0,1421927959,1421927959,0.011,0.008,0,0,0,0,0,0,0,0,2,4,3,10,2,1,1,,0
59.166.0.7,47891,149.171.126.7,29746,tcp,FIN,0.00788,8928,320,31,29,4,1,ftp-data,8417258,271065.9688,14,6,255,255,2490499510,2497102920,638,53,0,0,30.597169,1.946464,1421927959,1421927959,0.606154,1.4154,0.001439,0.000587,0.000852,0,0,0,0,0,5,5,8,5,1,1,5,,0
59.166.0.3,56844,149.171.126.2,6881,tcp,FIN,0.018598,1540,1644,31,29,4,4,-,621142.0625,668028.8125,16,18,255,255,2310499538,166559479,96,91,0,0,74.711025,2.055392,1421927959,1421927959,1.2186,1.067,0.000581,0.000456,0.000125,0,0,0,0,0,8,9,6,10,6,1,6,,0
59.166.0.7,29884,149.171.126.7,53,udp,CON,0.000982,130,162,31,29,0,0,dns,529531.5625,659877.8125,2,2,0,0,0,0,65,81,0,0,0,0,1421927959,1421927959,0.01,0.004,0,0,0,0,0,0,0,0,3,2,8,5,1,1,5,,0
59.166.0.1,46329,149.171.126.7,5190,tcp,FIN,0.016806,1470,1728,31,29,5,4,-,668332.6875,764012.8125,22,14,255,255,2730491313,581209303,67,123,0,0,86.632297,3.516799,1421927959,1421927959,0.800286,1.237231,0.00071,0.000574,0.000136,0,0,0,0,0,7,1,8,2,1,1,1,,0
59.166.0.2,33104,149.171.126.5,60268,tcp,FIN,0.025671,3806,51314,31,29,7,26,-,1167699,15749133,64,66,255,255,2606297818,2606621339,59,777,0,0,21.733765,20.469933,1421927959,1421927959,0.401984,0.385369,0.000745,0.000612,0.000133,0,0,0,0,0,11,10,4,4,1,1,3,,0
59.166.0.3,24427,149.171.126.6,80,tcp,FIN,0.003997,1044,822,31,29,2,2,http,1829372,1481110.875,8,10,255,255,160913673,2307318372,131,82,1,82,33.252871,0.70435,1421927959,1421927959,0.520429,0.386889,0.000645,0.000511,0.000134,0,0,1,0,0,1,1,1,10,1,1,1,,0
59.166.0.6,1641,149.171.126.5,53,udp,CON,0.001381,146,178,31,29,0,0,dns,422881.9688,515568.4063,2,2,0,0,0,0,73,89,0,0,0,0,1421927959,1421927959,0.01,0.004,0,0,0,0,0,0,0,0,2,3,4,3,1,1,1,,0
59.166.0.7,54189,149.171.126.7,30857,tcp,FIN,0.003043,320,1882,31,29,1,2,ftp-data,701938.875,4329937.5,6,8,255,255,2490497623,2494244552,53,235,0,0,30.157114,0.581819,1421927959,1421927959,0.5452,0.356429,0.000692,0.000544,0.000148,0,0,0,0,0,5,5,8,5,1,1,5,,0
59.166.0.3,56489,149.171.126.7,25,tcp,FIN,0.029199,37268,3380,31,29,18,8,smtp,10014589,904140.5625,52,42,255,255,2426300915,2431531100,717,80,0,0,32.715542,1.353117,1421927959,1421927959,0.565627,0.699341,0.000666,0.000522,0.000144,0,0,0,0,0,1,1,8,10,1,1,2,,0
59.166.0.6,24977,149.171.126.0,5190,tcp,FIN,0.00444,1470,1728,31,29,5,4,-,2529729.75,2891892,22,14,255,255,220910851,2366614561,67,123,0,0,12.923915,0.382331,1421927959,1421927959,0.211429,0.285538,0.000698,0.000573,0.000125,0,0,0,0,0,4,4,2,3,1,1,1,,0
59.166.0.8,46788,149.171.126.8,5190,tcp,FIN,0.005392,1470,1728,31,29,5,4,-,2083086,2381305.5,22,14,255,255,400913498,401220073,67,123,0,0,16.902911,0.527471,1421927959,1421927959,0.256762,0.359154,0.000857,0.000585,0.000272,0,0,0,0,0,1,6,1,1,1,1,1,,0
175.45.176.1,56946,149.171.126.17,110,tcp,FIN,5.776146,1988,185536,62,252,7,77,pop3,2691.067627,255342.5781,44,158,255,255,1538049150,753654825,45,1174,0,0,7437.844642,3881.165003,1421927953,1421927959,134.32898,35.565706,0.330604,0.157003,0.173601,0,1,0,0,0,1,1,1,4,1,1,1,Exploits,1
175.45.176.1,1126,149.171.126.18,445,tcp,FIN,1.73109,34706,1004,254,252,15,2,-,155934.125,4311.734375,36,14,255,255,3866536509,1909610378,964,72,0,0,4360.585781,225.211016,1421927957,1421927959,48.760172,125.721234,0.185731,0.096713,0.089018,0,1,0,0,0,3,1,1,4,2,1,1,Fuzzers,1
175.45.176.1,12831,149.171.126.15,21,tcp,FIN,1.30745,586,682,254,252,3,4,ftp,3291.904053,3830.356689,12,12,255,255,1115305476,2474951820,49,57,0,0,5740.308341,133.003031,1421927957,1421927959,118.859089,109.48882,0.265373,0.102468,0.162905,0,1,0,0,0,1,1,1,4,1,1,1,Fuzzers,1
175.45.176.1,55308,149.171.126.11,445,tcp,FIN,1.58478,1110,796,254,252,3,2,-,5138.883789,3619.429932,12,10,255,255,945838972,3558351439,93,80,0,0,10380.48735,224.609281,1421927957,1421927959,139.627727,168.049,0.17449,0.072329,0.102161,0,1,0,0,0,3,1,1,4,2,1,1,Fuzzers,1
175.45.176.1,33278,149.171.126.17,80,tcp,FIN,1.502462,810,4424,62,252,2,3,http,3881.628906,21596.55273,10,12,255,255,2954212239,4089283646,81,369,1,1720,8849.44717,8516.723715,1421927959,1421927960,166.940222,118.294276,0.248726,0.150471,0.098255,0,1,1,0,0,1,1,1,1,1,1,1,Exploits,1
175.45.176.3,17119,149.171.126.13,445,tcp,FIN,1.502611,1008,810,254,252,3,2,-,4919.436523,3881.243896,12,10,255,255,766497704,774597827,84,81,0,0,7046.073262,243.352297,1421927959,1421927960,136.517733,150.235109,0.249446,0.150484,0.098962,0,1,0,0,0,1,3,2,1,1,1,1,,0
59.166.0.2,42355,149.171.126.5,53,udp,CON,0.001072,130,162,31,29,0,0,dns,485074.625,604477.625,2,2,0,0,0,0,65,81,0,0,0,0,1421927960,1421927960,0.009,0.008,0,0,0,0,0,0,0,0,3,3,2,3,2,1,1,,0
59.166.0.2,8160,149.171.126.0,143,tcp,FIN,0.032144,7816,15092,31,29,30,32,-,1929318.125,3726481,122,126,255,255,2786302395,641964229,64,120,0,0,16.648781,14.303764,1421927960,1421927960,0.269331,0.252872,0.000663,0.000531,0.000132,0,0,0,0,0,11,4,2,3,1,1,1,,0
59.166.0.5,35457,149.171.126.9,6881,tcp,FIN,0.018793,1540,1644,31,29,4,4,-,614696.9375,661097.25,16,18,255,255,700920066,2856152018,96,91,0,0,75.666558,2.081178,1421927960,1421927960,1.232,1.078118,0.000586,0.000461,0.000125,0,0,0,0,0,19,9,10,11,7,1,7,,0
59.166.0.5,42788,149.171.126.5,53,udp,CON,0.001038,132,164,31,29,0,0,dns,508670.5313,631984.5625,2,2,0,0,0,0,66,82,0,0,0,0,1421927960,1421927960,0.011,0.008,0,0,0,0,0,0,0,0,2,3,2,11,1,1,1,,0
59.166.0.5,9688,149.171.126.9,6881,tcp,FIN,0.013977,1540,1644,31,29,4,4,-,826500.6875,888888.9375,16,18,255,255,700915736,2852505755,96,91,0,0,63.468788,1.478738,1421927960,1421927960,0.911067,0.795,0.000564,0.000459,0.000105,0,0,0,0,0,19,9,10,11,7,2,7,,0
59.166.0.6,13093,149.171.126.4,53,udp,CON,0.000952,130,162,31,29,0,0,dns,546218.5,680672.3125,2,2,0,0,0,0,65,81,0,0,0,0,1421927960,1421927960,0.002,0.002,0,0,0,0,0,0,0,0,2,2,2,2,1,1,2,,0
59.166.0.7,11379,149.171.126.9,53,udp,CON,0.00107,130,162,31,29,0,0,dns,485981.3125,605607.5,2,2,0,0,0,0,65,81,0,0,0,0,1421927960,1421927960,0.002,0.01,0,0,0,0,0,0,0,0,3,3,10,3,1,1,1,,0
59.166.0.5,44942,149.171.126.7,22,tcp,FIN,0.009127,3728,5474,31,29,7,7,ssh,3165991,4598225,32,24,255,255,2910492257,761233915,117,228,0,0,21.021262,0.515026,1421927960,1421927960,0.294419,0.365609,0.000724,0.000575,0.000149,0,0,0,0,0,2,1,3,11,2,1,1,,0
59.166.0.6,15845,149.171.126.4,30857,tcp,FIN,0.387447,320,1882,31,29,1,2,ftp-data,5513.012207,34007.23047,6,8,255,255,3030497402,3139661450,53,235,0,0,5465.125352,135.078453,1421927960,1421927960,77.4242,55.28,0.000624,0.000481,0.000143,0,0,0,0,0,1,1,2,2,1,1,2,,0
59.166.0.7,15145,149.171.126.7,1968,tcp,FIN,0.086853,528,8824,31,29,1,4,ftp-data,43844.19922,745075.0625,10,12,255,255,2966304272,970280436,53,735,0,0,895.064373,803.089298,1421927960,1421927960,9.607889,7.852727,0.000593,0.000467,0.000126,0,0,0,0,0,5,5,3,3,1,1,2,,0
59.166.0.5,39959,149.171.126.9,6881,tcp,FIN,0.01881,1540,1644,31,29,4,4,-,614141.375,660499.75,16,18,255,255,2850499131,705487003,96,91,0,0,74.657423,2.216196,1421927960,1421927960,1.233133,1.077471,0.000624,0.000489,0.000135,0,0,0,0,0,19,9,10,11,7,1,7,,0
59.166.0.5,8670,149.171.126.0,80,tcp,FIN,0.00401,1044,822,31,29,2,2,http,1823441.5,1476309.25,8,10,255,255,700914515,2851511277,131,82,1,82,33.221999,0.703162,1421927960,1421927960,0.522286,0.385444,0.000675,0.000537,0.000138,0,0,1,0,0,1,2,2,11,1,1,1,,0
59.166.0.8,64268,149.171.126.9,53,udp,CON,0.001079,146,178,31,29,0,0,dns,541241.9375,659870.25,2,2,0,0,0,0,73,89,0,0,0,0,1421927960,1421927960,0.011,0.009,0,0,0,0,0,0,0,0,2,3,10,2,2,1,1,,0
175.45.176.2,58071,149.171.126.13,179,tcp,FIN,1.133386,2530,268,254,252,2,1,-,16072.19434,1581.103027,10,6,255,255,3456237914,2660635027,253,45,0,0,6460.589067,338.890719,1421927959,1421927960,121.513667,204.589,0.241688,0.110437,0.131251,0,1,0,0,0,2,3,2,1,1,1,1,,0
59.166.0.7,35810,149.171.126.7,33761,tcp,FIN,0.045021,320,1826,31,29,1,2,ftp-data,47444.52344,283956.375,6,8,255,255,2966303364,2977957537,53,228,0,0,623.591674,15.249843,1421927960,1421927960,8.9412,6.364143,0.000597,0.000471,0.000126,0,0,0,0,0,5,5,3,3,1,1,2,,0
59.166.0.2,60034,149.171.126.3,53,udp,CON,0.00109,146,178,31,29,0,0,dns,535779.8125,653211,2,2,0,0,0,0,73,89,0,0,0,0,1421927960,1421927960,0.011,0.008,0,0,0,0,0,0,0,0,3,4,3,3,2,1,1,,0
59.166.0.3,13965,149.171.126.9,22,tcp,FIN,0.073888,3728,5474,31,29,7,7,ssh,391078.4063,567994.8125,32,24,255,255,3090492086,941224754,117,228,0,0,199.204925,6.7096,1421927960,1421927960,2.383484,3.179739,0.000748,0.000612,0.000136,0,0,0,0,0,1,1,10,1,1,1,1,,0
59.166.0.5,40774,149.171.126.9,6881,tcp,FIN,0.018813,1540,1644,31,29,4,4,-,614043.5,660394.4375,16,18,255,255,700919270,2855605496,96,91,0,0,74.984316,2.140019,1421927960,1421927960,1.233467,1.078647,0.000606,0.000473,0.000133,0,0,0,0,0,19,9,10,11,7,1,7,,0
59.166.0.5,64509,149.171.126.3,22,tcp,FIN,0.189859,3728,5474,31,29,7,7,ssh,152197.1563,221048.25,32,24,255,255,1060911881,3210823703,117,228,0,0,432.555198,13.665916,1421927960,1421927960,6.124484,8.221608,0.000759,0.000623,0.000136,0,0,0,0,0,2,1,3,11,2,1,1,,0
59.166.0.8,19839,149.171.126.3,53,udp,CON,0.001108,146,178,31,29,0,0,dns,527075.8125,642599.25,2,2,0,0,0,0,73,89,0,0,0,0,1421927960,1421927960,0.011,0.008,0,0,0,0,0,0,0,0,2,4,3,2,2,1,1,,0
59.166.0.5,9688,149.171.126.9,6881,tcp,FIN,0.013977,1540,1644,31,29,4,4,-,826500.6875,888888.9375,16,18,255,255,700915736,2852505755,96,91,0,0,63.468788,1.478738,1421927960,1421927960,0.911067,0.795,0.000564,0.000459,0.000105,0,0,0,0,0,19,9,10,11,7,2,7,,0
59.166.0.5,10546,149.171.126.9,6881,tcp,FIN,0.217439,10856,447154,31,29,18,161,-,397279.25,16405962,186,360,255,255,2850497464,704400632,58,1242,0,0,63.645859,34.225208,1421927960,1421927960,1.173649,0.604312,0.000618,0.000488,0.00013,0,0,0,0,0,19,9,10,11,7,1,7,,0
59.166.0.5,41063,149.171.126.9,6881,tcp,FIN,0.01878,1540,1644,31,29,4,4,-,615122.4375,661554.8125,16,18,255,255,700917508,704931699,96,91,0,0,75.043466,2.317459,1421927960,1421927960,1.2308,1.077059,0.000588,0.000467,0.000121,0,0,0,0,0,19,9,10,11,7,1,7,,0
59.166.0.0,2044,149.171.126.9,80,tcp,FIN,1.088136,1684,10168,31,29,3,5,http,11498.56348,70608.82031,14,18,255,255,4277979609,2129889202,120,565,1,3924,8790.29793,7699.946148,1421927958,1421927960,83.676156,63.973588,0.000712,0.000575,0.000137,0,0,1,0,0,1,2,1,1,1,1,1,,0
175.45.176.1,51073,149.171.126.14,445,tcp,FIN,1.333717,978,748,254,252,3,2,-,5380.45166,3928.869385,12,8,255,255,1611382791,2962740816,82,94,0,0,5968.028639,247.399547,1421927960,1421927961,117.192821,175.811719,0.362161,0.103031,0.25913,0,1,0,0,0,4,3,2,1,1,1,1,,0
59.166.0.4,58626,149.171.126.1,53,udp,CON,0.001071,146,178,31,29,0,0,dns,545284.75,664799.25,2,2,0,0,0,0,73,89,0,0,0,0,1421927961,1421927961,0.011,0.008,0,0,0,0,0,0,0,0,2,2,1,1,1,1,1,,0
59.166.0.6,23668,149.171.126.7,53,udp,CON,0.001042,146,178,31,29,0,0,dns,560460.625,683301.3125,2,2,0,0,0,0,73,89,0,0,0,0,1421927961,1421927961,0.01,0.008,0,0,0,0,0,0,0,0,1,3,9,6,1,1,1,,0
59.166.0.9,4122,149.171.126.9,22,tcp,FIN,0.006155,3728,5474,31,29,7,7,ssh,4694719.5,6818521.5,32,24,255,255,1720910796,1721231335,117,228,0,0,12.498867,0.348271,1421927961,1421927961,0.198548,0.236087,0.000725,0.000595,0.00013,0,0,0,0,0,1,1,2,3,1,1,2,,0
59.166.0.7,40827,149.171.126.7,21,tcp,FIN,1.111611,2934,3740,31,29,11,15,ftp,20712.28125,26419.31445,52,54,255,255,820915651,2972298824,56,69,0,0,1885.324087,57.405883,1421927960,1421927961,21.788235,20.942434,0.001805,0.001654,0.000151,0,0,0,1,1,1,1,9,2,1,1,2,,0
59.166.0.8,22434,149.171.126.6,80,tcp,FIN,1.004797,1580,10168,31,29,3,5,http,11536.65918,76465.19531,12,18,255,255,3146305806,1002003969,132,565,1,0,9528.583436,7673.785062,1421927960,1421927961,91.30873,59.070468,0.000747,0.000595,0.000152,0,0,1,0,0,3,1,1,2,2,1,1,,0
59.166.0.2,51389,149.171.126.4,2459,tcp,FIN,0.04305,3806,51314,31,29,7,26,-,696306.625,9391313,64,66,255,255,1480910770,3630729163,59,777,0,0,0,38.609169,1421927961,1421927961,0.678365,0.66475,0.000627,0.000503,0.000124,0,0,0,0,0,5,2,5,7,1,1,2,,0
59.166.0.2,7870,149.171.126.3,47785,udp,CON,0.001576,536,304,31,29,0,0,-,2040609.125,1157360.375,4,4,0,0,0,0,134,76,0,0,0.576764,0.248902,1421927961,1421927961,0.411333,0.18,0,0,0,0,0,0,0,0,5,5,5,7,1,1,4,,0
59.166.0.5,31747,149.171.126.7,6881,tcp,FIN,0.013749,1540,1644,31,29,4,4,-,840206.5625,903629.375,16,18,255,255,1420916359,1426983032,96,91,0,0,62.736455,1.451601,1421927961,1421927961,0.8954,0.781824,0.000578,0.000454,0.000124,0,0,0,0,0,13,9,9,8,6,1,6,,0
59.166.0.5,47938,149.171.126.7,6881,tcp,FIN,0.018565,1540,1644,31,29,4,4,-,622246.1875,669216.3125,16,18,255,255,3566305818,3570780961,96,91,0,0,73.614302,2.181785,1421927961,1421927961,1.213533,1.063823,0.000601,0.000476,0.000125,0,0,0,0,0,13,9,9,8,6,1,6,,0
59.166.0.5,52040,149.171.126.4,80,tcp,FIN,0.003809,1032,822,31,29,2,2,http,1896560.875,1554213.75,8,10,255,255,3566301487,1421957149,129,82,1,82,31.27141,0.668616,1421927961,1421927961,0.495143,0.364333,0.000662,0.000526,0.000136,0,0,1,0,0,2,3,5,8,1,1,1,,0
59.166.0.2,24020,149.171.126.3,80,tcp,FIN,1.005677,1580,10168,31,29,3,5,http,11526.56348,76398.28906,12,18,255,255,3326302023,1181966343,132,565,1,3924,9529.408314,7674.440394,1421927960,1421927961,91.392366,59.125591,0.000673,0.000538,0.000135,0,0,1,0,0,2,1,5,7,1,1,4,,0
59.166.0.6,47981,149.171.126.5,33364,tcp,FIN,0.007794,4528,2456,31,29,7,7,-,4390043.5,2381319,18,18,255,255,3690496388,3693420679,252,136,0,0,23.549581,0.546683,1421927961,1421927961,0.437471,0.423059,0.000758,0.000597,0.000161,0,0,0,0,0,7,4,4,6,1,1,3,,0
59.166.0.5,46737,149.171.126.7,6881,tcp,FIN,0.01863,1540,1644,31,29,4,4,-,620075.125,666881.375,16,18,255,255,3566306679,3571306546,96,91,0,0,74.148344,2.109826,1421927961,1421927961,1.219933,1.068471,0.000586,0.000463,0.000123,0,0,0,0,0,13,9,9,8,6,1,6,,0
59.166.0.2,9185,149.171.126.3,45577,tcp,FIN,0.004709,3744,2456,31,29,7,7,-,6007220.5,3941389,18,18,255,255,1600921134,1604764450,208,136,0,0,12.817452,0.325589,1421927961,1421927961,0.258471,0.249706,0.000582,0.00046,0.000122,0,0,0,0,0,5,5,5,7,1,1,4,,0
59.166.0.7,37598,149.171.126.7,40667,tcp,FIN,0.164761,8928,320,31,29,4,1,ftp-data,402570.9688,12964.23242,14,6,255,255,820918667,3343111054,638,53,0,0,1419.280582,65.116586,1421927960,1421927961,12.673923,32.816199,0.000618,0.000493,0.000125,0,0,0,0,0,1,1,9,2,1,1,2,,0
59.166.0.1,8164,149.171.126.3,5997,tcp,FIN,0.008968,2230,14042,31,29,7,11,-,1931311.25,12178412,34,36,255,255,1780914610,1797420545,66,390,0,0,0,15.686041,1421927961,1421927961,0.261697,0.241,0.000676,0.00053,0.000146,0,0,0,0,0,5,5,5,2,1,1,1,,0
59.166.0.5,56426,149.171.126.5,53,udp,CON,0.00105,132,164,31,29,0,0,dns,502857.1563,624761.9375,2,2,0,0,0,0,66,82,0,0,0,0,1421927961,1421927961,0.011,0.008,0,0,0,0,0,0,0,0,3,2,4,8,1,1,1,,0
59.166.0.6,16698,149.171.126.4,50128,tcp,FIN,0.266134,424,8824,31,29,1,4,ftp-data,11152.27734,243155.7031,8,12,255,255,3030498261,3607662550,53,735,0,0,2352.300716,1864.148916,1421927961,1421927961,37.970286,24.153817,0.000568,0.000441,0.000127,0,0,0,0,0,2,2,5,6,1,1,2,,0
59.166.0.6,17531,149.171.126.4,29746,tcp,FIN,0.048295,8928,424,31,29,4,1,ftp-data,1373392.75,61455.64063,14,8,255,255,3030499078,3834761731,638,53,0,0,398.396446,16.250572,1421927961,1421927961,3.715,6.804714,0.000622,0.000499,0.000123,0,0,0,0,0,2,2,5,6,1,1,2,,0
59.166.0.6,33562,149.171.126.5,50899,udp,CON,0.001517,528,304,31,29,0,0,-,2088332.25,1202373.125,4,4,0,0,0,0,132,76,0,0,0.536458,0.258564,1421927961,1421927961,0.383333,0.185333,0,0,0,0,0,0,0,0,7,4,4,6,1,1,3,,0
59.166.0.8,19811,149.171.126.0,80,tcp,FIN,1.004673,1580,10168,31,29,3,4,http,11538.08203,76474.63281,12,18,255,255,1120913212,1121968239,132,565,1,0,9524.275614,7674.575001,1421927960,1421927961,91.302727,59.066587,0.00067,0.000536,0.000134,0,0,1,0,0,3,1,4,2,2,1,1,,0
59.166.0.1,6437,149.171.126.0,48492,tcp,FIN,0.026925,3806,51314,31,29,7,26,-,1113314.75,15015636,64,66,255,255,1780911225,1781424813,59,777,0,0,22.100433,21.529573,1421927961,1421927961,0.422254,0.399662,0.001275,0.000935,0.00034,0,0,0,0,0,5,5,4,2,1,1,1,,0
59.166.0.5,3744,149.171.126.7,6881,tcp,FIN,0.018711,1540,1644,31,29,4,4,-,617390.8125,663994.4375,16,18,255,255,1420921201,1426452740,96,91,0,0,75.242399,2.043688,1421927961,1421927961,1.224933,1.073353,0.000591,0.000461,0.00013,0,0,0,0,0,13,9,9,8,6,1,6,,0
59.166.0.2,31625,149.171.126.0,57124,tcp,FIN,0.013817,2230,14042,31,29,7,11,-,1253528.25,7904465.5,34,36,255,255,1480914291,1507316376,66,390,0,0,27.539009,24.033707,1421927961,1421927961,0.409152,0.364057,0.001288,0.001072,0.000216,0,0,0,0,0,5,5,4,7,1,1,1,,0
59.166.0.2,5466,149.171.126.3,111,udp,CON,0.004502,568,320,31,29,0,0,-,756996.9375,426477.125,4,4,0,0,0,0,142,80,0,0,1.663115,1.406436,1421927961,1421927961,1.181,1.002,0,0,0,0,0,0,0,0,5,5,5,7,1,1,4,,0
59.166.0.2,56149,149.171.126.4,53,udp,CON,0.001069,146,178,31,29,0,0,dns,546304.9375,666043.0625,2,2,0,0,0,0,73,89,0,0,0,0,1421927961,1421927961,0.011,0.008,0,0,0,0,0,0,0,0,1,2,5,7,1,1,2,,0
59.166.0.5,32653,149.171.126.7,6881,tcp,FIN,0.440037,12242,501566,31,29,19,180,-,221526.8125,9095835,212,400,255,255,3566303828,3569686858,58,1254,0,0,109.975207,66.682863,1421927961,1421927961,2.083976,1.101579,0.00063,0.000504,0.000126,0,0,0,0,0,13,9,9,8,6,1,6,,0
59.166.0.5,33621,149.171.126.7,6881,tcp,FIN,0.018499,1540,1644,31,29,4,4,-,624466.1875,671603.875,16,18,255,255,1420918307,3570245905,96,91,0,0,73.840673,2.268444,1421927961,1421927961,1.2126,1.061235,0.00058,0.000455,0.000125,0,0,0,0,0,13,9,9,8,6,1,6,,0
59.166.0.6,53605,149.171.126.5,111,udp,CON,0.004328,568,312,31,29,0,0,-,787430.6875,432532.3438,4,4,0,0,0,0,142,78,0,0,1.616918,1.335961,1421927961,1421927961,1.151333,0.951667,0,0,0,0,0,0,0,0,7,4,4,6,1,1,3,,0
59.166.0.9,3014,149.171.126.9,44864,tcp,FIN,0.03593,3806,51314,31,29,7,26,-,834288.875,11252324,64,66,255,255,1660911343,1661225342,59,777,0,0,32.401377,31.788672,1421927961,1421927961,0.574436,0.543677,0.000718,0.000581,0.000137,0,0,0,0,0,9,3,2,3,1,1,2,,0
59.166.0.9,4637,149.171.126.0,46660,tcp,FIN,0.014958,2230,14042,31,29,7,11,-,1157908.875,7301511,34,36,255,255,1660914681,1683719738,66,390,0,0,0,25.450505,1421927961,1421927961,0.443636,0.3664,0.004965,0.002131,0.002834,0,0,0,0,0,9,5,4,3,1,1,1,,0
175.45.176.3,48938,149.171.126.14,80,tcp,FIN,1.854257,68197,698,254,252,27,1,http,289327.75,2825.929688,60,16,255,255,3157984682,3374930650,1137,44,0,0,3232.712263,195.8785,1421927959,1421927961,30.533933,117.527398,0.156419,0.091342,0.065077,0,1,0,0,0,2,1,2,2,2,1,1,Fuzzers,1
175.45.176.2,52163,149.171.126.12,80,tcp,FIN,1.764418,1482,7922,62,252,2,4,http,6048.453125,33357.17578,10,14,255,255,1182972444,1911280302,148,566,0,0,11486.29158,9005.916751,1421927959,1421927961,196.046444,125.359456,0.193797,0.134054,0.059743,0,1,0,0,0,1,1,1,1,1,1,1,Exploits,1
175.45.176.3,39879,149.171.126.13,80,tcp,FIN,2.920101,1528,7230,62,252,3,4,http,3838.223389,18393.88477,12,14,255,255,598188060,3942105884,127,516,0,0,15839.43085,17083.87154,1421927958,1421927961,265.360631,214.510072,0.265879,0.131464,0.134415,0,1,0,0,0,2,1,1,2,2,1,1,Exploits,1
175.45.176.1,48070,149.171.126.18,445,tcp,FIN,1.697187,994,828,254,252,3,2,-,4298.878418,3516.406982,12,10,255,255,2834916224,3761157621,83,83,0,0,9079.516621,269.0435,1421927960,1421927962,151.295088,174.021,0.242069,0.13099,0.111079,0,1,0,0,0,4,1,1,1,1,1,1,Fuzzers,1
