srcip,sport,dstip,dsport,proto,state,dur,sbytes,dbytes,sttl,dttl,sloss,dloss,service,Sload,Dload,Spkts,Dpkts,swin,dwin,stcpb,dtcpb,smeansz,dmeansz,trans_depth,res_bdy_len,Sjit,Djit,Stime,Ltime,Sintpkt,Dintpkt,tcprtt,synack,ackdat,is_sm_ips_ports,ct_state_ttl,ct_flw_http_mthd,is_ftp_login,ct_ftp_cmd,ct_srv_src,ct_srv_dst,ct_dst_ltm,ct_src_ ltm,ct_src_dport_ltm,ct_dst_sport_ltm,ct_dst_src_ltm,attack_cat,Label
175.45.176.1,0,149.171.126.12,0,etherip,INT,4e-06,200,0,254,0,0,0,-,200000000.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1421930707,1421930707,0.004,0.0,0.0,0.0,0.0,0,2,0,0,0,14,14,4,8,4,4,4,Backdoors,1
175.45.176.1,0,149.171.126.12,0,etherip,INT,4e-06,200,0,254,0,0,0,-,200000000.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1421930707,1421930707,0.004,0.0,0.0,0.0,0.0,0,2,0,0,0,14,14,4,8,4,4,4,DoS,1
175.45.176.1,47439,149.171.126.18,53,udp,INT,1.1e-05,114,0,254,0,0,0,dns,41454544.0,0.0,2,0,0,0,0,0,57,0,0,0,0.0,0.0,1421930707,1421930707,0.011000000000000001,0.0,0.0,0.0,0.0,0,2,0,0,0,9,9,4,8,4,4,4,Generic,1
175.45.176.3,9750,149.171.126.11,80,tcp,FIN,1.9606700000000001,195881,11000,254,252,73,5,http,793985.75,43564.69922,152,34,255,255,2471761562,2420904298,1289,324,0,0,1486.0574980000001,3454.8194369999997,1421930705,1421930707,12.984569,56.351122,0.16721,0.085504,0.081706,0,1,0,0,0,1,1,1,2,1,1,1,Generic,1
175.45.176.1,47439,149.171.126.18,53,udp,INT,1.1e-05,114,0,254,0,0,0,dns,41454544.0,0.0,2,0,0,0,0,0,57,0,0,0,0.0,0.0,1421930707,1421930707,0.011000000000000001,0.0,0.0,0.0,0.0,0,2,0,0,0,9,9,4,8,4,4,4,Generic,1
175.45.176.1,47439,149.171.126.18,53,udp,INT,1.1e-05,114,0,254,0,0,0,dns,41454544.0,0.0,2,0,0,0,0,0,57,0,0,0,0.0,0.0,1421930707,1421930707,0.011000000000000001,0.0,0.0,0.0,0.0,0,2,0,0,0,9,9,4,8,4,4,4,Generic,1
175.45.176.1,47439,149.171.126.18,53,udp,INT,1.1e-05,114,0,254,0,0,0,dns,41454544.0,0.0,2,0,0,0,0,0,57,0,0,0,0.0,0.0,1421930707,1421930707,0.011000000000000001,0.0,0.0,0.0,0.0,0,2,0,0,0,9,9,4,8,4,4,4,Generic,1
175.45.176.0,43713,149.171.126.13,80,tcp,FIN,0.802359,1386,2606,254,252,3,3,http,12672.63184,23391.02539,12,10,255,255,2717239996,3759380646,116,261,0,0,3535.491728,107.979023,1421930706,1421930707,72.941726,70.455555,0.11395899999999999,0.077192,0.036767,0,1,0,0,0,3,2,1,2,2,1,1,DoS,1
175.45.176.1,1043,149.171.126.18,53,udp,INT,1.1e-05,114,0,254,0,0,0,dns,41454544.0,0.0,2,0,0,0,0,0,57,0,0,0,0.0,0.0,1421930708,1421930708,0.011000000000000001,0.0,0.0,0.0,0.0,0,2,0,0,0,9,9,3,7,3,3,3,Generic,1
175.45.176.1,1043,149.171.126.18,53,udp,INT,1.1e-05,114,0,254,0,0,0,dns,41454544.0,0.0,2,0,0,0,0,0,57,0,0,0,0.0,0.0,1421930708,1421930708,0.011000000000000001,0.0,0.0,0.0,0.0,0,2,0,0,0,9,9,3,7,3,3,3,Generic,1
175.45.176.1,1043,149.171.126.18,53,udp,INT,1.1e-05,114,0,254,0,0,0,dns,41454544.0,0.0,2,0,0,0,0,0,57,0,0,0,0.0,0.0,1421930708,1421930708,0.011000000000000001,0.0,0.0,0.0,0.0,0,2,0,0,0,9,9,3,7,3,3,3,Generic,1
175.45.176.1,0,149.171.126.12,0,pri-enc,INT,3e-06,200,0,254,0,0,0,-,266666656.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1421930708,1421930708,0.003,0.0,0.0,0.0,0.0,0,2,0,0,0,14,14,4,7,4,4,4,Analysis,1
175.45.176.1,0,149.171.126.12,0,pri-enc,INT,3e-06,200,0,254,0,0,0,-,266666656.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1421930708,1421930708,0.003,0.0,0.0,0.0,0.0,0,2,0,0,0,14,14,4,7,4,4,4,Backdoors,1
175.45.176.1,0,149.171.126.12,0,pri-enc,INT,3e-06,200,0,254,0,0,0,-,266666656.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1421930708,1421930708,0.003,0.0,0.0,0.0,0.0,0,2,0,0,0,14,14,4,7,4,4,4,DoS,1
175.45.176.1,0,149.171.126.12,0,gmtp,INT,3e-06,200,0,254,0,0,0,-,72727272.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1421930708,1421930708,0.011000000000000001,0.0,0.0,0.0,0.0,0,2,0,0,0,14,14,4,7,4,4,4,Analysis,1
175.45.176.1,0,149.171.126.12,0,gmtp,INT,3e-06,200,0,254,0,0,0,-,72727272.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1421930708,1421930708,0.011000000000000001,0.0,0.0,0.0,0.0,0,2,0,0,0,14,14,4,7,4,4,4,Backdoors,1
175.45.176.1,0,149.171.126.12,0,gmtp,INT,3e-06,200,0,254,0,0,0,-,72727272.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1421930708,1421930708,0.011000000000000001,0.0,0.0,0.0,0.0,0,2,0,0,0,14,14,4,7,4,4,4,DoS,1
175.45.176.1,0,149.171.126.12,0,pri-enc,INT,3e-06,200,0,254,0,0,0,-,266666656.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1421930708,1421930708,0.003,0.0,0.0,0.0,0.0,0,2,0,0,0,14,14,4,7,4,4,4,Analysis,1
175.45.176.1,0,149.171.126.12,0,pri-enc,INT,3e-06,200,0,254,0,0,0,-,266666656.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1421930708,1421930708,0.003,0.0,0.0,0.0,0.0,0,2,0,0,0,14,14,4,7,4,4,4,Backdoors,1
175.45.176.1,0,149.171.126.12,0,pri-enc,INT,3e-06,200,0,254,0,0,0,-,266666656.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1421930708,1421930708,0.003,0.0,0.0,0.0,0.0,0,2,0,0,0,14,14,4,7,4,4,4,DoS,1
175.45.176.1,0,149.171.126.12,0,gmtp,INT,3e-06,200,0,254,0,0,0,-,72727272.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1421930708,1421930708,0.011000000000000001,0.0,0.0,0.0,0.0,0,2,0,0,0,14,14,4,7,4,4,4,Analysis,1
175.45.176.1,0,149.171.126.12,0,gmtp,INT,3e-06,200,0,254,0,0,0,-,72727272.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1421930708,1421930708,0.011000000000000001,0.0,0.0,0.0,0.0,0,2,0,0,0,14,14,4,7,4,4,4,Backdoors,1
175.45.176.1,0,149.171.126.12,0,gmtp,INT,3e-06,200,0,254,0,0,0,-,72727272.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1421930708,1421930708,0.011000000000000001,0.0,0.0,0.0,0.0,0,2,0,0,0,14,14,4,7,4,4,4,DoS,1
175.45.176.1,0,149.171.126.12,0,pnni,INT,3e-06,200,0,254,0,0,0,-,160000000.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1421930709,1421930709,0.005,0.0,0.0,0.0,0.0,0,2,0,0,0,14,14,6,8,6,6,6,Analysis,1
175.45.176.1,0,149.171.126.12,0,pnni,INT,3e-06,200,0,254,0,0,0,-,160000000.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1421930709,1421930709,0.005,0.0,0.0,0.0,0.0,0,2,0,0,0,14,14,6,8,6,6,6,Backdoors,1
175.45.176.1,0,149.171.126.12,0,pnni,INT,3e-06,200,0,254,0,0,0,-,160000000.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1421930709,1421930709,0.005,0.0,0.0,0.0,0.0,0,2,0,0,0,14,14,6,8,6,6,6,DoS,1
175.45.176.1,0,149.171.126.12,0,pim,INT,3e-06,200,0,254,0,0,0,-,23529412.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1421930709,1421930709,0.034,0.0,0.0,0.0,0.0,0,2,0,0,0,14,14,6,8,6,6,6,Analysis,1
175.45.176.1,0,149.171.126.12,0,pim,INT,3e-06,200,0,254,0,0,0,-,23529412.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1421930709,1421930709,0.034,0.0,0.0,0.0,0.0,0,2,0,0,0,14,14,6,8,6,6,6,Backdoors,1
175.45.176.1,0,149.171.126.12,0,pim,INT,3e-06,200,0,254,0,0,0,-,23529412.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1421930709,1421930709,0.034,0.0,0.0,0.0,0.0,0,2,0,0,0,14,14,6,8,6,6,6,DoS,1
175.45.176.1,0,149.171.126.12,0,ifmp,INT,3e-06,200,0,254,0,0,0,-,266666656.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1421930709,1421930709,0.003,0.0,0.0,0.0,0.0,0,2,0,0,0,14,14,6,8,6,6,6,Analysis,1
175.45.176.1,0,149.171.126.12,0,ifmp,INT,3e-06,200,0,254,0,0,0,-,266666656.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1421930709,1421930709,0.003,0.0,0.0,0.0,0.0,0,2,0,0,0,14,14,6,8,6,6,6,Backdoors,1
175.45.176.1,0,149.171.126.12,0,ifmp,INT,3e-06,200,0,254,0,0,0,-,266666656.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1421930709,1421930709,0.003,0.0,0.0,0.0,0.0,0,2,0,0,0,14,14,6,8,6,6,6,DoS,1
175.45.176.1,0,149.171.126.12,0,pim,INT,3e-06,200,0,254,0,0,0,-,23529412.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1421930709,1421930709,0.034,0.0,0.0,0.0,0.0,0,2,0,0,0,14,14,6,8,6,6,6,Analysis,1
175.45.176.1,0,149.171.126.12,0,pim,INT,3e-06,200,0,254,0,0,0,-,23529412.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1421930709,1421930709,0.034,0.0,0.0,0.0,0.0,0,2,0,0,0,14,14,6,8,6,6,6,Backdoors,1
175.45.176.1,0,149.171.126.12,0,pim,INT,3e-06,200,0,254,0,0,0,-,23529412.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1421930709,1421930709,0.034,0.0,0.0,0.0,0.0,0,2,0,0,0,14,14,6,8,6,6,6,DoS,1
175.45.176.1,0,149.171.126.12,0,ifmp,INT,3e-06,200,0,254,0,0,0,-,266666656.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1421930709,1421930709,0.003,0.0,0.0,0.0,0.0,0,2,0,0,0,14,14,6,8,6,6,6,Analysis,1
175.45.176.1,0,149.171.126.12,0,ifmp,INT,3e-06,200,0,254,0,0,0,-,266666656.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1421930709,1421930709,0.003,0.0,0.0,0.0,0.0,0,2,0,0,0,14,14,6,8,6,6,6,Backdoors,1
175.45.176.1,0,149.171.126.12,0,ifmp,INT,3e-06,200,0,254,0,0,0,-,266666656.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1421930709,1421930709,0.003,0.0,0.0,0.0,0.0,0,2,0,0,0,14,14,6,8,6,6,6,DoS,1
175.45.176.1,0,149.171.126.12,0,pnni,INT,3e-06,200,0,254,0,0,0,-,160000000.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1421930709,1421930709,0.005,0.0,0.0,0.0,0.0,0,2,0,0,0,14,14,6,8,6,6,6,Analysis,1
175.45.176.1,0,149.171.126.12,0,pnni,INT,3e-06,200,0,254,0,0,0,-,160000000.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1421930709,1421930709,0.005,0.0,0.0,0.0,0.0,0,2,0,0,0,14,14,6,8,6,6,6,Backdoors,1
175.45.176.1,0,149.171.126.12,0,pnni,INT,3e-06,200,0,254,0,0,0,-,160000000.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1421930709,1421930709,0.005,0.0,0.0,0.0,0.0,0,2,0,0,0,14,14,6,8,6,6,6,DoS,1
175.45.176.1,1043,149.171.126.18,53,udp,INT,1.1e-05,114,0,254,0,0,0,dns,41454544.0,0.0,2,0,0,0,0,0,57,0,0,0,0.0,0.0,1421930709,1421930709,0.011000000000000001,0.0,0.0,0.0,0.0,0,2,0,0,0,16,16,5,5,5,3,5,Generic,1
175.45.176.1,1043,149.171.126.18,53,udp,INT,1.1e-05,114,0,254,0,0,0,dns,41454544.0,0.0,2,0,0,0,0,0,57,0,0,0,0.0,0.0,1421930709,1421930709,0.011000000000000001,0.0,0.0,0.0,0.0,0,2,0,0,0,16,16,5,5,5,3,5,Generic,1
175.45.176.1,1043,149.171.126.18,53,udp,INT,1.1e-05,114,0,254,0,0,0,dns,41454544.0,0.0,2,0,0,0,0,0,57,0,0,0,0.0,0.0,1421930709,1421930709,0.011000000000000001,0.0,0.0,0.0,0.0,0,2,0,0,0,16,16,5,5,5,3,5,Generic,1
175.45.176.1,47439,149.171.126.18,53,udp,INT,8e-06,114,0,254,0,0,0,dns,57000000.0,0.0,2,0,0,0,0,0,57,0,0,0,0.0,0.0,1421930709,1421930709,0.008,0.0,0.0,0.0,0.0,0,2,0,0,0,9,9,2,8,2,2,2,Generic,1
175.45.176.1,47439,149.171.126.18,53,udp,INT,8e-06,114,0,254,0,0,0,dns,57000000.0,0.0,2,0,0,0,0,0,57,0,0,0,0.0,0.0,1421930709,1421930709,0.008,0.0,0.0,0.0,0.0,0,2,0,0,0,9,9,2,8,2,2,2,Generic,1
175.45.176.1,47439,149.171.126.18,53,udp,INT,8e-06,114,0,254,0,0,0,dns,57000000.0,0.0,2,0,0,0,0,0,57,0,0,0,0.0,0.0,1421930709,1421930709,0.008,0.0,0.0,0.0,0.0,0,2,0,0,0,16,16,5,5,5,2,5,Generic,1
175.45.176.1,47439,149.171.126.18,53,udp,INT,8e-06,114,0,254,0,0,0,dns,57000000.0,0.0,2,0,0,0,0,0,57,0,0,0,0.0,0.0,1421930709,1421930709,0.008,0.0,0.0,0.0,0.0,0,2,0,0,0,16,16,5,5,5,2,5,Generic,1
175.45.176.1,0,149.171.126.12,0,aris,INT,8e-06,200,0,254,0,0,0,-,100000000.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1421930710,1421930710,0.008,0.0,0.0,0.0,0.0,0,2,0,0,0,9,9,2,2,2,2,2,Analysis,1
175.45.176.1,0,149.171.126.12,0,aris,INT,8e-06,200,0,254,0,0,0,-,100000000.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1421930710,1421930710,0.008,0.0,0.0,0.0,0.0,0,2,0,0,0,9,9,2,2,2,2,2,Backdoors,1
175.45.176.1,0,149.171.126.12,0,aris,INT,8e-06,200,0,254,0,0,0,-,100000000.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1421930710,1421930710,0.008,0.0,0.0,0.0,0.0,0,2,0,0,0,9,9,2,2,2,2,2,DoS,1
175.45.176.1,0,149.171.126.12,0,aris,INT,8e-06,200,0,254,0,0,0,-,100000000.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1421930710,1421930710,0.008,0.0,0.0,0.0,0.0,0,2,0,0,0,9,9,2,2,2,2,2,Analysis,1
175.45.176.1,0,149.171.126.12,0,aris,INT,8e-06,200,0,254,0,0,0,-,100000000.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1421930710,1421930710,0.008,0.0,0.0,0.0,0.0,0,2,0,0,0,9,9,2,2,2,2,2,Backdoors,1
175.45.176.1,0,149.171.126.12,0,aris,INT,8e-06,200,0,254,0,0,0,-,100000000.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1421930710,1421930710,0.008,0.0,0.0,0.0,0.0,0,2,0,0,0,9,9,2,2,2,2,2,DoS,1
175.45.176.1,0,149.171.126.12,0,qnx,INT,1.1e-05,200,0,254,0,0,0,-,133333328.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1421930711,1421930711,0.006,0.0,0.0,0.0,0.0,0,2,0,0,0,9,9,7,13,6,6,6,Analysis,1
175.45.176.1,0,149.171.126.12,0,qnx,INT,1.1e-05,200,0,254,0,0,0,-,133333328.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1421930711,1421930711,0.006,0.0,0.0,0.0,0.0,0,2,0,0,0,9,9,7,13,6,6,6,Backdoors,1
175.45.176.1,0,149.171.126.12,0,qnx,INT,1.1e-05,200,0,254,0,0,0,-,133333328.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1421930711,1421930711,0.006,0.0,0.0,0.0,0.0,0,2,0,0,0,9,9,7,13,6,6,6,DoS,1
175.45.176.1,1043,149.171.126.18,53,udp,INT,4e-06,114,0,254,0,0,0,dns,114000000.0,0.0,2,0,0,0,0,0,57,0,0,0,0.0,0.0,1421930711,1421930711,0.004,0.0,0.0,0.0,0.0,0,2,0,0,0,16,16,7,13,7,3,7,Generic,1
175.45.176.1,1043,149.171.126.18,53,udp,INT,4e-06,114,0,254,0,0,0,dns,114000000.0,0.0,2,0,0,0,0,0,57,0,0,0,0.0,0.0,1421930711,1421930711,0.004,0.0,0.0,0.0,0.0,0,2,0,0,0,16,16,7,13,7,3,7,Generic,1
175.45.176.1,0,149.171.126.12,0,qnx,INT,1.1e-05,200,0,254,0,0,0,-,133333328.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1421930711,1421930711,0.006,0.0,0.0,0.0,0.0,0,2,0,0,0,9,9,7,13,6,6,6,Analysis,1
175.45.176.1,0,149.171.126.12,0,qnx,INT,1.1e-05,200,0,254,0,0,0,-,133333328.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1421930711,1421930711,0.006,0.0,0.0,0.0,0.0,0,2,0,0,0,9,9,7,13,6,6,6,Backdoors,1
175.45.176.1,0,149.171.126.12,0,a/n,INT,1.1e-05,200,0,254,0,0,0,-,200000000.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1421930711,1421930711,0.004,0.0,0.0,0.0,0.0,0,2,0,0,0,9,9,7,13,6,6,6,Analysis,1
175.45.176.1,0,149.171.126.12,0,a/n,INT,1.1e-05,200,0,254,0,0,0,-,200000000.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1421930711,1421930711,0.004,0.0,0.0,0.0,0.0,0,2,0,0,0,9,9,7,13,6,6,6,Backdoors,1
175.45.176.1,0,149.171.126.12,0,a/n,INT,1.1e-05,200,0,254,0,0,0,-,200000000.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1421930711,1421930711,0.004,0.0,0.0,0.0,0.0,0,2,0,0,0,9,9,7,13,6,6,6,DoS,1
175.45.176.1,0,149.171.126.12,0,scps,INT,1.1e-05,200,0,254,0,0,0,-,72727272.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1421930711,1421930711,0.011000000000000001,0.0,0.0,0.0,0.0,0,2,0,0,0,9,9,7,13,6,6,6,Analysis,1
175.45.176.1,0,149.171.126.12,0,scps,INT,1.1e-05,200,0,254,0,0,0,-,72727272.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1421930711,1421930711,0.011000000000000001,0.0,0.0,0.0,0.0,0,2,0,0,0,9,9,7,13,6,6,6,Backdoors,1
175.45.176.1,0,149.171.126.12,0,scps,INT,1.1e-05,200,0,254,0,0,0,-,72727272.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1421930711,1421930711,0.011000000000000001,0.0,0.0,0.0,0.0,0,2,0,0,0,9,9,7,13,6,6,6,DoS,1
175.45.176.1,0,149.171.126.12,0,a/n,INT,1.1e-05,200,0,254,0,0,0,-,200000000.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1421930711,1421930711,0.004,0.0,0.0,0.0,0.0,0,2,0,0,0,9,9,7,13,6,6,6,Analysis,1
175.45.176.1,0,149.171.126.12,0,a/n,INT,1.1e-05,200,0,254,0,0,0,-,200000000.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1421930711,1421930711,0.004,0.0,0.0,0.0,0.0,0,2,0,0,0,9,9,7,13,6,6,6,Backdoors,1
175.45.176.1,0,149.171.126.12,0,a/n,INT,1.1e-05,200,0,254,0,0,0,-,200000000.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1421930711,1421930711,0.004,0.0,0.0,0.0,0.0,0,2,0,0,0,9,9,7,13,6,6,6,DoS,1
175.45.176.1,0,149.171.126.12,0,scps,INT,1.1e-05,200,0,254,0,0,0,-,72727272.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1421930711,1421930711,0.011000000000000001,0.0,0.0,0.0,0.0,0,2,0,0,0,9,9,7,13,6,6,6,Analysis,1
175.45.176.1,0,149.171.126.12,0,scps,INT,1.1e-05,200,0,254,0,0,0,-,72727272.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1421930711,1421930711,0.011000000000000001,0.0,0.0,0.0,0.0,0,2,0,0,0,9,9,7,13,6,6,6,Backdoors,1
175.45.176.1,0,149.171.126.12,0,scps,INT,1.1e-05,200,0,254,0,0,0,-,72727272.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1421930711,1421930711,0.011000000000000001,0.0,0.0,0.0,0.0,0,2,0,0,0,9,9,7,13,6,6,6,DoS,1
175.45.176.1,47439,149.171.126.18,53,udp,INT,1.1e-05,114,0,254,0,0,0,dns,41454544.0,0.0,2,0,0,0,0,0,57,0,0,0,0.0,0.0,1421930711,1421930711,0.011000000000000001,0.0,0.0,0.0,0.0,0,2,0,0,0,16,16,7,13,7,4,7,Generic,1
175.45.176.1,47439,149.171.126.18,53,udp,INT,1.1e-05,114,0,254,0,0,0,dns,41454544.0,0.0,2,0,0,0,0,0,57,0,0,0,0.0,0.0,1421930711,1421930711,0.011000000000000001,0.0,0.0,0.0,0.0,0,2,0,0,0,16,16,7,13,7,4,7,Generic,1
175.45.176.1,47439,149.171.126.18,53,udp,INT,1.1e-05,114,0,254,0,0,0,dns,41454544.0,0.0,2,0,0,0,0,0,57,0,0,0,0.0,0.0,1421930711,1421930711,0.011000000000000001,0.0,0.0,0.0,0.0,0,2,0,0,0,16,16,7,13,7,4,7,Generic,1
175.45.176.1,47439,149.171.126.18,53,udp,INT,1.1e-05,114,0,254,0,0,0,dns,41454544.0,0.0,2,0,0,0,0,0,57,0,0,0,0.0,0.0,1421930711,1421930711,0.011000000000000001,0.0,0.0,0.0,0.0,0,2,0,0,0,16,16,7,13,7,4,7,Generic,1
175.45.176.1,1043,149.171.126.18,53,udp,INT,4e-06,114,0,254,0,0,0,dns,114000000.0,0.0,2,0,0,0,0,0,57,0,0,0,0.0,0.0,1421930711,1421930711,0.004,0.0,0.0,0.0,0.0,0,2,0,0,0,16,16,7,13,7,3,7,Generic,1
175.45.176.1,0,149.171.126.12,0,qnx,INT,1.1e-05,200,0,254,0,0,0,-,133333328.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1421930711,1421930711,0.006,0.0,0.0,0.0,0.0,0,2,0,0,0,9,9,7,13,6,6,6,DoS,1
175.45.176.1,0,149.171.126.12,0,snp,INT,7.000000000000001e-06,200,0,254,0,0,0,-,133333328.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1421930712,1421930712,0.006,0.0,0.0,0.0,0.0,0,2,0,0,0,9,9,1,5,1,1,1,Analysis,1
175.45.176.1,0,149.171.126.12,0,snp,INT,7.000000000000001e-06,200,0,254,0,0,0,-,133333328.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1421930712,1421930712,0.006,0.0,0.0,0.0,0.0,0,2,0,0,0,9,9,1,5,1,1,1,Backdoors,1
175.45.176.1,0,149.171.126.12,0,compaq-peer,INT,7.000000000000001e-06,200,0,254,0,0,0,-,72727272.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1421930712,1421930712,0.011000000000000001,0.0,0.0,0.0,0.0,0,2,0,0,0,14,13,5,5,5,5,5,Analysis,1
175.45.176.1,0,149.171.126.12,0,compaq-peer,INT,7.000000000000001e-06,200,0,254,0,0,0,-,72727272.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1421930712,1421930712,0.011000000000000001,0.0,0.0,0.0,0.0,0,2,0,0,0,14,13,5,5,5,5,5,Backdoors,1
175.45.176.1,0,149.171.126.12,0,compaq-peer,INT,7.000000000000001e-06,200,0,254,0,0,0,-,72727272.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1421930712,1421930712,0.011000000000000001,0.0,0.0,0.0,0.0,0,2,0,0,0,14,13,5,5,5,5,5,DoS,1
175.45.176.1,0,149.171.126.12,0,compaq-peer,INT,7.000000000000001e-06,200,0,254,0,0,0,-,72727272.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1421930712,1421930712,0.011000000000000001,0.0,0.0,0.0,0.0,0,2,0,0,0,14,13,5,5,5,5,5,Analysis,1
175.45.176.1,0,149.171.126.12,0,compaq-peer,INT,7.000000000000001e-06,200,0,254,0,0,0,-,72727272.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1421930712,1421930712,0.011000000000000001,0.0,0.0,0.0,0.0,0,2,0,0,0,14,13,5,5,5,5,5,Backdoors,1
175.45.176.1,0,149.171.126.12,0,compaq-peer,INT,7.000000000000001e-06,200,0,254,0,0,0,-,72727272.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1421930712,1421930712,0.011000000000000001,0.0,0.0,0.0,0.0,0,2,0,0,0,14,13,5,5,5,5,5,DoS,1
175.45.176.1,0,149.171.126.12,0,ipcomp,INT,7.000000000000001e-06,200,0,254,0,0,0,-,114285712.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1421930712,1421930712,0.006999999999999999,0.0,0.0,0.0,0.0,0,2,0,0,0,14,13,5,5,5,5,5,Analysis,1
175.45.176.1,0,149.171.126.12,0,ipcomp,INT,7.000000000000001e-06,200,0,254,0,0,0,-,114285712.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1421930712,1421930712,0.006999999999999999,0.0,0.0,0.0,0.0,0,2,0,0,0,14,13,5,5,5,5,5,Backdoors,1
175.45.176.1,0,149.171.126.12,0,ipcomp,INT,7.000000000000001e-06,200,0,254,0,0,0,-,114285712.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1421930712,1421930712,0.006999999999999999,0.0,0.0,0.0,0.0,0,2,0,0,0,14,13,5,5,5,5,5,DoS,1
175.45.176.1,0,149.171.126.12,0,snp,INT,7.000000000000001e-06,200,0,254,0,0,0,-,133333328.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1421930712,1421930712,0.006,0.0,0.0,0.0,0.0,0,2,0,0,0,9,9,1,5,1,1,1,DoS,1
