srcip,sport,dstip,dsport,proto,state,dur,sbytes,dbytes,sttl,dttl,sloss,dloss,service,Sload,Dload,Spkts,Dpkts,swin,dwin,stcpb,dtcpb,smeansz,dmeansz,trans_depth,res_bdy_len,Sjit,Djit,Stime,Ltime,Sintpkt,Dintpkt,tcprtt,synack,ackdat,is_sm_ips_ports,ct_state_ttl,ct_flw_http_mthd,is_ftp_login,ct_ftp_cmd,ct_srv_src,ct_srv_dst,ct_dst_ltm,ct_src_ ltm,ct_src_dport_ltm,ct_dst_sport_ltm,ct_dst_src_ltm,attack_cat,Label
175.45.176.1,0,149.171.126.10,0,bna,INT,9e-06,200,0,254,0,0,0,-,88888888.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424237297,1424237297,0.009000000000000001,0.0,0.0,0.0,0.0,0,2,,, ,4,4,2,2,2,2,4,Analysis,1
175.45.176.1,0,149.171.126.10,0,mhrp,INT,9e-06,200,0,254,0,0,0,-,88888888.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424237297,1424237297,0.009000000000000001,0.0,0.0,0.0,0.0,0,2,,, ,4,4,2,2,2,2,4,Analysis,1
175.45.176.1,0,149.171.126.10,0,i-nlsp,INT,4e-06,200,0,254,0,0,0,-,200000000.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424237299,1424237299,0.004,0.0,0.0,0.0,0.0,0,2,,, ,4,4,1,1,1,1,4,Analysis,1
175.45.176.1,0,149.171.126.10,0,swipe,INT,5e-06,200,0,254,0,0,0,-,160000000.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424237300,1424237300,0.005,0.0,0.0,0.0,0.0,0,2,,, ,4,4,1,1,1,1,4,Analysis,1
175.45.176.1,0,149.171.126.10,0,mobile,INT,5e-06,200,0,254,0,0,0,-,160000000.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424237301,1424237301,0.005,0.0,0.0,0.0,0.0,0,2,,, ,3,3,2,4,2,2,3,Analysis,1
175.45.176.1,0,149.171.126.10,0,narp,INT,9e-06,200,0,254,0,0,0,-,88888888.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424237301,1424237301,0.009000000000000001,0.0,0.0,0.0,0.0,0,2,,, ,3,3,2,4,2,2,3,Analysis,1
175.45.176.1,0,149.171.126.10,0,tlsp,INT,8e-06,200,0,254,0,0,0,-,100000000.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424237303,1424237303,0.008,0.0,0.0,0.0,0.0,0,2,,, ,3,3,1,1,1,1,3,Analysis,1
175.45.176.1,0,149.171.126.10,0,skip,INT,5e-06,200,0,254,0,0,0,-,160000000.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424237309,1424237309,0.005,0.0,0.0,0.0,0.0,0,2,,, ,1,1,1,2,1,1,1,Analysis,1
175.45.176.1,0,149.171.126.10,0,ipv6-no,INT,4e-06,200,0,254,0,0,0,-,200000000.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424237313,1424237313,0.004,0.0,0.0,0.0,0.0,0,2,,, ,1,1,1,2,1,1,1,Analysis,1
175.45.176.1,0,149.171.126.10,0,ipv6-opts,INT,9e-06,200,0,254,0,0,0,-,88888888.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424237317,1424237317,0.009000000000000001,0.0,0.0,0.0,0.0,0,2,,, ,3,3,2,3,1,1,4,Analysis,1
175.45.176.1,0,149.171.126.10,0,any,INT,4e-06,200,0,254,0,0,0,-,200000000.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424237318,1424237318,0.004,0.0,0.0,0.0,0.0,0,2,,, ,3,3,1,1,1,1,4,Analysis,1
175.45.176.1,0,149.171.126.10,0,cftp,INT,9e-06,200,0,254,0,0,0,-,88888888.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424237319,1424237319,0.009000000000000001,0.0,0.0,0.0,0.0,0,2,,, ,3,3,1,2,1,1,4,Analysis,1
175.45.176.1,0,149.171.126.10,0,sat-expak,INT,1e-05,200,0,254,0,0,0,-,80000000.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424237322,1424237322,0.01,0.0,0.0,0.0,0.0,0,2,,, ,3,3,2,3,2,2,3,Analysis,1
175.45.176.1,0,149.171.126.10,0,any,INT,8e-06,200,0,254,0,0,0,-,100000000.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424237322,1424237322,0.008,0.0,0.0,0.0,0.0,0,2,,, ,3,3,2,3,2,2,3,Analysis,1
175.45.176.1,0,149.171.126.10,0,kryptolan,INT,9e-06,200,0,254,0,0,0,-,88888888.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424237323,1424237323,0.009000000000000001,0.0,0.0,0.0,0.0,0,2,,, ,3,3,1,10,1,1,3,Analysis,1
175.45.176.1,0,149.171.126.10,0,rvd,INT,25.581951,400,0,254,0,0,0,-,93.816147,0.0,4,0,0,0,0,0,100,0,0,0,12059.435,0.0,1424237299,1424237324,8527.315999999999,0.0,0.0,0.0,0.0,0,2,,, ,4,4,2,2,2,2,4,Analysis,1
175.45.176.1,0,149.171.126.10,0,ippc,INT,3e-06,200,0,254,0,0,0,-,266666656.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424237324,1424237324,0.003,0.0,0.0,0.0,0.0,0,2,,, ,4,4,2,2,2,2,4,Analysis,1
175.45.176.1,0,149.171.126.10,0,sat-mon,INT,9e-06,200,0,254,0,0,0,-,88888888.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424237325,1424237325,0.009000000000000001,0.0,0.0,0.0,0.0,0,2,,, ,4,4,2,3,2,2,4,Analysis,1
175.45.176.1,0,149.171.126.10,0,any,INT,9e-06,200,0,254,0,0,0,-,88888888.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424237325,1424237325,0.009000000000000001,0.0,0.0,0.0,0.0,0,2,,, ,4,4,2,3,2,2,4,Analysis,1
175.45.176.1,0,149.171.126.10,0,cpnx,INT,1e-05,200,0,254,0,0,0,-,80000000.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424237326,1424237326,0.01,0.0,0.0,0.0,0.0,0,2,,, ,7,7,3,3,3,3,7,Analysis,1
175.45.176.1,0,149.171.126.10,0,ipcv,INT,3e-06,200,0,254,0,0,0,-,266666656.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424237326,1424237326,0.003,0.0,0.0,0.0,0.0,0,2,,, ,7,7,3,3,3,3,7,Analysis,1
175.45.176.1,0,149.171.126.10,0,visa,INT,4e-06,200,0,254,0,0,0,-,200000000.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424237326,1424237326,0.004,0.0,0.0,0.0,0.0,0,2,,, ,7,7,3,3,3,3,7,Analysis,1
175.45.176.1,0,149.171.126.10,0,wsn,INT,3e-06,200,0,254,0,0,0,-,266666656.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424237327,1424237327,0.003,0.0,0.0,0.0,0.0,0,2,,, ,7,7,2,23,2,2,7,Analysis,1
175.45.176.1,0,149.171.126.10,0,cphb,INT,1e-05,200,0,254,0,0,0,-,80000000.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424237327,1424237327,0.01,0.0,0.0,0.0,0.0,0,2,,, ,7,7,2,23,2,2,7,Analysis,1
175.45.176.1,0,149.171.126.10,0,br-sat-mon,INT,5e-06,200,0,254,0,0,0,-,160000000.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424237328,1424237328,0.005,0.0,0.0,0.0,0.0,0,2,,, ,7,7,2,14,2,2,7,Analysis,1
175.45.176.1,0,149.171.126.10,0,pvp,INT,4e-06,200,0,254,0,0,0,-,200000000.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424237328,1424237328,0.004,0.0,0.0,0.0,0.0,0,2,,, ,7,7,2,14,2,2,7,Analysis,1
175.45.176.1,0,149.171.126.10,0,wb-mon,INT,1e-05,200,0,254,0,0,0,-,80000000.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424237329,1424237329,0.01,0.0,0.0,0.0,0.0,0,2,,, ,4,4,2,3,2,2,4,Analysis,1
175.45.176.1,0,149.171.126.10,0,sun-nd,INT,1e-06,200,0,254,0,0,0,-,800000000.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424237329,1424237329,0.001,0.0,0.0,0.0,0.0,0,2,,, ,4,4,2,3,2,2,4,Analysis,1
175.45.176.1,0,149.171.126.10,0,iso-ip,INT,9e-06,200,0,254,0,0,0,-,88888888.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424237330,1424237330,0.009000000000000001,0.0,0.0,0.0,0.0,0,2,,, ,4,4,2,2,2,2,4,Analysis,1
175.45.176.1,0,149.171.126.10,0,wb-expak,INT,1e-05,200,0,254,0,0,0,-,80000000.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424237330,1424237330,0.01,0.0,0.0,0.0,0.0,0,2,,, ,4,4,2,2,2,2,4,Analysis,1
175.45.176.1,0,149.171.126.10,0,secure-vmtp,INT,9e-06,200,0,254,0,0,0,-,88888888.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424237331,1424237331,0.009000000000000001,0.0,0.0,0.0,0.0,0,2,,, ,4,4,2,4,2,2,4,Analysis,1
175.45.176.1,0,149.171.126.10,0,vmtp,INT,9e-06,200,0,254,0,0,0,-,88888888.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424237331,1424237331,0.009000000000000001,0.0,0.0,0.0,0.0,0,2,,, ,4,4,2,4,2,2,4,Analysis,1
175.45.176.1,0,149.171.126.10,0,vines,INT,9e-06,200,0,254,0,0,0,-,88888888.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424237332,1424237332,0.009000000000000001,0.0,0.0,0.0,0.0,0,2,,, ,4,4,2,2,2,2,4,Analysis,1
175.45.176.1,0,149.171.126.10,0,ttp,INT,6e-06,200,0,254,0,0,0,-,133333328.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424237332,1424237332,0.006,0.0,0.0,0.0,0.0,0,2,,, ,4,4,2,2,2,2,4,Analysis,1
175.45.176.1,0,149.171.126.10,0,nsfnet-igp,INT,3e-06,200,0,254,0,0,0,-,266666656.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424237333,1424237333,0.003,0.0,0.0,0.0,0.0,0,2,,, ,5,5,1,8,1,1,5,Analysis,1
175.45.176.1,0,149.171.126.10,0,dgp,INT,3e-06,200,0,254,0,0,0,-,266666656.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424237334,1424237334,0.003,0.0,0.0,0.0,0.0,0,2,,, ,5,5,3,28,3,3,5,Analysis,1
175.45.176.1,0,149.171.126.10,0,eigrp,INT,3e-06,200,0,254,0,0,0,-,266666656.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424237334,1424237334,0.003,0.0,0.0,0.0,0.0,0,2,,, ,5,5,3,28,3,3,5,Analysis,1
175.45.176.1,0,149.171.126.10,0,tcf,INT,9e-06,200,0,254,0,0,0,-,88888888.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424237334,1424237334,0.009000000000000001,0.0,0.0,0.0,0.0,0,2,,, ,5,5,3,28,3,3,5,Analysis,1
175.45.176.1,0,149.171.126.10,0,ospf,INT,9e-06,200,0,254,0,0,0,-,88888888.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424237335,1424237335,0.009000000000000001,0.0,0.0,0.0,0.0,0,2,,, ,5,5,2,2,1,1,5,Analysis,1
175.45.176.1,0,149.171.126.10,0,sprite-rpc,INT,9e-06,200,0,254,0,0,0,-,88888888.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424237336,1424237336,0.009000000000000001,0.0,0.0,0.0,0.0,0,2,,, ,7,7,2,2,2,2,7,Analysis,1
175.45.176.1,0,149.171.126.10,0,larp,INT,4e-06,200,0,254,0,0,0,-,200000000.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424237336,1424237336,0.004,0.0,0.0,0.0,0.0,0,2,,, ,7,7,2,2,2,2,7,Analysis,1
175.45.176.1,0,149.171.126.10,0,ipip,INT,5e-06,200,0,254,0,0,0,-,160000000.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424237337,1424237337,0.005,0.0,0.0,0.0,0.0,0,2,,, ,7,7,3,24,3,3,7,Analysis,1
175.45.176.1,0,149.171.126.10,0,ax.25,INT,9e-06,200,0,254,0,0,0,-,88888888.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424237337,1424237337,0.009000000000000001,0.0,0.0,0.0,0.0,0,2,,, ,7,7,3,24,3,3,7,Analysis,1
175.45.176.1,0,149.171.126.10,0,mtp,INT,5e-06,200,0,254,0,0,0,-,160000000.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424237337,1424237337,0.005,0.0,0.0,0.0,0.0,0,2,,, ,7,7,3,24,3,3,7,Analysis,1
175.45.176.1,0,149.171.126.10,0,aes-sp3-d,INT,4e-06,200,0,254,0,0,0,-,200000000.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424237338,1424237338,0.004,0.0,0.0,0.0,0.0,0,2,,, ,7,7,2,13,2,2,7,Analysis,1
175.45.176.1,0,149.171.126.10,0,etherip,INT,9e-06,200,0,254,0,0,0,-,88888888.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424237338,1424237338,0.009000000000000001,0.0,0.0,0.0,0.0,0,2,,, ,5,5,1,15,1,1,5,Analysis,1
175.45.176.1,0,149.171.126.10,0,micp,INT,3e-06,200,0,254,0,0,0,-,266666656.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424237338,1424237338,0.003,0.0,0.0,0.0,0.0,0,2,,, ,7,7,2,13,2,2,7,Analysis,1
175.45.176.1,0,149.171.126.10,0,pri-enc,INT,9e-06,200,0,254,0,0,0,-,88888888.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424237339,1424237339,0.009000000000000001,0.0,0.0,0.0,0.0,0,2,,, ,5,5,2,3,2,2,5,Analysis,1
175.45.176.1,0,149.171.126.10,0,encap,INT,5e-06,200,0,254,0,0,0,-,160000000.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424237339,1424237339,0.005,0.0,0.0,0.0,0.0,0,2,,, ,5,5,2,3,2,2,5,Analysis,1
175.45.176.1,0,149.171.126.10,0,ifmp,INT,3e-06,200,0,254,0,0,0,-,266666656.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424237340,1424237340,0.003,0.0,0.0,0.0,0.0,0,2,,, ,5,5,2,2,2,2,5,Analysis,1
175.45.176.1,0,149.171.126.10,0,gmtp,INT,9e-06,200,0,254,0,0,0,-,88888888.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424237340,1424237340,0.009000000000000001,0.0,0.0,0.0,0.0,0,2,,, ,5,5,2,2,2,2,5,Analysis,1
175.45.176.1,0,149.171.126.10,0,pnni,INT,3e-06,200,0,254,0,0,0,-,266666656.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424237341,1424237341,0.003,0.0,0.0,0.0,0.0,0,2,,, ,4,4,2,24,2,2,4,Analysis,1
175.45.176.1,0,149.171.126.10,0,pim,INT,6e-06,200,0,254,0,0,0,-,133333328.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424237341,1424237341,0.006,0.0,0.0,0.0,0.0,0,2,,, ,4,4,2,24,2,2,4,Analysis,1
175.45.176.1,0,149.171.126.10,0,scps,INT,4e-06,200,0,254,0,0,0,-,200000000.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424237342,1424237342,0.004,0.0,0.0,0.0,0.0,0,2,,, ,4,4,2,24,2,2,4,Analysis,1
175.45.176.1,0,149.171.126.10,0,aris,INT,7.000000000000001e-06,200,0,254,0,0,0,-,114285712.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424237342,1424237342,0.006999999999999999,0.0,0.0,0.0,0.0,0,2,,, ,4,4,2,24,2,2,4,Analysis,1
175.45.176.1,0,149.171.126.10,0,a/n,INT,7.000000000000001e-06,200,0,254,0,0,0,-,114285712.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424237343,1424237343,0.006999999999999999,0.0,0.0,0.0,0.0,0,2,,, ,3,3,2,3,2,2,3,Analysis,1
175.45.176.1,0,149.171.126.10,0,qnx,INT,4e-06,200,0,254,0,0,0,-,200000000.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424237343,1424237343,0.004,0.0,0.0,0.0,0.0,0,2,,, ,3,3,2,3,2,2,3,Analysis,1
175.45.176.1,0,149.171.126.10,0,ipcomp,INT,3e-06,200,0,254,0,0,0,-,266666656.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424237344,1424237344,0.003,0.0,0.0,0.0,0.0,0,2,,, ,3,3,1,3,1,1,3,Analysis,1
175.45.176.1,0,149.171.126.10,0,snp,INT,3e-06,200,0,254,0,0,0,-,266666656.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424237345,1424237345,0.003,0.0,0.0,0.0,0.0,0,2,,, ,4,4,2,2,1,1,4,Analysis,1
175.45.176.1,0,149.171.126.10,0,compaq-peer,INT,9e-06,200,0,254,0,0,0,-,88888888.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424237346,1424237346,0.009000000000000001,0.0,0.0,0.0,0.0,0,2,,, ,4,4,1,21,1,1,4,Analysis,1
175.45.176.1,0,149.171.126.10,0,vrrp,INT,3e-06,200,0,254,0,0,0,-,266666656.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424237347,1424237347,0.003,0.0,0.0,0.0,0.0,0,2,,, ,4,4,2,16,2,2,4,Analysis,1
175.45.176.1,0,149.171.126.10,0,ipx-n-ip,INT,7.000000000000001e-06,200,0,254,0,0,0,-,114285712.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424237347,1424237347,0.006999999999999999,0.0,0.0,0.0,0.0,0,2,,, ,4,4,2,16,2,2,4,Analysis,1
175.45.176.1,0,149.171.126.10,0,pgm,INT,5e-06,200,0,254,0,0,0,-,160000000.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424237348,1424237348,0.005,0.0,0.0,0.0,0.0,0,2,,, ,3,3,1,2,1,1,3,Analysis,1
175.45.176.1,0,149.171.126.10,0,zero,INT,3e-06,200,0,254,0,0,0,-,266666656.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424237349,1424237349,0.003,0.0,0.0,0.0,0.0,0,2,,, ,3,3,2,4,2,2,3,Analysis,1
175.45.176.1,0,149.171.126.10,0,l2tp,INT,9e-06,200,0,254,0,0,0,-,88888888.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424237349,1424237349,0.009000000000000001,0.0,0.0,0.0,0.0,0,2,,, ,3,3,2,4,2,2,3,Analysis,1
175.45.176.1,0,149.171.126.10,0,ddx,INT,9e-06,200,0,254,0,0,0,-,88888888.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424237350,1424237350,0.009000000000000001,0.0,0.0,0.0,0.0,0,2,,, ,2,2,1,21,1,1,2,Analysis,1
175.45.176.1,0,149.171.126.10,0,iatp,INT,9e-06,200,0,254,0,0,0,-,88888888.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424237351,1424237351,0.009000000000000001,0.0,0.0,0.0,0.0,0,2,,, ,2,2,1,22,1,1,2,Analysis,1
175.45.176.1,0,149.171.126.10,0,stp,INT,9e-06,200,0,254,0,0,0,-,88888888.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424237352,1424237352,0.009000000000000001,0.0,0.0,0.0,0.0,0,2,,, ,4,4,2,3,2,2,4,Analysis,1
175.45.176.1,0,149.171.126.10,0,srp,INT,9e-06,200,0,254,0,0,0,-,88888888.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424237352,1424237352,0.009000000000000001,0.0,0.0,0.0,0.0,0,2,,, ,4,4,2,3,2,2,4,Analysis,1
175.45.176.1,0,149.171.126.10,0,uti,INT,9e-06,200,0,254,0,0,0,-,88888888.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424237353,1424237353,0.009000000000000001,0.0,0.0,0.0,0.0,0,2,,, ,4,4,1,3,1,1,4,Analysis,1
175.45.176.1,0,149.171.126.10,0,smp,INT,5e-06,200,0,254,0,0,0,-,160000000.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424237354,1424237354,0.005,0.0,0.0,0.0,0.0,0,2,,, ,4,4,1,2,1,1,4,Analysis,1
175.45.176.1,0,149.171.126.10,0,sm,INT,3e-06,200,0,254,0,0,0,-,266666656.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424237355,1424237355,0.003,0.0,0.0,0.0,0.0,0,2,,, ,5,5,1,1,1,1,5,Analysis,1
175.45.176.1,0,149.171.126.10,0,ptp,INT,5e-06,200,0,254,0,0,0,-,160000000.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424237356,1424237356,0.005,0.0,0.0,0.0,0.0,0,2,,, ,5,5,1,4,1,1,5,Analysis,1
175.45.176.1,0,149.171.126.10,0,isis,INT,3e-06,200,0,254,0,0,0,-,266666656.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424237357,1424237357,0.003,0.0,0.0,0.0,0.0,0,2,,, ,5,5,2,4,2,2,5,Analysis,1
175.45.176.1,0,149.171.126.10,0,fire,INT,1e-05,200,0,254,0,0,0,-,80000000.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424237357,1424237357,0.01,0.0,0.0,0.0,0.0,0,2,,, ,5,5,2,4,2,2,5,Analysis,1
175.45.176.1,0,149.171.126.10,0,crtp,INT,8e-06,200,0,254,0,0,0,-,100000000.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424237358,1424237358,0.008,0.0,0.0,0.0,0.0,0,2,,, ,5,5,2,1,1,1,5,Analysis,1
175.45.176.1,0,149.171.126.10,0,crudp,INT,9e-06,200,0,254,0,0,0,-,88888888.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424237359,1424237359,0.009000000000000001,0.0,0.0,0.0,0.0,0,2,,, ,5,5,2,24,2,2,5,Analysis,1
175.45.176.1,0,149.171.126.10,0,sccopmce,INT,4e-06,200,0,254,0,0,0,-,200000000.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424237359,1424237359,0.004,0.0,0.0,0.0,0.0,0,2,,, ,5,5,2,24,2,2,5,Analysis,1
175.45.176.1,0,149.171.126.10,0,pipe,INT,4e-06,200,0,254,0,0,0,-,200000000.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424237360,1424237360,0.004,0.0,0.0,0.0,0.0,0,2,,, ,5,5,3,27,3,3,5,Analysis,1
175.45.176.1,0,149.171.126.10,0,sps,INT,4e-06,200,0,254,0,0,0,-,200000000.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424237360,1424237360,0.004,0.0,0.0,0.0,0.0,0,2,,, ,5,5,3,27,3,3,5,Analysis,1
175.45.176.1,0,149.171.126.10,0,iplt,INT,9e-06,200,0,254,0,0,0,-,88888888.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424237360,1424237360,0.009000000000000001,0.0,0.0,0.0,0.0,0,2,,, ,5,5,3,27,3,3,5,Analysis,1
175.45.176.1,0,149.171.126.10,0,fc,INT,1e-05,200,0,254,0,0,0,-,80000000.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424237361,1424237361,0.01,0.0,0.0,0.0,0.0,0,2,,, ,4,4,2,4,2,2,4,Analysis,1
175.45.176.1,0,149.171.126.10,0,sctp,INT,1e-05,200,0,254,0,0,0,-,80000000.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424237361,1424237361,0.01,0.0,0.0,0.0,0.0,0,2,,, ,4,4,2,4,2,2,4,Analysis,1
175.45.176.1,0,149.171.126.10,0,rsvp,INT,1e-06,200,0,254,0,0,0,-,800000000.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424237362,1424237362,0.001,0.0,0.0,0.0,0.0,0,2,,, ,4,4,3,3,2,2,4,Analysis,1
175.45.176.1,0,149.171.126.10,0,unas,INT,1e-06,200,0,254,0,0,0,-,800000000.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424237362,1424237362,0.001,0.0,0.0,0.0,0.0,0,2,,, ,4,4,3,3,2,2,4,Analysis,1
175.45.176.1,0,149.171.126.10,0,unas,INT,3e-06,200,0,254,0,0,0,-,266666656.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424237363,1424237363,0.003,0.0,0.0,0.0,0.0,0,2,,, ,5,5,2,12,2,2,5,Analysis,1
175.45.176.1,0,149.171.126.10,0,unas,INT,3e-06,200,0,254,0,0,0,-,266666656.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424237363,1424237363,0.003,0.0,0.0,0.0,0.0,0,2,,, ,5,5,2,12,2,2,5,Analysis,1
175.45.176.1,0,149.171.126.10,0,unas,INT,3e-06,200,0,254,0,0,0,-,266666656.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424237365,1424237365,0.003,0.0,0.0,0.0,0.0,0,2,,, ,5,5,2,5,2,2,5,Analysis,1
175.45.176.1,0,149.171.126.10,0,unas,INT,3.3e-05,200,0,254,0,0,0,-,24242424.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424237365,1424237365,0.033,0.0,0.0,0.0,0.0,0,2,,, ,5,5,2,5,2,2,5,Analysis,1
175.45.176.1,0,149.171.126.10,0,unas,INT,6e-06,200,0,254,0,0,0,-,133333328.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424237366,1424237366,0.006,0.0,0.0,0.0,0.0,0,2,,, ,5,5,1,2,1,1,5,Analysis,1
175.45.176.1,0,149.171.126.10,0,unas,INT,9e-06,200,0,254,0,0,0,-,88888888.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424237367,1424237367,0.009000000000000001,0.0,0.0,0.0,0.0,0,2,,, ,6,6,2,3,2,2,6,Analysis,1
175.45.176.1,0,149.171.126.10,0,unas,INT,7.000000000000001e-06,200,0,254,0,0,0,-,114285712.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424237367,1424237367,0.006999999999999999,0.0,0.0,0.0,0.0,0,2,,, ,6,6,2,3,2,2,6,Analysis,1
175.45.176.1,0,149.171.126.10,0,unas,INT,9e-06,200,0,254,0,0,0,-,88888888.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424237368,1424237368,0.009000000000000001,0.0,0.0,0.0,0.0,0,2,,, ,6,6,2,2,2,2,6,Analysis,1
175.45.176.1,0,149.171.126.10,0,unas,INT,7.000000000000001e-06,200,0,254,0,0,0,-,114285712.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424237368,1424237368,0.006999999999999999,0.0,0.0,0.0,0.0,0,2,,, ,6,6,2,2,2,2,6,Analysis,1
