srcip,sport,dstip,dsport,proto,state,dur,sbytes,dbytes,sttl,dttl,sloss,dloss,service,Sload,Dload,Spkts,Dpkts,swin,dwin,stcpb,dtcpb,smeansz,dmeansz,trans_depth,res_bdy_len,Sjit,Djit,Stime,Ltime,Sintpkt,Dintpkt,tcprtt,synack,ackdat,is_sm_ips_ports,ct_state_ttl,ct_flw_http_mthd,is_ftp_login,ct_ftp_cmd,ct_srv_src,ct_srv_dst,ct_dst_ltm,ct_src_ ltm,ct_src_dport_ltm,ct_dst_sport_ltm,ct_dst_src_ltm,attack_cat,Label
175.45.176.1,0,149.171.126.12,0,netblt,INT,1.2e-05,200,0,254,0,0,0,-,72727272.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1421930672,1421930672,0.011000000000000001,0.0,0.0,0.0,0.0,0,2,0,0,0,22,17,4,4,4,4,4,DoS,1
175.45.176.1,0,149.171.126.12,0,iso-tp4,INT,1.2e-05,200,0,254,0,0,0,-,66666664.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1421930672,1421930672,0.012,0.0,0.0,0.0,0.0,0,2,0,0,0,22,17,4,4,4,4,4,Backdoors,1
175.45.176.1,0,149.171.126.12,0,iso-tp4,INT,1.2e-05,200,0,254,0,0,0,-,66666664.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1421930672,1421930672,0.012,0.0,0.0,0.0,0.0,0,2,0,0,0,22,17,4,4,4,4,4,DoS,1
175.45.176.1,0,149.171.126.12,0,netblt,INT,1.2e-05,200,0,254,0,0,0,-,72727272.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1421930672,1421930672,0.011000000000000001,0.0,0.0,0.0,0.0,0,2,0,0,0,22,17,4,4,4,4,4,Analysis,1
175.45.176.1,0,149.171.126.12,0,netblt,INT,1.2e-05,200,0,254,0,0,0,-,72727272.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1421930672,1421930672,0.011000000000000001,0.0,0.0,0.0,0.0,0,2,0,0,0,22,17,4,4,4,4,4,Backdoors,1
175.45.176.1,0,149.171.126.12,0,netblt,INT,1.2e-05,200,0,254,0,0,0,-,72727272.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1421930672,1421930672,0.011000000000000001,0.0,0.0,0.0,0.0,0,2,0,0,0,22,17,4,4,4,4,4,DoS,1
175.45.176.0,16035,149.171.126.19,80,tcp,FIN,0.7825340000000001,896,1688,62,252,2,2,http,8250.121094,15539.26074,10,10,255,255,3215473116,3845695486,90,169,0,0,5344.89904,140.87235900000002,1421930673,1421930673,86.843889,81.12899999999999,0.10721900000000001,0.052362,0.054857,0,1,0,0,0,4,1,1,3,2,1,1,DoS,1
175.45.176.1,0,149.171.126.12,0,mfe-nsp,INT,1.1e-05,200,0,254,0,0,0,-,72727272.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1421930673,1421930673,0.011000000000000001,0.0,0.0,0.0,0.0,0,2,0,0,0,22,17,6,7,4,4,6,Analysis,1
175.45.176.1,0,149.171.126.12,0,mfe-nsp,INT,1.1e-05,200,0,254,0,0,0,-,72727272.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1421930673,1421930673,0.011000000000000001,0.0,0.0,0.0,0.0,0,2,0,0,0,22,17,6,7,4,4,6,Backdoors,1
175.45.176.1,0,149.171.126.12,0,mfe-nsp,INT,1.1e-05,200,0,254,0,0,0,-,72727272.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1421930673,1421930673,0.011000000000000001,0.0,0.0,0.0,0.0,0,2,0,0,0,22,17,6,7,4,4,6,DoS,1
175.45.176.0,4277,149.171.126.11,111,udp,INT,1.2e-05,168,0,254,0,0,0,-,56000000.0,0.0,2,0,0,0,0,0,84,0,0,0,0.0,0.0,1421930673,1421930673,0.012,0.0,0.0,0.0,0.0,0,2,0,0,0,2,7,2,3,1,1,1,Reconnaissance,1
175.45.176.1,0,149.171.126.12,0,merit-inp,INT,1.1e-05,200,0,254,0,0,0,-,200000000.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1421930673,1421930673,0.004,0.0,0.0,0.0,0.0,0,2,0,0,0,22,17,6,7,4,4,6,Analysis,1
175.45.176.1,0,149.171.126.12,0,merit-inp,INT,1.1e-05,200,0,254,0,0,0,-,200000000.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1421930673,1421930673,0.004,0.0,0.0,0.0,0.0,0,2,0,0,0,22,17,6,7,4,4,6,Backdoors,1
175.45.176.1,0,149.171.126.12,0,merit-inp,INT,1.1e-05,200,0,254,0,0,0,-,200000000.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1421930673,1421930673,0.004,0.0,0.0,0.0,0.0,0,2,0,0,0,22,17,6,7,4,4,6,DoS,1
175.45.176.1,0,149.171.126.12,0,mfe-nsp,INT,1.1e-05,200,0,254,0,0,0,-,72727272.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1421930673,1421930673,0.011000000000000001,0.0,0.0,0.0,0.0,0,2,0,0,0,22,17,6,7,4,4,6,Analysis,1
175.45.176.1,0,149.171.126.12,0,mfe-nsp,INT,1.1e-05,200,0,254,0,0,0,-,72727272.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1421930673,1421930673,0.011000000000000001,0.0,0.0,0.0,0.0,0,2,0,0,0,22,17,6,7,4,4,6,Backdoors,1
175.45.176.1,0,149.171.126.12,0,mfe-nsp,INT,1.1e-05,200,0,254,0,0,0,-,72727272.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1421930673,1421930673,0.011000000000000001,0.0,0.0,0.0,0.0,0,2,0,0,0,22,17,6,7,4,4,6,DoS,1
175.45.176.1,0,149.171.126.12,0,merit-inp,INT,1.1e-05,200,0,254,0,0,0,-,200000000.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1421930673,1421930673,0.004,0.0,0.0,0.0,0.0,0,2,0,0,0,22,17,6,7,4,4,6,Analysis,1
175.45.176.1,0,149.171.126.12,0,merit-inp,INT,1.1e-05,200,0,254,0,0,0,-,200000000.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1421930673,1421930673,0.004,0.0,0.0,0.0,0.0,0,2,0,0,0,22,17,6,7,4,4,6,Backdoors,1
175.45.176.1,0,149.171.126.12,0,merit-inp,INT,1.1e-05,200,0,254,0,0,0,-,200000000.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1421930673,1421930673,0.004,0.0,0.0,0.0,0.0,0,2,0,0,0,22,17,6,7,4,4,6,DoS,1
175.45.176.1,0,149.171.126.12,0,3pc,INT,1.1e-05,200,0,254,0,0,0,-,66666664.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1421930674,1421930674,0.012,0.0,0.0,0.0,0.0,0,2,0,0,0,22,17,5,7,4,4,4,Analysis,1
175.45.176.1,0,149.171.126.12,0,3pc,INT,1.1e-05,200,0,254,0,0,0,-,66666664.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1421930674,1421930674,0.012,0.0,0.0,0.0,0.0,0,2,0,0,0,22,17,5,7,4,4,4,Backdoors,1
175.45.176.1,0,149.171.126.12,0,3pc,INT,1.1e-05,200,0,254,0,0,0,-,66666664.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1421930674,1421930674,0.012,0.0,0.0,0.0,0.0,0,2,0,0,0,22,17,5,7,4,4,4,DoS,1
175.45.176.1,0,149.171.126.12,0,sep,INT,1.1e-05,200,0,254,0,0,0,-,72727272.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1421930674,1421930674,0.011000000000000001,0.0,0.0,0.0,0.0,0,2,0,0,0,22,17,5,7,4,4,4,Analysis,1
175.45.176.1,0,149.171.126.12,0,sep,INT,1.1e-05,200,0,254,0,0,0,-,72727272.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1421930674,1421930674,0.011000000000000001,0.0,0.0,0.0,0.0,0,2,0,0,0,22,17,5,7,4,4,4,Backdoors,1
175.45.176.1,0,149.171.126.12,0,sep,INT,1.1e-05,200,0,254,0,0,0,-,72727272.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1421930674,1421930674,0.011000000000000001,0.0,0.0,0.0,0.0,0,2,0,0,0,22,17,5,7,4,4,4,DoS,1
175.45.176.1,0,149.171.126.12,0,3pc,INT,1.1e-05,200,0,254,0,0,0,-,66666664.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1421930674,1421930674,0.012,0.0,0.0,0.0,0.0,0,2,0,0,0,22,17,5,7,4,4,4,Analysis,1
175.45.176.1,0,149.171.126.12,0,3pc,INT,1.1e-05,200,0,254,0,0,0,-,66666664.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1421930674,1421930674,0.012,0.0,0.0,0.0,0.0,0,2,0,0,0,22,17,5,7,4,4,4,Backdoors,1
175.45.176.1,0,149.171.126.12,0,3pc,INT,1.1e-05,200,0,254,0,0,0,-,66666664.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1421930674,1421930674,0.012,0.0,0.0,0.0,0.0,0,2,0,0,0,22,17,5,7,4,4,4,DoS,1
175.45.176.1,0,149.171.126.12,0,sep,INT,1.1e-05,200,0,254,0,0,0,-,72727272.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1421930674,1421930674,0.011000000000000001,0.0,0.0,0.0,0.0,0,2,0,0,0,22,17,5,7,4,4,4,Analysis,1
175.45.176.1,0,149.171.126.12,0,sep,INT,1.1e-05,200,0,254,0,0,0,-,72727272.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1421930674,1421930674,0.011000000000000001,0.0,0.0,0.0,0.0,0,2,0,0,0,22,17,5,7,4,4,4,Backdoors,1
175.45.176.1,0,149.171.126.12,0,sep,INT,1.1e-05,200,0,254,0,0,0,-,72727272.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1421930674,1421930674,0.011000000000000001,0.0,0.0,0.0,0.0,0,2,0,0,0,22,17,5,7,4,4,4,DoS,1
175.45.176.0,28377,149.171.126.12,111,udp,INT,1.1e-05,168,0,254,0,0,0,-,61090908.0,0.0,2,0,0,0,0,0,84,0,0,0,0.0,0.0,1421930674,1421930674,0.011000000000000001,0.0,0.0,0.0,0.0,0,2,0,0,0,2,17,5,2,1,1,1,Reconnaissance,1
175.45.176.1,0,149.171.126.12,0,idpr,INT,4e-06,200,0,254,0,0,0,-,200000000.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1421930675,1421930675,0.004,0.0,0.0,0.0,0.0,0,2,0,0,0,22,17,4,6,4,4,4,Analysis,1
175.45.176.1,0,149.171.126.12,0,idpr,INT,4e-06,200,0,254,0,0,0,-,200000000.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1421930675,1421930675,0.004,0.0,0.0,0.0,0.0,0,2,0,0,0,22,17,4,6,4,4,4,Backdoors,1
175.45.176.1,0,149.171.126.12,0,idpr,INT,4e-06,200,0,254,0,0,0,-,200000000.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1421930675,1421930675,0.004,0.0,0.0,0.0,0.0,0,2,0,0,0,22,17,4,6,4,4,4,DoS,1
175.45.176.1,0,149.171.126.12,0,xtp,INT,4e-06,200,0,254,0,0,0,-,160000000.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1421930675,1421930675,0.005,0.0,0.0,0.0,0.0,0,2,0,0,0,22,17,4,6,4,4,4,Analysis,1
175.45.176.1,0,149.171.126.12,0,xtp,INT,4e-06,200,0,254,0,0,0,-,160000000.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1421930675,1421930675,0.005,0.0,0.0,0.0,0.0,0,2,0,0,0,22,17,4,6,4,4,4,Backdoors,1
175.45.176.1,0,149.171.126.12,0,xtp,INT,4e-06,200,0,254,0,0,0,-,160000000.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1421930675,1421930675,0.005,0.0,0.0,0.0,0.0,0,2,0,0,0,22,17,4,6,4,4,4,DoS,1
175.45.176.1,0,149.171.126.12,0,idpr,INT,4e-06,200,0,254,0,0,0,-,200000000.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1421930675,1421930675,0.004,0.0,0.0,0.0,0.0,0,2,0,0,0,22,17,4,6,4,4,4,Analysis,1
175.45.176.1,0,149.171.126.12,0,idpr,INT,4e-06,200,0,254,0,0,0,-,200000000.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1421930675,1421930675,0.004,0.0,0.0,0.0,0.0,0,2,0,0,0,22,17,4,6,4,4,4,Backdoors,1
175.45.176.1,0,149.171.126.12,0,idpr,INT,4e-06,200,0,254,0,0,0,-,200000000.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1421930675,1421930675,0.004,0.0,0.0,0.0,0.0,0,2,0,0,0,22,17,4,6,4,4,4,DoS,1
175.45.176.1,0,149.171.126.12,0,xtp,INT,4e-06,200,0,254,0,0,0,-,160000000.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1421930675,1421930675,0.005,0.0,0.0,0.0,0.0,0,2,0,0,0,22,17,4,6,4,4,4,Analysis,1
175.45.176.1,0,149.171.126.12,0,xtp,INT,4e-06,200,0,254,0,0,0,-,160000000.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1421930675,1421930675,0.005,0.0,0.0,0.0,0.0,0,2,0,0,0,22,17,4,6,4,4,4,Backdoors,1
175.45.176.1,0,149.171.126.12,0,xtp,INT,4e-06,200,0,254,0,0,0,-,160000000.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1421930675,1421930675,0.005,0.0,0.0,0.0,0.0,0,2,0,0,0,22,17,4,6,4,4,4,DoS,1
175.45.176.1,0,149.171.126.12,0,tp++,INT,5e-06,200,0,254,0,0,0,-,72727272.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1421930676,1421930676,0.011000000000000001,0.0,0.0,0.0,0.0,0,2,0,0,0,23,18,6,8,6,6,6,DoS,1
175.45.176.1,0,149.171.126.12,0,tp++,INT,5e-06,200,0,254,0,0,0,-,72727272.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1421930676,1421930676,0.011000000000000001,0.0,0.0,0.0,0.0,0,2,0,0,0,23,18,6,8,6,6,6,Analysis,1
175.45.176.1,0,149.171.126.12,0,tp++,INT,5e-06,200,0,254,0,0,0,-,72727272.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1421930676,1421930676,0.011000000000000001,0.0,0.0,0.0,0.0,0,2,0,0,0,23,18,6,8,6,6,6,Backdoors,1
175.45.176.1,0,149.171.126.12,0,tp++,INT,5e-06,200,0,254,0,0,0,-,72727272.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1421930676,1421930676,0.011000000000000001,0.0,0.0,0.0,0.0,0,2,0,0,0,23,18,6,8,6,6,6,DoS,1
175.45.176.1,0,149.171.126.12,0,ddp,INT,5e-06,200,0,254,0,0,0,-,160000000.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1421930676,1421930676,0.005,0.0,0.0,0.0,0.0,0,2,0,0,0,23,18,6,8,6,6,6,Analysis,1
175.45.176.1,0,149.171.126.12,0,ddp,INT,5e-06,200,0,254,0,0,0,-,160000000.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1421930676,1421930676,0.005,0.0,0.0,0.0,0.0,0,2,0,0,0,23,18,6,8,6,6,6,Backdoors,1
175.45.176.1,0,149.171.126.12,0,ddp,INT,5e-06,200,0,254,0,0,0,-,160000000.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1421930676,1421930676,0.005,0.0,0.0,0.0,0.0,0,2,0,0,0,23,18,6,8,6,6,6,DoS,1
175.45.176.1,0,149.171.126.12,0,idpr-cmtp,INT,5e-06,200,0,254,0,0,0,-,66666664.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1421930676,1421930676,0.012,0.0,0.0,0.0,0.0,0,2,0,0,0,23,18,6,8,6,6,6,Analysis,1
175.45.176.1,0,149.171.126.12,0,idpr-cmtp,INT,5e-06,200,0,254,0,0,0,-,66666664.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1421930676,1421930676,0.012,0.0,0.0,0.0,0.0,0,2,0,0,0,23,18,6,8,6,6,6,Backdoors,1
175.45.176.1,0,149.171.126.12,0,idpr-cmtp,INT,5e-06,200,0,254,0,0,0,-,66666664.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1421930676,1421930676,0.012,0.0,0.0,0.0,0.0,0,2,0,0,0,23,18,6,8,6,6,6,DoS,1
175.45.176.1,0,149.171.126.12,0,ddp,INT,5e-06,200,0,254,0,0,0,-,160000000.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1421930676,1421930676,0.005,0.0,0.0,0.0,0.0,0,2,0,0,0,23,18,6,8,6,6,6,Analysis,1
175.45.176.1,0,149.171.126.12,0,ddp,INT,5e-06,200,0,254,0,0,0,-,160000000.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1421930676,1421930676,0.005,0.0,0.0,0.0,0.0,0,2,0,0,0,23,18,6,8,6,6,6,Backdoors,1
175.45.176.1,0,149.171.126.12,0,ddp,INT,5e-06,200,0,254,0,0,0,-,160000000.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1421930676,1421930676,0.005,0.0,0.0,0.0,0.0,0,2,0,0,0,23,18,6,8,6,6,6,DoS,1
175.45.176.1,0,149.171.126.12,0,idpr-cmtp,INT,5e-06,200,0,254,0,0,0,-,66666664.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1421930676,1421930676,0.012,0.0,0.0,0.0,0.0,0,2,0,0,0,23,18,6,8,6,6,6,Analysis,1
175.45.176.1,0,149.171.126.12,0,idpr-cmtp,INT,5e-06,200,0,254,0,0,0,-,66666664.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1421930676,1421930676,0.012,0.0,0.0,0.0,0.0,0,2,0,0,0,23,18,6,8,6,6,6,Backdoors,1
175.45.176.1,0,149.171.126.12,0,idpr-cmtp,INT,5e-06,200,0,254,0,0,0,-,66666664.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1421930676,1421930676,0.012,0.0,0.0,0.0,0.0,0,2,0,0,0,23,18,6,8,6,6,6,DoS,1
175.45.176.1,0,149.171.126.12,0,tp++,INT,5e-06,200,0,254,0,0,0,-,72727272.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1421930676,1421930676,0.011000000000000001,0.0,0.0,0.0,0.0,0,2,0,0,0,23,18,6,8,6,6,6,Analysis,1
175.45.176.1,0,149.171.126.12,0,tp++,INT,5e-06,200,0,254,0,0,0,-,72727272.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1421930676,1421930676,0.011000000000000001,0.0,0.0,0.0,0.0,0,2,0,0,0,23,18,6,8,6,6,6,Backdoors,1
175.45.176.1,0,149.171.126.12,0,ipv6,INT,1.1e-05,200,0,254,0,0,0,-,160000000.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1421930677,1421930677,0.005,0.0,0.0,0.0,0.0,0,2,0,0,0,23,18,4,6,4,4,4,Analysis,1
175.45.176.1,0,149.171.126.12,0,ipv6,INT,1.1e-05,200,0,254,0,0,0,-,160000000.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1421930677,1421930677,0.005,0.0,0.0,0.0,0.0,0,2,0,0,0,23,18,4,6,4,4,4,Backdoors,1
175.45.176.1,0,149.171.126.12,0,ipv6,INT,1.1e-05,200,0,254,0,0,0,-,160000000.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1421930677,1421930677,0.005,0.0,0.0,0.0,0.0,0,2,0,0,0,23,18,4,6,4,4,4,DoS,1
175.45.176.1,0,149.171.126.12,0,il,INT,1.1e-05,200,0,254,0,0,0,-,72727272.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1421930677,1421930677,0.011000000000000001,0.0,0.0,0.0,0.0,0,2,0,0,0,23,18,4,6,4,4,4,Analysis,1
175.45.176.1,0,149.171.126.12,0,il,INT,1.1e-05,200,0,254,0,0,0,-,72727272.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1421930677,1421930677,0.011000000000000001,0.0,0.0,0.0,0.0,0,2,0,0,0,23,18,4,6,4,4,4,Backdoors,1
175.45.176.1,0,149.171.126.12,0,il,INT,1.1e-05,200,0,254,0,0,0,-,72727272.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1421930677,1421930677,0.011000000000000001,0.0,0.0,0.0,0.0,0,2,0,0,0,23,18,4,6,4,4,4,DoS,1
175.45.176.1,0,149.171.126.12,0,ipv6,INT,1.1e-05,200,0,254,0,0,0,-,160000000.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1421930677,1421930677,0.005,0.0,0.0,0.0,0.0,0,2,0,0,0,23,18,4,6,4,4,4,Analysis,1
175.45.176.1,0,149.171.126.12,0,ipv6,INT,1.1e-05,200,0,254,0,0,0,-,160000000.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1421930677,1421930677,0.005,0.0,0.0,0.0,0.0,0,2,0,0,0,23,18,4,6,4,4,4,Backdoors,1
175.45.176.1,0,149.171.126.12,0,ipv6,INT,1.1e-05,200,0,254,0,0,0,-,160000000.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1421930677,1421930677,0.005,0.0,0.0,0.0,0.0,0,2,0,0,0,23,18,4,6,4,4,4,DoS,1
175.45.176.1,0,149.171.126.12,0,il,INT,1.1e-05,200,0,254,0,0,0,-,72727272.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1421930677,1421930677,0.011000000000000001,0.0,0.0,0.0,0.0,0,2,0,0,0,23,18,4,6,4,4,4,Analysis,1
175.45.176.1,0,149.171.126.12,0,il,INT,1.1e-05,200,0,254,0,0,0,-,72727272.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1421930677,1421930677,0.011000000000000001,0.0,0.0,0.0,0.0,0,2,0,0,0,23,18,4,6,4,4,4,Backdoors,1
175.45.176.1,0,149.171.126.12,0,il,INT,1.1e-05,200,0,254,0,0,0,-,72727272.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1421930677,1421930677,0.011000000000000001,0.0,0.0,0.0,0.0,0,2,0,0,0,23,18,4,6,4,4,4,DoS,1
175.45.176.1,0,149.171.126.12,0,idrp,INT,4e-06,200,0,254,0,0,0,-,88888888.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1421930678,1421930678,0.009000000000000001,0.0,0.0,0.0,0.0,0,2,0,0,0,23,18,8,8,8,8,8,Analysis,1
175.45.176.1,0,149.171.126.12,0,idrp,INT,4e-06,200,0,254,0,0,0,-,88888888.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1421930678,1421930678,0.009000000000000001,0.0,0.0,0.0,0.0,0,2,0,0,0,23,18,8,8,8,8,8,Backdoors,1
175.45.176.1,0,149.171.126.12,0,idrp,INT,4e-06,200,0,254,0,0,0,-,88888888.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1421930678,1421930678,0.009000000000000001,0.0,0.0,0.0,0.0,0,2,0,0,0,23,18,8,8,8,8,8,DoS,1
175.45.176.1,0,149.171.126.12,0,ipv6-frag,INT,4e-06,200,0,254,0,0,0,-,88888888.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1421930678,1421930678,0.009000000000000001,0.0,0.0,0.0,0.0,0,2,0,0,0,23,18,8,8,8,8,8,Analysis,1
175.45.176.1,0,149.171.126.12,0,ipv6-frag,INT,4e-06,200,0,254,0,0,0,-,88888888.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1421930678,1421930678,0.009000000000000001,0.0,0.0,0.0,0.0,0,2,0,0,0,23,18,8,8,8,8,8,Backdoors,1
175.45.176.1,0,149.171.126.12,0,ipv6-frag,INT,4e-06,200,0,254,0,0,0,-,88888888.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1421930678,1421930678,0.009000000000000001,0.0,0.0,0.0,0.0,0,2,0,0,0,23,18,8,8,8,8,8,DoS,1
175.45.176.1,0,149.171.126.12,0,sdrp,INT,4e-06,200,0,254,0,0,0,-,200000000.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1421930678,1421930678,0.004,0.0,0.0,0.0,0.0,0,2,0,0,0,23,18,8,8,8,8,8,Analysis,1
175.45.176.1,0,149.171.126.12,0,sdrp,INT,4e-06,200,0,254,0,0,0,-,200000000.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1421930678,1421930678,0.004,0.0,0.0,0.0,0.0,0,2,0,0,0,23,18,8,8,8,8,8,Backdoors,1
175.45.176.1,0,149.171.126.12,0,sdrp,INT,4e-06,200,0,254,0,0,0,-,200000000.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1421930678,1421930678,0.004,0.0,0.0,0.0,0.0,0,2,0,0,0,23,18,8,8,8,8,8,DoS,1
175.45.176.1,0,149.171.126.12,0,ipv6-route,INT,4e-06,200,0,254,0,0,0,-,100000000.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1421930678,1421930678,0.008,0.0,0.0,0.0,0.0,0,2,0,0,0,23,18,8,8,8,8,8,Analysis,1
175.45.176.1,0,149.171.126.12,0,ipv6-route,INT,4e-06,200,0,254,0,0,0,-,100000000.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1421930678,1421930678,0.008,0.0,0.0,0.0,0.0,0,2,0,0,0,23,18,8,8,8,8,8,Backdoors,1
175.45.176.1,0,149.171.126.12,0,ipv6-route,INT,4e-06,200,0,254,0,0,0,-,100000000.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1421930678,1421930678,0.008,0.0,0.0,0.0,0.0,0,2,0,0,0,23,18,8,8,8,8,8,DoS,1
175.45.176.1,0,149.171.126.12,0,sdrp,INT,4e-06,200,0,254,0,0,0,-,200000000.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1421930678,1421930678,0.004,0.0,0.0,0.0,0.0,0,2,0,0,0,23,18,8,8,8,8,8,Analysis,1
175.45.176.1,0,149.171.126.12,0,sdrp,INT,4e-06,200,0,254,0,0,0,-,200000000.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1421930678,1421930678,0.004,0.0,0.0,0.0,0.0,0,2,0,0,0,23,18,8,8,8,8,8,Backdoors,1
175.45.176.1,0,149.171.126.12,0,sdrp,INT,4e-06,200,0,254,0,0,0,-,200000000.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1421930678,1421930678,0.004,0.0,0.0,0.0,0.0,0,2,0,0,0,23,18,8,8,8,8,8,DoS,1
175.45.176.1,0,149.171.126.12,0,ipv6-route,INT,4e-06,200,0,254,0,0,0,-,100000000.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1421930678,1421930678,0.008,0.0,0.0,0.0,0.0,0,2,0,0,0,23,18,8,8,8,8,8,Analysis,1
