srcip,sport,dstip,dsport,proto,state,dur,sbytes,dbytes,sttl,dttl,sloss,dloss,service,Sload,Dload,Spkts,Dpkts,swin,dwin,stcpb,dtcpb,smeansz,dmeansz,trans_depth,res_bdy_len,Sjit,Djit,Stime,Ltime,Sintpkt,Dintpkt,tcprtt,synack,ackdat,is_sm_ips_ports,ct_state_ttl,ct_flw_http_mthd,is_ftp_login,ct_ftp_cmd,ct_srv_src,ct_srv_dst,ct_dst_ltm,ct_src_ ltm,ct_src_dport_ltm,ct_dst_sport_ltm,ct_dst_src_ltm,attack_cat,Label
175.45.176.0,30656,149.171.126.13,111,tcp,FIN,1.093977,564,354,254,252,2,1,-,3714.88623,2266.958252,10,8,255,255,3729273345,2033481126,56,44,0,0,7704.8149,210.421812,1424235357,1424235358,115.895556,144.473141,0.152905,0.08266,0.070245,0,1,0,0, ,5,2,2,3,1,1,2,Reconnaissance,1
175.45.176.1,0,149.171.126.17,0,unas,INT,4.00E-06,200,0,254,0,0,0,-,200000000,0,2,0,0,0,0,0,100,0,0,0,0,0,1424244417,1424244417,0.004,0,0,0,0,0,2,0,0, ,8,8,3,4,2,2,13,Reconnaissance,1
175.45.176.1,19866,149.171.126.11,389,tcp,FIN,0.771977,2692,466,254,252,3,2,-,25575.89063,4228.10498,12,8,255,255,2547132245,2899301481,224,58,0,0,3584.208427,148.976344,1424237888,1424237889,70.092999,100.853289,0.112199,0.065995,0.046204,0,1,0,0, ,5,3,2,27,1,1,3,DoS,1
175.45.176.1,0,149.171.126.10,0,unas,INT,9.00E-06,200,0,254,0,0,0,-,88888888,0,2,0,0,0,0,0,100,0,0,0,0,0,1424237371,1424237371,0.009,0,0,0,0,0,2,0,0, ,7,7,2,22,2,2,7,DoS,1
175.45.176.3,57120,149.171.126.10,111,tcp,FIN,0.7313,564,354,254,252,2,1,-,5557.227051,3391.221191,10,8,255,255,387557020,1210353476,56,44,0,0,5994.586008,148.662547,1424236746,1424236747,81.255556,96.83,0.05663,0.028607,0.028023,0,1,0,0, ,1,1,1,1,1,1,1,Reconnaissance,1
175.45.176.1,0,149.171.126.10,0,unas,INT,7.00E-06,200,0,254,0,0,0,-,114285712,0,2,0,0,0,0,0,100,0,0,0,0,0,1424237367,1424237367,0.007,0,0,0,0,0,2,0,0, ,6,6,2,3,2,2,6,DoS,1
175.45.176.1,0,149.171.126.10,0,ipip,INT,5.00E-06,200,0,254,0,0,0,-,160000000,0,2,0,0,0,0,0,100,0,0,0,0,0,1424237337,1424237337,0.005,0,0,0,0,0,2,0,0, ,7,7,3,24,3,3,7,Backdoors,1
175.45.176.2,0,149.171.126.15,0,ospf,INT,4.264696,2688,0,254,0,0,0,-,4922.273438,0,42,0,0,0,0,0,64,0,0,0,114.013328,0,1424237587,1424237591,104.016977,0,0,0,0,0,2,0,0, ,1,1,1,1,1,1,1,DoS,1
175.45.176.1,0,149.171.126.17,0,unas,INT,4.00E-06,200,0,254,0,0,0,-,200000000,0,2,0,0,0,0,0,100,0,0,0,0,0,1424244430,1424244430,0.004,0,0,0,0,0,2,0,0, ,7,7,3,3,3,3,9,DoS,1
175.45.176.1,0,149.171.126.17,0,cbt,INT,1.02188,360,0,254,0,0,0,-,2113.750977,0,4,0,0,0,0,0,90,0,0,0,481.706125,0,1424244338,1424244339,340.626656,0,0,0,0,0,2,0,0, ,10,10,8,8,8,8,10,Reconnaissance,1
175.45.176.3,52180,149.171.126.16,111,tcp,FIN,1.693908,564,354,254,252,2,1,-,2399.185791,1464.070068,10,8,255,255,4130995563,966553940,56,44,0,0,11457.66115,333.656687,1424242323,1424242325,182.315556,232.043719,0.198076,0.069593,0.128483,0,1,0,0, ,2,12,4,1,1,1,1,Reconnaissance,1
175.45.176.1,0,149.171.126.17,0,unas,INT,8.00E-06,200,0,254,0,0,0,-,100000000,0,2,0,0,0,0,0,100,0,0,0,0,0,1424244440,1424244440,0.008,0,0,0,0,0,2,0,0, ,10,10,3,4,3,3,11,Reconnaissance,1
175.45.176.2,15724,149.171.126.14,111,tcp,FIN,1.185825,564,354,254,252,2,1,-,3427.149902,2091.371094,10,8,255,255,1110175194,2266469736,56,44,0,0,7868.513063,252.357328,1424238728,1424238729,131.655556,159.659422,0.128601,0.068203,0.060398,0,1,0,0, ,1,1,1,1,1,1,1,Reconnaissance,1
175.45.176.0,39791,149.171.126.13,111,tcp,FIN,1.201259,564,354,254,252,2,1,-,3383.117188,2064.500732,10,8,255,255,3885198429,1122676231,56,44,0,0,9407.15651,260.452219,1424239093,1424239094,131.742444,170.312719,0.044343,0.009067,0.035276,0,1,0,0, ,1,1,1,1,1,1,1,Reconnaissance,1
175.45.176.1,29580,149.171.126.14,445,tcp,FIN,1.330289,2082,1746,254,252,5,4,-,11738.80273,9627.983398,16,12,255,255,2778656679,592196498,130,146,0,0,4664.701401,136.778531,1424234281,1424234282,88.6188,114.055367,0.155311,0.07567,0.079641,0,1,0,0, ,1,4,1,1,1,1,1,DoS,1
175.45.176.2,61837,149.171.126.16,111,tcp,FIN,0.699433,564,354,254,252,2,1,-,5810.42041,3545.729004,10,8,255,255,3779850793,179564693,56,44,0,0,5619.818209,140.043984,1424232044,1424232045,77.714778,97.90243,0.06437,0.013392,0.050978,0,1,0,0, ,2,1,1,1,1,1,1,Reconnaissance,1
175.45.176.1,50224,149.171.126.18,80,tcp,FIN,0.823991,918,268,254,252,2,1,http,8029.213867,2174.781006,10,6,255,255,3783739750,3876659789,92,45,0,0,4630.420915,226.121781,1424234619,1424234620,88.980444,140.653594,0.185412,0.120722,0.06469,0,1,0,0, ,2,2,1,1,1,1,1,Reconnaissance,1
175.45.176.1,0,149.171.126.17,0,srp,INT,5.00E-06,200,0,254,0,0,0,-,160000000,0,2,0,0,0,0,0,100,0,0,0,0,0,1424244403,1424244403,0.005,0,0,0,0,0,2,0,0, ,8,8,5,5,3,3,10,Reconnaissance,1
175.45.176.1,0,149.171.126.17,0,merit-inp,INT,8.00E-06,200,0,254,0,0,0,-,100000000,0,2,0,0,0,0,0,100,0,0,0,0,0,1424244369,1424244369,0.008,0,0,0,0,0,2,0,0, ,6,6,2,3,2,2,6,DoS,1
175.45.176.1,0,149.171.126.10,0,secure-vmtp,INT,9.00E-06,200,0,254,0,0,0,-,88888888,0,2,0,0,0,0,0,100,0,0,0,0,0,1424237331,1424237331,0.009,0,0,0,0,0,2,0,0, ,4,4,2,4,2,2,4,DoS,1
175.45.176.2,19226,149.171.126.19,24971,udp,INT,8.00E-06,336,0,254,0,0,0,-,168000000,0,2,0,0,0,0,0,168,0,0,0,0,0,1424249755,1424249755,0.008,0,0,0,0,0,2,0,0, ,1,1,1,1,1,1,1,Shellcode,1
175.45.176.1,0,149.171.126.17,0,unas,INT,5.00E-06,200,0,254,0,0,0,-,160000000,0,2,0,0,0,0,0,100,0,0,0,0,0,1424244412,1424244412,0.005,0,0,0,0,0,2,0,0, ,9,9,6,6,5,5,13,DoS,1
175.45.176.2,0,149.171.126.11,0,ospf,INT,5.052801,2688,0,254,0,0,0,-,4154.527344,0,42,0,0,0,0,0,64,0,0,0,140.325453,0,1424244670,1424244675,123.239047,0,0,0,0,0,2,0,0, ,1,1,1,1,1,1,1,Reconnaissance,1
175.45.176.3,38695,149.171.126.13,80,tcp,FIN,2.172452,330718,1816,62,252,126,1,-,1213143.5,6529.02832,258,42,255,255,2453551653,750364026,1282,43,1,0,969.003778,58.872742,1424240539,1424240541,8.370812,51.347465,0.1222,0.067197,0.055003,0,1,1,0, ,2,1,1,1,1,1,1,DoS,1
175.45.176.1,0,149.171.126.10,0,unas,INT,9.00E-06,200,0,254,0,0,0,-,88888888,0,2,0,0,0,0,0,100,0,0,0,0,0,1424237422,1424237422,0.009,0,0,0,0,0,2,0,0, ,6,6,2,2,2,2,6,Reconnaissance,1
175.45.176.1,0,149.171.126.17,0,sdrp,INT,9.00E-06,200,0,254,0,0,0,-,88888888,0,2,0,0,0,0,0,100,0,0,0,0,0,1424244375,1424244375,0.009,0,0,0,0,0,2,0,0, ,5,5,2,2,2,2,5,Backdoors,1
175.45.176.1,0,149.171.126.17,0,unas,INT,9.00E-06,200,0,254,0,0,0,-,88888888,0,2,0,0,0,0,0,100,0,0,0,0,0,1424244420,1424244420,0.009,0,0,0,0,0,2,0,0, ,8,8,4,4,2,2,13,DoS,1
175.45.176.2,54064,149.171.126.11,80,tcp,FIN,0.83696,840,1556,62,252,2,2,http,7226.151855,13391.32031,10,10,255,255,2847786527,652945378,84,156,1,314,5135.478629,178.494188,1424235211,1424235212,92.995556,85.168336,0.120671,0.069785,0.050886,0,1,1,0, ,1,1,2,2,1,1,1,DoS,1
175.45.176.3,48159,149.171.126.19,111,tcp,FIN,0.645049,564,354,254,252,2,1,-,6300.296875,3844.669189,10,8,255,255,2774450657,266379411,56,44,0,0,5447.215242,135.520766,1424232024,1424232025,69.851889,90.284859,0.064031,0.013046,0.050985,0,1,0,0, ,2,1,1,20,1,1,1,Reconnaissance,1
175.45.176.1,0,149.171.126.10,0,unas,INT,9.00E-06,200,0,254,0,0,0,-,88888888,0,2,0,0,0,0,0,100,0,0,0,0,0,1424237369,1424237369,0.009,0,0,0,0,0,2,0,0, ,6,6,2,3,2,2,6,Reconnaissance,1
175.45.176.1,0,149.171.126.17,0,unas,INT,4.00E-06,200,0,254,0,0,0,-,200000000,0,2,0,0,0,0,0,100,0,0,0,0,0,1424244430,1424244430,0.004,0,0,0,0,0,2,0,0, ,7,7,3,3,3,3,9,DoS,1
175.45.176.1,0,149.171.126.17,0,unas,INT,7.00E-06,200,0,254,0,0,0,-,114285712,0,2,0,0,0,0,0,100,0,0,0,0,0,1424244441,1424244441,0.007,0,0,0,0,0,2,0,0, ,10,10,5,5,4,4,11,Backdoors,1
175.45.176.3,34740,149.171.126.11,80,tcp,FIN,0.316415,1308,268,254,252,2,1,http,29783.66992,5663.448242,10,6,255,255,3413250837,2068889407,131,45,1,0,1845.402675,71.377648,1424248102,1424248102,35.079,52.083801,0.136028,0.05599,0.080038,0,1,1,0, ,1,1,1,1,1,1,1,Worms,1
175.45.176.1,0,149.171.126.17,0,unas,INT,1.00E-05,200,0,254,0,0,0,-,80000000,0,2,0,0,0,0,0,100,0,0,0,0,0,1424244429,1424244429,0.01,0,0,0,0,0,2,0,0, ,12,12,5,5,4,4,14,Backdoors,1
175.45.176.1,0,149.171.126.10,0,unas,INT,3.00E-06,200,0,254,0,0,0,-,266666656,0,2,0,0,0,0,0,100,0,0,0,0,0,1424237396,1424237396,0.003,0,0,0,0,0,2,0,0, ,6,6,3,8,3,3,6,DoS,1
175.45.176.2,9979,149.171.126.15,111,tcp,FIN,1.534795,564,354,254,252,2,1,-,2647.910645,1615.850952,10,8,255,255,4219166073,637815694,56,44,0,0,11607.92398,266.559625,1424239843,1424239844,165.921222,186.305141,0.330517,0.230651,0.099866,0,1,0,0, ,5,1,1,2,1,1,1,Reconnaissance,1
175.45.176.2,24377,149.171.126.13,111,tcp,FIN,0.927764,564,354,254,252,2,1,-,4380.424316,2673.093506,10,8,255,255,1512990723,1882425092,56,44,0,0,6552.846275,182.353578,1424244803,1424244804,102.983556,123.40443,0.140833,0.063927,0.076906,0,1,0,0, ,1,1,1,1,1,1,1,Reconnaissance,1
175.45.176.0,56906,149.171.126.18,111,tcp,FIN,1.071297,564,354,254,252,2,1,-,3793.532227,2314.950928,10,8,255,255,79488330,858773678,56,44,0,0,7493.767129,189.708422,1424249820,1424249821,114.842778,142.006578,0.145346,0.077242,0.068104,0,1,0,0, ,16,1,1,5,1,1,1,Reconnaissance,1
175.45.176.1,0,149.171.126.10,0,ddx,INT,9.00E-06,200,0,254,0,0,0,-,88888888,0,2,0,0,0,0,0,100,0,0,0,0,0,1424237350,1424237350,0.009,0,0,0,0,0,2,0,0, ,2,2,1,21,1,1,2,DoS,1
175.45.176.3,36260,149.171.126.16,111,udp,INT,8.00E-06,168,0,254,0,0,0,-,84000000,0,2,0,0,0,0,0,84,0,0,0,0,0,1424233019,1424233019,0.008,0,0,0,0,0,2,0,0, ,2,1,2,2,1,1,3,Reconnaissance,1
175.45.176.2,25208,149.171.126.17,111,udp,INT,4.00E-06,168,0,254,0,0,0,-,168000000,0,2,0,0,0,0,0,84,0,0,0,0,0,1424237650,1424237650,0.004,0,0,0,0,0,2,0,0, ,3,1,2,3,1,1,1,Reconnaissance,1
175.45.176.1,0,149.171.126.17,0,chaos,INT,9.00E-06,200,0,254,0,0,0,-,88888888,0,2,0,0,0,0,0,100,0,0,0,0,0,1424244340,1424244340,0.009,0,0,0,0,0,2,0,0, ,10,10,2,2,2,2,10,DoS,1
175.45.176.1,0,149.171.126.10,0,unas,INT,9.00E-06,200,0,254,0,0,0,-,88888888,0,2,0,0,0,0,0,100,0,0,0,0,0,1424237390,1424237390,0.009,0,0,0,0,0,2,0,0, ,6,6,3,3,3,3,6,DoS,1
175.45.176.2,34723,149.171.126.10,111,udp,INT,7.00E-06,168,0,254,0,0,0,-,96000000,0,2,0,0,0,0,0,84,0,0,0,0,0,1424249557,1424249557,0.007,0,0,0,0,0,2,0,0, ,2,1,1,1,1,1,1,Reconnaissance,1
175.45.176.1,0,149.171.126.17,0,vines,INT,5.00E-06,200,0,254,0,0,0,-,160000000,0,2,0,0,0,0,0,100,0,0,0,0,0,1424244390,1424244390,0.005,0,0,0,0,0,2,0,0, ,12,12,4,4,4,4,17,Reconnaissance,1
175.45.176.0,0,149.171.126.15,0,sctp,INT,1.00E-05,152,0,254,0,0,0,-,60800000,0,2,0,0,0,0,0,76,0,0,0,0,0,1424244983,1424244983,0.01,0,0,0,0,0,2,0,0, ,1,1,1,1,1,1,1,DoS,1
175.45.176.1,57939,149.171.126.19,111,udp,INT,7.00E-06,168,0,254,0,0,0,-,96000000,0,2,0,0,0,0,0,84,0,0,0,0,0,1424237721,1424237721,0.007,0,0,0,0,0,2,0,0, ,1,1,1,26,1,1,1,Reconnaissance,1
175.45.176.1,0,149.171.126.17,0,wsn,INT,8.00E-06,200,0,254,0,0,0,-,100000000,0,2,0,0,0,0,0,100,0,0,0,0,0,1424244388,1424244388,0.008,0,0,0,0,0,2,0,0, ,12,12,5,5,4,4,16,Reconnaissance,1
175.45.176.1,8795,149.171.126.18,80,tcp,FIN,0.315423,1176,1794,62,252,3,3,-,27341.0625,40960.86719,12,10,255,255,3923156889,2911520259,98,179,1,215,1413.781188,44.496012,1424244653,1424244653,28.674819,33.547777,0.047391,0.012798,0.034593,0,1,1,0, ,1,1,1,1,1,1,1,DoS,1
175.45.176.1,0,149.171.126.10,0,pup,INT,3.00E-06,180,0,254,0,0,0,-,239999984,0,2,0,0,0,0,0,90,0,0,0,0,0,1424237259,1424237259,0.003,0,0,0,0,0,2,0,0, ,10,10,11,10,10,10,10,Reconnaissance,1
175.45.176.1,0,149.171.126.10,0,ospf,INT,9.00E-06,200,0,254,0,0,0,-,88888888,0,2,0,0,0,0,0,100,0,0,0,0,0,1424237335,1424237335,0.009,0,0,0,0,0,2,0,0, ,5,5,2,2,1,1,5,DoS,1
175.45.176.1,0,149.171.126.10,0,ggp,INT,9.00E-06,180,0,254,0,0,0,-,80000000,0,2,0,0,0,0,0,90,0,0,0,0,0,1424237216,1424237216,0.009,0,0,0,0,0,2,0,0, ,4,3,2,2,2,2,3,DoS,1
175.45.176.3,39129,149.171.126.19,80,tcp,FIN,0.240183,808,268,254,252,2,1,http,24248.17773,7460.978027,10,6,255,255,1416571194,1681893043,81,45,1,0,1278.725588,72.189945,1424246376,1424246376,24.312444,45.006602,0.065532,0.015149,0.050383,0,1,1,0, ,1,1,1,18,1,1,1,Reconnaissance,1
175.45.176.2,33459,149.171.126.10,80,tcp,FIN,0.677506,768,2954,62,252,2,2,http,8171.14502,30523.71289,10,8,255,255,971828380,1168994006,77,369,1,1074,4474.700764,139.528359,1424238114,1424238115,75.278444,90.028711,0.104176,0.046523,0.057653,0,1,1,0, ,1,1,1,1,1,1,1,DoS,1
175.45.176.1,0,149.171.126.10,0,3pc,INT,1.00E-06,200,0,254,0,0,0,-,800000000,0,2,0,0,0,0,0,100,0,0,0,0,0,1424237287,1424237287,0.001,0,0,0,0,0,2,0,0, ,5,5,1,2,1,1,5,DoS,1
175.45.176.1,22295,149.171.126.19,111,udp,INT,9.00E-06,168,0,254,0,0,0,-,74666664,0,2,0,0,0,0,0,84,0,0,0,0,0,1424247691,1424247691,0.009,0,0,0,0,0,2,0,0, ,1,1,1,1,1,1,1,Reconnaissance,1
175.45.176.3,56700,149.171.126.18,80,tcp,FIN,0.674562,922,268,254,252,2,1,http,9843.424805,2656.538818,10,6,255,255,1170639004,3549821756,92,45,0,0,3893.957149,207.983281,1424242180,1424242180,74.939111,121.342203,0.135492,0.067846,0.067646,0,1,0,0, ,1,1,2,2,1,1,1,Reconnaissance,1
175.45.176.3,65116,149.171.126.13,111,udp,INT,5.00E-06,168,0,254,0,0,0,-,134400000,0,2,0,0,0,0,0,84,0,0,0,0,0,1424248519,1424248519,0.005,0,0,0,0,0,2,0,0, ,7,1,1,2,1,1,1,Reconnaissance,1
175.45.176.1,0,149.171.126.17,0,unas,INT,6.00E-06,200,0,254,0,0,0,-,133333328,0,2,0,0,0,0,0,100,0,0,0,0,0,1424244429,1424244429,0.006,0,0,0,0,0,2,0,0, ,12,12,5,5,4,4,14,Reconnaissance,1
175.45.176.0,0,149.171.126.10,0,sep,INT,9.00E-06,104,0,254,0,0,0,-,46222220,0,2,0,0,0,0,0,52,0,0,0,0,0,1424242365,1424242365,0.009,0,0,0,0,0,2,0,0, ,1,1,1,4,1,1,1,DoS,1
175.45.176.3,0,149.171.126.18,0,ospf,INT,44.300476,12832,0,254,0,0,0,-,2234.55835,0,28,0,0,0,0,0,458,0,0,0,1908.435625,0,1424231161,1424231205,1640.758375,0,0,0,0,0,2,0,0, ,1,1,19,19,1,1,19,Reconnaissance,1
175.45.176.0,39188,149.171.126.17,53,tcp,FIN,0.939261,518,354,254,252,2,1,dns,3977.594971,2640.373535,10,8,255,255,3307600874,444951665,52,44,0,0,5497.27877,214.726156,1424246754,1424246755,101.653889,123.022859,0.16983,0.078098,0.091732,0,1,0,0, ,1,1,1,1,1,1,1,DoS,1
175.45.176.0,60796,149.171.126.12,34217,tcp,FIN,0.638057,542,268,254,252,2,1,-,6118.575684,2808.526611,10,6,255,255,1654351034,905462786,54,45,0,0,3589.348803,196.055547,1424237432,1424237432,70.737889,115.384,0.163513,0.061129,0.102384,0,1,0,0, ,3,3,2,2,1,1,1,Shellcode,1
175.45.176.1,0,149.171.126.17,0,sprite-rpc,INT,1.00E-05,200,0,254,0,0,0,-,80000000,0,2,0,0,0,0,0,100,0,0,0,0,0,1424244392,1424244392,0.01,0,0,0,0,0,2,0,0, ,9,9,3,3,2,2,11,Reconnaissance,1
175.45.176.1,0,149.171.126.10,0,crudp,INT,9.00E-06,200,0,254,0,0,0,-,88888888,0,2,0,0,0,0,0,100,0,0,0,0,0,1424237359,1424237359,0.009,0,0,0,0,0,2,0,0, ,5,5,2,24,2,2,5,Backdoors,1
175.45.176.1,55823,149.171.126.14,40351,tcp,FIN,0.543857,530,268,254,252,2,1,-,7016.550781,3294.983887,10,6,255,255,2280840892,1219437999,53,45,0,0,3214.333883,166.323266,1424238279,1424238279,60.428556,97.127602,0.191765,0.057517,0.134248,0,1,0,0, ,4,1,1,4,1,1,1,Shellcode,1
175.45.176.3,29819,149.171.126.13,111,tcp,FIN,0.626245,564,354,254,252,2,1,-,6489.472656,3960.111328,10,8,255,255,624582921,2202721283,56,44,0,0,5443.725776,138.819734,1424244016,1424244016,69.118778,88.619141,0.050261,0.005907,0.044354,0,1,0,0, ,1,1,1,1,1,1,1,Reconnaissance,1
175.45.176.1,53592,149.171.126.11,111,udp,INT,9.00E-06,168,0,254,0,0,0,-,74666664,0,2,0,0,0,0,0,84,0,0,0,0,0,1424239980,1424239980,0.009,0,0,0,0,0,2,0,0, ,2,3,2,2,2,1,1,Reconnaissance,1
175.45.176.1,0,149.171.126.17,0,rsvp,INT,9.00E-06,200,0,254,0,0,0,-,88888888,0,2,0,0,0,0,0,100,0,0,0,0,0,1424244406,1424244406,0.009,0,0,0,0,0,2,0,0, ,14,14,5,6,4,4,17,Backdoors,1
175.45.176.1,36474,149.171.126.11,111,udp,INT,4.00E-05,168,0,254,0,0,0,-,16800000,0,2,0,0,0,0,0,84,0,0,0,0,0,1424247396,1424247396,0.04,0,0,0,0,0,2,0,0, ,1,1,1,1,1,1,1,Reconnaissance,1
175.45.176.3,14788,149.171.126.11,111,tcp,FIN,0.862864,564,354,254,252,2,1,-,4709.896484,2874.14917,10,8,255,255,3015186373,2161206488,56,44,0,0,6107.92825,145.820203,1424244694,1424244695,86.823333,115.480289,0.130496,0.054501,0.075995,0,1,0,0, ,1,1,1,16,1,1,1,Reconnaissance,1
175.45.176.3,27707,149.171.126.16,111,tcp,FIN,0.893006,564,354,254,252,2,1,-,4550.920898,2777.136963,10,8,255,255,742326892,2029706271,56,44,0,0,6018.134279,165.885687,1424232220,1424232221,94.028111,117.420289,0.127872,0.071055,0.056817,0,1,0,0, ,2,3,2,20,1,1,1,Reconnaissance,1
175.45.176.2,54239,149.171.126.10,53,tcp,FIN,1.042181,508,268,254,252,2,1,dns,3515.704102,1719.470947,10,6,255,255,3769350118,1054537295,51,45,0,0,6073.636218,297.576531,1424241898,1424241899,112.664778,176.842797,0.253823,0.157966,0.095857,0,1,0,0, ,1,1,1,1,1,1,1,Reconnaissance,1
175.45.176.1,0,149.171.126.17,0,ospf,INT,8.00E-06,200,0,254,0,0,0,-,100000000,0,2,0,0,0,0,0,100,0,0,0,0,0,1424244392,1424244392,0.008,0,0,0,0,0,2,0,0, ,9,9,3,3,2,2,11,DoS,1
175.45.176.1,43092,149.171.126.10,111,tcp,FIN,6.900507,564,354,254,252,2,1,-,588.942261,359.39389,10,8,255,255,1790636413,2277391228,56,44,0,0,51798.62713,1559.159625,1424232877,1424232884,766.723,968.420562,0.145382,0.079687,0.065695,0,1,0,0, ,3,2,1,2,1,1,1,Reconnaissance,1
175.45.176.1,0,149.171.126.10,0,unas,INT,5.00E-06,200,0,254,0,0,0,-,160000000,0,2,0,0,0,0,0,100,0,0,0,0,0,1424237412,1424237412,0.005,0,0,0,0,0,2,0,0, ,4,4,1,20,1,1,4,Backdoors,1
175.45.176.0,16866,149.171.126.14,47957,udp,INT,7.00E-06,254,0,254,0,0,0,-,145142848,0,2,0,0,0,0,0,127,0,0,0,0,0,1424238399,1424238399,0.007,0,0,0,0,0,2,0,0, ,4,1,1,1,1,1,1,Shellcode,1
175.45.176.3,24669,149.171.126.18,23,tcp,FIN,1.089956,13226,268,254,252,6,1,-,91688.10156,1644.103027,18,6,255,255,643999629,1099433674,735,45,0,0,4728.029953,300.045687,1424248989,1424248990,59.909353,194.2,0.207999,0.118949,0.08905,0,1,0,0, ,3,1,1,2,1,1,1,DoS,1
175.45.176.2,46585,149.171.126.12,111,udp,INT,3.00E-06,168,0,254,0,0,0,-,224000000,0,2,0,0,0,0,0,84,0,0,0,0,0,1424249946,1424249946,0.003,0,0,0,0,0,2,0,0, ,2,1,1,1,1,1,1,Reconnaissance,1
175.45.176.1,0,149.171.126.10,0,unas,INT,1.60E-05,200,0,254,0,0,0,-,50000000,0,2,0,0,0,0,0,100,0,0,0,0,0,1424237383,1424237383,0.016,0,0,0,0,0,2,0,0, ,7,7,2,8,2,2,7,DoS,1
175.45.176.1,0,149.171.126.10,0,unas,INT,9.00E-06,200,0,254,0,0,0,-,88888888,0,2,0,0,0,0,0,100,0,0,0,0,0,1424237420,1424237420,0.009,0,0,0,0,0,2,0,0, ,3,3,2,2,2,2,3,DoS,1
175.45.176.1,0,149.171.126.10,0,ipcv,INT,3.00E-06,200,0,254,0,0,0,-,266666656,0,2,0,0,0,0,0,100,0,0,0,0,0,1424237326,1424237326,0.003,0,0,0,0,0,2,0,0, ,7,7,3,3,3,3,7,Backdoors,1
175.45.176.1,0,149.171.126.17,0,unas,INT,1.00E-05,200,0,254,0,0,0,-,80000000,0,2,0,0,0,0,0,100,0,0,0,0,0,1424244425,1424244425,0.01,0,0,0,0,0,2,0,0, ,7,7,4,5,3,3,10,DoS,1
175.45.176.1,0,149.171.126.17,0,srp,INT,5.00E-06,200,0,254,0,0,0,-,160000000,0,2,0,0,0,0,0,100,0,0,0,0,0,1424244403,1424244403,0.005,0,0,0,0,0,2,0,0, ,8,8,5,5,3,3,10,DoS,1
175.45.176.2,34407,149.171.126.19,111,udp,INT,1.00E-05,168,0,254,0,0,0,-,67200000,0,2,0,0,0,0,0,84,0,0,0,0,0,1424240406,1424240406,0.01,0,0,0,0,0,2,0,0, ,4,1,1,2,1,1,1,Reconnaissance,1
175.45.176.1,46858,149.171.126.16,80,tcp,FIN,4.084691,994,354,254,252,2,1,http,1752.886597,607.145081,10,8,255,255,545458413,3613112611,99,44,1,0,29172.72944,852.595187,1424249373,1424249377,450.322222,567.886562,0.218767,0.109476,0.109291,0,1,1,0, ,1,1,3,2,1,1,2,Reconnaissance,1
175.45.176.3,25014,149.171.126.14,111,tcp,FIN,0.658578,564,354,254,252,2,1,-,6170.871582,3765.689209,10,8,255,255,1271424016,498783116,56,44,0,0,5433.326693,132.119547,1424234172,1424234173,71.135222,90.376859,0.047471,0.025932,0.021539,0,1,0,0, ,1,1,1,1,1,1,1,Reconnaissance,1
175.45.176.1,0,149.171.126.17,0,cbt,INT,1.02188,360,0,254,0,0,0,-,2113.750977,0,4,0,0,0,0,0,90,0,0,0,481.706125,0,1424244338,1424244339,340.626656,0,0,0,0,0,2,0,0, ,10,10,8,8,8,8,10,DoS,1
175.45.176.1,0,149.171.126.17,0,wb-expak,INT,5.00E-06,200,0,254,0,0,0,-,160000000,0,2,0,0,0,0,0,100,0,0,0,0,0,1424244389,1424244389,0.005,0,0,0,0,0,2,0,0, ,12,12,6,6,5,5,17,DoS,1
175.45.176.1,0,149.171.126.17,0,pnni,INT,9.00E-06,200,0,254,0,0,0,-,88888888,0,2,0,0,0,0,0,100,0,0,0,0,0,1424244396,1424244396,0.009,0,0,0,0,0,2,0,0, ,6,6,3,5,2,2,8,Reconnaissance,1
175.45.176.1,49058,149.171.126.12,3916,tcp,FIN,0.844782,1438,2358,254,252,4,3,-,12651.78516,20473.92188,14,12,255,255,454896922,1942110574,103,197,0,0,3877.01997,117.734922,1424247187,1424247187,63.217849,73.536,0.089245,0.035878,0.053367,0,1,0,0, ,3,1,1,2,1,1,1,DoS,1
175.45.176.2,45474,149.171.126.13,49173,udp,INT,9.00E-06,176,0,254,0,0,0,-,78222216,0,2,0,0,0,0,0,88,0,0,0,0,0,1424233025,1424233025,0.009,0,0,0,0,0,2,0,0, ,6,1,1,3,1,1,1,Shellcode,1
175.45.176.1,0,149.171.126.10,0,unas,INT,9.00E-06,200,0,254,0,0,0,-,88888888,0,2,0,0,0,0,0,100,0,0,0,0,0,1424237411,1424237411,0.009,0,0,0,0,0,2,0,0, ,5,5,2,4,2,2,5,DoS,1
175.45.176.1,0,149.171.126.17,0,unas,INT,5.00E-06,200,0,254,0,0,0,-,160000000,0,2,0,0,0,0,0,100,0,0,0,0,0,1424244424,1424244424,0.005,0,0,0,0,0,2,0,0, ,5,5,4,4,3,3,8,DoS,1
175.45.176.1,0,149.171.126.10,0,vines,INT,9.00E-06,200,0,254,0,0,0,-,88888888,0,2,0,0,0,0,0,100,0,0,0,0,0,1424237332,1424237332,0.009,0,0,0,0,0,2,0,0, ,4,4,2,2,2,2,4,Reconnaissance,1
