srcip,sport,dstip,dsport,proto,state,dur,sbytes,dbytes,sttl,dttl,sloss,dloss,service,Sload,Dload,Spkts,Dpkts,swin,dwin,stcpb,dtcpb,smeansz,dmeansz,trans_depth,res_bdy_len,Sjit,Djit,Stime,Ltime,Sintpkt,Dintpkt,tcprtt,synack,ackdat,is_sm_ips_ports,ct_state_ttl,ct_flw_http_mthd,is_ftp_login,ct_ftp_cmd,ct_srv_src,ct_srv_dst,ct_dst_ltm,ct_src_ ltm,ct_src_dport_ltm,ct_dst_sport_ltm,ct_dst_src_ltm,attack_cat,Label
175.45.176.3,53195,149.171.126.12,69,udp,INT,1.10E-05,2128,0,254,0,0,0,-,773818176,0,2,0,0,0,0,0,1064,0,0,0,0,0,1421928309,1421928309,0.011,0,0,0,0,0,2,0,0,0,4,2,1,1,1,1,1,Generic,1
175.45.176.1,137,149.171.126.14,137,udp,INT,58.797279,16128,0,254,0,0,0,dns,2176.971436,0,126,0,0,0,0,0,128,0,0,0,608.664688,0,1421928251,1421928309,470.378281,0,0,0,0,0,2,0,0,0,1,1,1,2,1,1,1,Fuzzers,1
175.45.176.1,57663,149.171.126.19,20034,udp,INT,9.00E-06,2104,0,254,0,0,0,-,935111104,0,2,0,0,0,0,0,1052,0,0,0,0,0,1421928309,1421928309,0.009,0,0,0,0,0,2,0,0,0,3,1,1,2,1,1,1,Exploits,1
175.45.176.3,2329,149.171.126.12,179,tcp,FIN,1.254343,9246,9028,254,252,7,6,-,56022.95313,53982.04297,20,16,255,255,4201334492,1363342031,462,564,0,0,3658.770909,4438.459444,1421928308,1421928310,65.971421,75.864599,0.206247,0.116364,0.089883,0,1,0,0,0,4,2,1,2,2,1,1,Fuzzers,1
175.45.176.3,42266,149.171.126.15,179,tcp,FIN,1.031428,534,354,254,252,2,1,-,3730.75,2404.433594,10,8,255,255,143212835,3874868219,53,44,0,0,5611.919137,200.059391,1421928309,1421928310,99.208,132.810859,0.164306,0.10175,0.062556,0,1,0,0,0,4,2,1,2,2,1,1,Fuzzers,1
175.45.176.0,18962,149.171.126.10,80,tcp,FIN,1.556867,916,354,254,252,2,1,http,4239.283203,1592.942749,10,8,255,255,3038856077,513265775,92,44,0,0,10219.16493,416.824031,1421928309,1421928310,167.745889,213.038719,0.15191,0.065592,0.086318,0,1,0,0,0,1,1,1,1,1,1,1,Reconnaissance,1
175.45.176.0,48548,149.171.126.15,4105,tcp,FIN,1.254105,998,444,254,252,2,2,-,5734.76709,2551.620605,10,10,255,255,4269107176,2220156712,100,44,0,0,7926.416141,197.814891,1421928310,1421928311,139.343667,118.718219,0.26726,0.18563,0.08163,0,1,0,0,0,1,2,1,1,1,1,1,Generic,1
175.45.176.3,16302,149.171.126.17,111,tcp,FIN,1.054165,564,354,254,252,2,1,-,3855.183838,2352.572998,10,8,255,255,2931265340,1712020135,56,44,0,0,7605.316063,177.257844,1421928311,1421928312,111.142556,134.945578,0.195978,0.109536,0.086442,0,1,0,0,0,4,3,2,1,1,1,1,Reconnaissance,1
175.45.176.3,6760,149.171.126.12,179,tcp,FIN,1.982532,9212,9238,254,252,6,7,-,35316.45313,35417.33594,20,20,255,255,1463988576,3848754480,461,462,0,0,6619.452309,5951.973856,1421928310,1421928312,104.296895,98.93,0.183796,0.102851,0.080945,0,1,0,0,0,1,1,1,1,1,1,1,Fuzzers,1
175.45.176.2,40615,149.171.126.17,80,tcp,FIN,0.53302,822,2632,62,252,2,2,http,11106.52441,34565.30469,10,8,255,255,4012146104,2387895309,82,329,1,904,2935.201289,95.372961,1421928313,1421928314,59.224444,59.129715,0.14327,0.070516,0.072754,0,1,1,0,0,1,1,2,1,1,1,1,Exploits,1
175.45.176.0,59230,149.171.126.13,143,tcp,FIN,2.410738,1278,58370,62,252,6,27,-,4065.145264,190361.625,24,58,255,255,2899991936,3990026560,53,1006,0,0,5693.593431,3414.014466,1421928312,1421928314,104.814692,39.712632,0.172245,0.116947,0.055298,0,1,0,0,0,1,1,1,1,1,1,1,Exploits,1
175.45.176.1,53092,149.171.126.17,80,tcp,FIN,0.778648,1896,354,254,252,2,1,http,17538.0918,3185.007812,10,8,255,255,2886830898,3930715862,190,44,1,0,4571.343588,187.085844,1421928314,1421928315,83.101,95.38143,0.1956,0.110968,0.084632,0,1,1,0,0,1,1,2,2,1,1,2,Exploits,1
175.45.176.3,16191,149.171.126.18,80,tcp,FIN,0.796122,842,8250,62,252,2,4,http,7616.922852,75998.39844,10,12,255,255,2444589637,2580256901,84,688,1,3637,4429.873652,4758.374335,1421928315,1421928316,88.443556,63.162272,0.238014,0.101335,0.136679,0,1,1,0,0,1,1,1,2,1,1,1,Exploits,1
175.45.176.3,1581,149.171.126.12,179,tcp,FIN,2.652486,119500,119440,254,252,47,48,-,357255.7813,357020.5313,114,112,255,255,2534450191,180638023,1048,1066,0,0,1956.302682,1965.097349,1421928313,1421928316,23.464858,23.053532,0.193444,0.093536,0.099908,0,1,0,0,0,1,1,1,2,1,1,1,Fuzzers,1
175.45.176.2,11693,149.171.126.13,80,tcp,FIN,1.150345,878,354,254,252,2,1,http,5500.958496,2155.875,10,8,255,255,3480153291,2082974617,88,44,0,0,6935.091878,266.86325,1421928317,1421928318,118.582556,153.964141,0.120989,0.072594,0.048395,0,1,0,0,0,1,1,1,2,2,1,1,Exploits,1
175.45.176.2,62580,149.171.126.17,80,tcp,FIN,0.985138,1252,354,254,252,2,1,-,9152.017578,2517.413818,10,8,255,255,2276327311,1277985150,125,44,0,0,5376.079859,221.709125,1421928317,1421928318,99.912778,130.637141,0.181553,0.070671,0.110882,0,1,0,0,0,1,5,1,2,2,1,1,Exploits,1
175.45.176.3,6008,149.171.126.12,179,tcp,FIN,3.041057,128054,127836,254,252,51,50,-,334107.5,333444.5625,122,118,255,255,3941995420,1362874897,1050,1083,0,0,2075.850699,2260.82505,1421928316,1421928319,25.132703,25.194641,0.221923,0.092799,0.129124,0,1,0,0,0,1,1,1,1,1,1,1,Fuzzers,1
175.45.176.2,3308,149.171.126.18,2513,tcp,FIN,1.067633,500,354,254,252,2,1,-,3371.945068,2322.895508,10,8,255,255,3491954933,2136207216,50,44,0,0,6435.328199,195.700547,1421928319,1421928320,109.296111,138.134859,0.151207,0.100681,0.050526,0,1,0,0,0,2,1,1,1,1,1,1,Generic,1
175.45.176.1,53946,149.171.126.18,80,tcp,FIN,0.746563,802,268,254,252,2,1,http,7736.788086,2400.333252,10,6,255,255,4115379185,163814279,80,45,0,0,4196.494948,224.826141,1421928320,1421928321,80.390222,135.681406,0.210174,0.068144,0.14203,0,1,0,0,0,1,1,1,2,1,1,1,Reconnaissance,1
175.45.176.2,12701,149.171.126.10,1723,tcp,FIN,0.534988,1260,268,254,252,2,1,-,16957.39063,3349.60791,10,6,255,255,949915672,2256249257,126,45,0,0,3096.04235,130.266898,1421928321,1421928321,56.209556,91.487,0.187172,0.077543,0.109629,0,1,0,0,0,2,1,1,1,1,1,1,Exploits,1
175.45.176.3,10326,149.171.126.17,80,tcp,FIN,3.229001,5062,268,254,252,11,1,http,11845.14941,554.970398,18,6,255,255,1938104826,3418489669,281,45,0,0,14603.48002,1156.40225,1421928318,1421928321,186.811938,610.423813,0.292122,0.176875,0.115247,0,1,0,0,0,1,1,2,1,1,1,1,Exploits,1
175.45.176.3,6575,149.171.126.12,179,tcp,FIN,3.046452,135340,135366,254,252,53,54,-,352583.25,352651.5313,126,126,255,255,2329448268,2975468765,1074,1074,0,0,2050.662244,1980.190487,1421928319,1421928322,24.370136,23.857608,0.116273,0.064244,0.052029,0,1,0,0,0,3,2,1,1,1,1,1,Fuzzers,1
175.45.176.2,46552,149.171.126.19,111,tcp,FIN,1.231256,564,354,254,252,2,1,-,3300.69458,2014.203369,10,8,255,255,3664383753,442249398,56,44,0,0,8120.750635,235.951516,1421928322,1421928323,136.806222,159.285141,0.190082,0.115709,0.074373,0,1,0,0,0,1,1,1,1,1,1,1,Reconnaissance,1
175.45.176.0,36085,149.171.126.10,520,udp,INT,2.00E-06,104,0,254,0,0,0,-,208000000,0,2,0,0,0,0,0,52,0,0,0,0,0,1421928324,1421928324,0.002,0,0,0,0,0,2,0,0,0,2,3,1,1,1,1,1,Fuzzers,1
175.45.176.3,46723,149.171.126.13,111,tcp,FIN,0.999123,564,354,254,252,2,1,-,4067.567383,2482.177002,10,8,255,255,1715157230,533652303,56,44,0,0,7020.327465,189.577375,1421928323,1421928324,111.013667,133.757422,0.210244,0.062712,0.147532,0,1,0,0,0,3,1,1,1,1,1,1,Reconnaissance,1
175.45.176.3,32445,149.171.126.13,80,tcp,FIN,40.062668,21690,4252752,62,252,2,1561,http,4322.62793,848948.5625,496,3128,255,255,3128286609,1823512407,44,1360,1,2063451,3839.702149,1499.38214,1421928285,1421928325,80.934728,12.779619,0.217017,0.100707,0.11631,0,1,1,0,0,1,1,1,2,1,1,1,Exploits,1
175.45.176.3,1522,149.171.126.12,179,tcp,FIN,2.797956,135932,135958,254,252,54,55,-,385627.2188,385698.7188,128,128,255,255,2160380559,515348214,1062,1062,0,0,1917.378953,2019.08417,1421928323,1421928325,22.03115,21.271197,0.170763,0.077196,0.093567,0,1,0,0,0,3,2,1,2,1,1,1,Fuzzers,1
175.45.176.0,30077,149.171.126.10,520,udp,INT,1.00E-06,104,0,254,0,0,0,-,416000000,0,2,0,0,0,0,0,52,0,0,0,0,0,1421928325,1421928325,0.001,0,0,0,0,0,2,0,0,0,2,3,2,1,1,1,1,Fuzzers,1
175.45.176.0,30077,149.171.126.10,520,udp,INT,1.00E-06,104,0,254,0,0,0,-,416000000,0,2,0,0,0,0,0,52,0,0,0,0,0,1421928325,1421928325,0.001,0,0,0,0,0,2,0,0,0,5,4,1,1,1,1,1,Fuzzers,1
175.45.176.1,65021,149.171.126.10,111,udp,INT,6.00E-06,168,0,254,0,0,0,-,112000000,0,2,0,0,0,0,0,84,0,0,0,0,0,1421928325,1421928325,0.006,0,0,0,0,0,2,0,0,0,7,3,2,3,1,1,1,Reconnaissance,1
175.45.176.3,20665,149.171.126.16,69,udp,INT,8.00E-06,2642,0,254,0,0,0,-,1321000064,0,2,0,0,0,0,0,1321,0,0,0,0,0,1421928326,1421928326,0.008,0,0,0,0,0,2,0,0,0,3,2,1,1,1,1,1,Fuzzers,1
175.45.176.0,32949,149.171.126.10,520,udp,INT,7.00E-06,104,0,254,0,0,0,-,59428572,0,2,0,0,0,0,0,52,0,0,0,0,0,1421928326,1421928326,0.007,0,0,0,0,0,2,0,0,0,5,4,1,1,1,1,1,Fuzzers,1
175.45.176.1,17456,149.171.126.17,179,tcp,FIN,0.728726,976,354,254,252,2,1,-,9649.716797,3403.199463,10,8,255,255,2715758905,822268196,98,44,0,0,4712.518285,123.59975,1421928325,1421928326,80.860667,90.383289,0.132104,0.096039,0.036065,0,1,0,0,0,4,4,2,2,2,2,2,Fuzzers,1
175.45.176.1,17456,149.171.126.17,179,tcp,FIN,0.728726,976,354,254,252,2,1,-,9649.716797,3403.199463,10,8,255,255,2715758905,822268196,98,44,0,0,4712.518285,123.59975,1421928325,1421928326,80.860667,90.383289,0.132104,0.096039,0.036065,0,1,0,0,0,4,4,2,2,2,2,2,Fuzzers,1
175.45.176.0,29856,149.171.126.10,520,udp,INT,1.10E-05,104,0,254,0,0,0,-,37818180,0,2,0,0,0,0,0,52,0,0,0,0,0,1421928327,1421928327,0.011,0,0,0,0,0,2,0,0,0,5,4,1,1,1,1,1,Fuzzers,1
175.45.176.3,1026,149.171.126.16,69,udp,INT,1.00E-05,2898,0,254,0,0,0,-,1159200000,0,2,0,0,0,0,0,1449,0,0,0,0,0,1421928327,1421928327,0.01,0,0,0,0,0,2,0,0,0,3,2,1,1,1,1,1,Fuzzers,1
175.45.176.3,1026,149.171.126.16,69,udp,INT,1.00E-05,2898,0,254,0,0,0,-,1159200000,0,2,0,0,0,0,0,1449,0,0,0,0,0,1421928327,1421928327,0.01,0,0,0,0,0,2,0,0,0,3,2,1,1,1,1,1,Fuzzers,1
175.45.176.0,28732,149.171.126.10,520,udp,INT,7.00E-06,104,0,254,0,0,0,-,59428572,0,2,0,0,0,0,0,52,0,0,0,0,0,1421928328,1421928328,0.007,0,0,0,0,0,2,0,0,0,5,4,1,2,1,1,1,Fuzzers,1
175.45.176.1,43589,149.171.126.13,80,tcp,FIN,0.630359,1582,268,254,252,2,1,http,18072.24219,2842.824463,10,6,255,255,2164391053,612381010,158,45,1,0,4020.770706,186.732438,1421928328,1421928328,67.401111,110.464797,0.121889,0.078029,0.04386,0,1,1,0,0,1,1,1,1,1,1,1,Analysis,1
175.45.176.3,49512,149.171.126.12,179,tcp,FIN,2.780483,136380,136406,254,252,54,55,-,389328.0313,389402.8438,128,128,255,255,3532791795,2394871317,1065,1066,0,0,2007.034539,1991.789902,1421928326,1421928328,21.887283,21.360103,0.135252,0.067746,0.067506,0,1,0,0,0,3,2,2,1,1,1,1,Fuzzers,1
175.45.176.0,61714,149.171.126.12,27000,tcp,FIN,0.709353,65743,526,254,252,25,1,-,728212.875,5447.217285,56,12,255,255,4217312723,4143696174,1174,44,0,0,1217.660726,71.888914,1421928327,1421928328,12.087528,56.334,0.135405,0.089668,0.045737,0,1,0,0,0,5,2,2,2,1,1,1,Exploits,1
175.45.176.0,32184,149.171.126.10,520,udp,INT,2.00E-06,104,0,254,0,0,0,-,208000000,0,2,0,0,0,0,0,52,0,0,0,0,0,1421928329,1421928329,0.002,0,0,0,0,0,2,0,0,0,4,5,2,2,2,2,2,Fuzzers,1
175.45.176.0,32184,149.171.126.10,520,udp,INT,2.00E-06,104,0,254,0,0,0,-,208000000,0,2,0,0,0,0,0,52,0,0,0,0,0,1421928329,1421928329,0.002,0,0,0,0,0,2,0,0,0,4,5,2,2,2,2,2,Fuzzers,1
175.45.176.0,41518,149.171.126.17,80,tcp,FIN,0.669687,830,13910,62,252,2,6,http,8923.572266,155786.2188,10,16,255,255,4243163155,62110086,83,869,1,0,4011.752009,3689.702415,1421928329,1421928330,74.409667,41.607935,0.119771,0.044899,0.074872,0,1,1,0,0,1,1,2,2,1,1,1,Exploits,1
175.45.176.0,29378,149.171.126.10,520,udp,INT,1.20E-05,104,0,254,0,0,0,-,34666664,0,2,0,0,0,0,0,52,0,0,0,0,0,1421928330,1421928330,0.012,0,0,0,0,0,2,0,0,0,4,5,1,2,1,1,1,Fuzzers,1
175.45.176.0,32800,149.171.126.10,520,udp,INT,7.00E-06,104,0,254,0,0,0,-,59428572,0,2,0,0,0,0,0,52,0,0,0,0,0,1421928331,1421928331,0.007,0,0,0,0,0,2,0,0,0,4,5,1,1,1,1,1,Fuzzers,1
175.45.176.3,1643,149.171.126.12,179,tcp,FIN,2.621,136494,136520,254,252,55,56,-,413414.7188,413491.0313,130,130,255,255,4009643415,1062817679,1050,1050,0,0,1713.462375,1645.9866,1421928329,1421928331,20.31024,19.786395,0.106983,0.068545,0.038438,0,1,0,0,0,2,1,1,1,1,1,1,Fuzzers,1
175.45.176.3,20781,149.171.126.10,23,tcp,FIN,2.145757,1124,702,254,252,4,5,-,3959.441895,2430.84375,18,14,255,255,1041770470,3237312491,62,50,0,0,6688.381592,191.771078,1421928329,1421928332,126.215588,158.165766,0.147366,0.089599,0.057767,0,1,0,0,0,2,5,1,1,1,1,1,Exploits,1
175.45.176.0,10227,149.171.126.10,520,udp,INT,2.00E-06,104,0,254,0,0,0,-,208000000,0,2,0,0,0,0,0,52,0,0,0,0,0,1421928332,1421928332,0.002,0,0,0,0,0,2,0,0,0,3,3,1,1,1,1,1,Fuzzers,1
175.45.176.0,57848,149.171.126.10,520,udp,INT,4.00E-06,104,0,254,0,0,0,-,104000000,0,2,0,0,0,0,0,52,0,0,0,0,0,1421928333,1421928333,0.004,0,0,0,0,0,2,0,0,0,3,3,1,1,1,1,1,Fuzzers,1
175.45.176.2,48498,149.171.126.12,21,tcp,FIN,1.730018,1204,838,254,252,4,4,ftp,5169.888184,3556.032227,14,12,255,255,4254583674,1035968041,86,70,0,0,6659.705135,172.703953,1421928333,1421928335,129.290851,148.924266,0.158692,0.09184,0.066852,0,1,0,0,0,1,1,1,1,1,1,1,Exploits,1
175.45.176.0,29256,149.171.126.10,520,udp,INT,2.00E-06,104,0,254,0,0,0,-,208000000,0,2,0,0,0,0,0,52,0,0,0,0,0,1421928336,1421928336,0.002,0,0,0,0,0,2,0,0,0,3,3,1,1,1,1,1,Fuzzers,1
175.45.176.3,1315,149.171.126.12,179,tcp,FIN,4.583012,136692,136632,254,252,55,56,-,236825.9063,236694.9844,134,132,255,255,2583040197,78306444,1020,1035,0,0,2989.899399,2801.316943,1421928331,1421928336,34.458738,32.948855,0.208106,0.102047,0.106059,0,1,0,0,0,1,1,1,1,1,1,1,Fuzzers,1
175.45.176.3,63172,149.171.126.18,111,udp,INT,1.00E-06,168,0,254,0,0,0,-,672000000,0,2,0,0,0,0,0,84,0,0,0,0,0,1421928339,1421928339,0.001,0,0,0,0,0,2,0,0,0,1,1,1,1,1,1,1,Reconnaissance,1
175.45.176.3,63172,149.171.126.18,111,udp,INT,1.00E-06,168,0,254,0,0,0,-,672000000,0,2,0,0,0,0,0,84,0,0,0,0,0,1421928339,1421928339,0.001,0,0,0,0,0,2,0,0,0,1,1,1,1,1,1,1,Reconnaissance,1
175.45.176.3,2282,149.171.126.12,179,tcp,FIN,4.874555,136534,136474,254,252,53,54,-,222353.0156,222228.2813,130,128,255,255,967197481,3736973540,1050,1066,0,0,3039.151203,2979.271511,1421928336,1421928341,37.780588,37.435133,0.184971,0.120289,0.064682,0,1,0,0,0,2,1,1,1,1,1,1,Fuzzers,1
175.45.176.0,53346,149.171.126.17,111,udp,INT,1.00E-06,168,0,254,0,0,0,-,672000000,0,2,0,0,0,0,0,84,0,0,0,0,0,1421928341,1421928341,0.001,0,0,0,0,0,2,0,0,0,2,1,1,2,1,1,1,Reconnaissance,1
175.45.176.0,34979,149.171.126.10,520,udp,INT,4.00E-06,104,0,254,0,0,0,-,104000000,0,2,0,0,0,0,0,52,0,0,0,0,0,1421928341,1421928341,0.004,0,0,0,0,0,2,0,0,0,2,1,1,2,1,1,1,Fuzzers,1
175.45.176.3,20359,149.171.126.10,139,tcp,FIN,5.663817,2600,412456,62,252,1,153,-,3611.69873,580705.1875,60,310,255,255,1732828920,1056597289,43,1331,0,0,4576.886577,1957.804637,1421928336,1421928342,95.996897,18.05845,0.158923,0.0829,0.076023,0,1,0,0,0,2,4,1,1,1,1,1,Exploits,1
175.45.176.3,48365,149.171.126.12,25,tcp,FIN,5.203118,19788,1780,62,252,13,8,smtp,29474.63477,2613.817383,32,22,255,255,3739024032,3965581436,618,81,0,0,16886.13479,596.66075,1421928338,1421928343,167.84252,244.130188,0.282713,0.075733,0.20698,0,1,0,0,0,1,1,1,1,1,1,1,Exploits,1
175.45.176.3,48365,149.171.126.12,25,tcp,FIN,5.203118,19788,1780,62,252,13,8,smtp,29474.63477,2613.817383,32,22,255,255,3739024032,3965581436,618,81,0,0,16886.13479,596.66075,1421928338,1421928343,167.84252,244.130188,0.282713,0.075733,0.20698,0,1,0,0,0,1,1,1,1,1,1,1,Exploits,1
175.45.176.0,30062,149.171.126.10,520,udp,INT,2.00E-06,104,0,254,0,0,0,-,208000000,0,2,0,0,0,0,0,52,0,0,0,0,0,1421928343,1421928343,0.002,0,0,0,0,0,2,0,0,0,3,4,2,2,2,2,2,Fuzzers,1
175.45.176.0,30062,149.171.126.10,520,udp,INT,2.00E-06,104,0,254,0,0,0,-,208000000,0,2,0,0,0,0,0,52,0,0,0,0,0,1421928343,1421928343,0.002,0,0,0,0,0,2,0,0,0,3,4,2,2,2,2,2,Fuzzers,1
175.45.176.1,3794,149.171.126.16,2140,udp,CON,0.151786,76,122,254,60,0,0,-,2002.819824,3215.052734,2,2,0,0,0,0,38,61,0,0,0,0,1421928345,1421928345,0.002,0.008,0,0,0,0,3,0,0,0,3,1,1,1,1,1,1,Analysis,1
175.45.176.0,29549,149.171.126.10,520,udp,INT,1.10E-05,104,0,254,0,0,0,-,37818180,0,2,0,0,0,0,0,52,0,0,0,0,0,1421928345,1421928345,0.011,0,0,0,0,0,2,0,0,0,3,4,1,1,1,1,1,Fuzzers,1
175.45.176.0,29549,149.171.126.10,520,udp,INT,1.10E-05,104,0,254,0,0,0,-,37818180,0,2,0,0,0,0,0,52,0,0,0,0,0,1421928345,1421928345,0.011,0,0,0,0,0,2,0,0,0,3,3,1,1,1,1,1,Fuzzers,1
175.45.176.2,27551,149.171.126.19,9191,tcp,FIN,5.683607,1492,734,254,252,3,2,-,1950.873779,947.285767,14,12,255,255,373554249,4057085475,107,61,0,0,32154.29319,995.76575,1421928339,1421928345,437.180067,509.565281,0.186805,0.078385,0.10842,0,1,0,0,0,1,1,1,1,1,1,1,Generic,1
175.45.176.0,32847,149.171.126.10,520,udp,INT,1.00E-06,104,0,254,0,0,0,-,416000000,0,2,0,0,0,0,0,52,0,0,0,0,0,1421928346,1421928346,0.001,0,0,0,0,0,2,0,0,0,3,3,1,1,1,1,1,Fuzzers,1
175.45.176.1,26587,149.171.126.14,25,tcp,FIN,2.335013,94141,2330,62,252,42,8,smtp,318953.2813,7719.015137,90,30,255,255,4288645644,4087277054,1046,78,0,0,2191.669261,86.860008,1421928344,1421928347,26.236101,77.923516,0.148526,0.074565,0.073961,0,1,0,0,0,1,1,1,1,1,1,1,Exploits,1
175.45.176.0,32157,149.171.126.10,520,udp,INT,4.00E-06,104,0,254,0,0,0,-,104000000,0,2,0,0,0,0,0,52,0,0,0,0,0,1421928347,1421928347,0.004,0,0,0,0,0,2,0,0,0,3,3,1,1,1,1,1,Fuzzers,1
175.45.176.1,20811,149.171.126.13,110,tcp,FIN,1.781724,970,9696,62,252,7,10,pop3,4139.810547,41721.39063,20,24,255,255,3611367536,859624345,49,404,0,0,4684.34019,4342.394199,1421928346,1421928348,93.774947,74.45713,0.122036,0.068555,0.053481,0,1,0,0,0,1,1,1,1,1,1,1,Exploits,1
175.45.176.2,24032,149.171.126.14,20031,tcp,FIN,1.456649,68053,698,254,252,27,1,-,367523,3597.297852,60,16,255,255,2415760895,4224465926,1134,44,0,0,2508.350308,152.724844,1421928349,1421928350,24.672831,92.819398,0.132324,0.064351,0.067973,0,1,0,0,0,1,1,1,1,1,1,1,Generic,1
175.45.176.0,29343,149.171.126.10,520,udp,INT,4.00E-06,104,0,254,0,0,0,-,104000000,0,2,0,0,0,0,0,52,0,0,0,0,0,1421928351,1421928351,0.004,0,0,0,0,0,2,0,0,0,2,2,1,1,1,1,1,Fuzzers,1
175.45.176.1,64825,149.171.126.11,617,tcp,FIN,0.634338,2060,268,254,252,2,1,-,23381.85547,2824.992188,10,6,255,255,1886073536,4238558447,206,45,0,0,3292.133163,164.593531,1421928351,1421928352,65.426556,109.413602,0.189523,0.087266,0.102257,0,1,0,0,0,1,1,1,1,1,1,1,Generic,1
175.45.176.0,60737,149.171.126.10,520,udp,INT,1.00E-06,104,0,254,0,0,0,-,416000000,0,2,0,0,0,0,0,52,0,0,0,0,0,1421928353,1421928353,0.001,0,0,0,0,0,2,0,0,0,2,2,1,1,1,1,1,Fuzzers,1
175.45.176.3,59437,149.171.126.10,111,tcp,FIN,1.193862,564,268,254,252,2,1,-,3404.078613,1501.011108,10,6,255,255,3499563726,4028537278,56,45,0,0,7155.642195,368.579281,1421928352,1421928354,128.824111,211.679797,0.269963,0.135461,0.134502,0,1,0,0,0,2,5,2,2,1,1,1,Reconnaissance,1
175.45.176.3,11620,149.171.126.11,47310,udp,INT,4.00E-06,238,0,254,0,0,0,-,238000000,0,2,0,0,0,0,0,119,0,0,0,0,0,1421928354,1421928354,0.004,0,0,0,0,0,2,0,0,0,2,1,1,2,1,1,1,Shellcode,1
175.45.176.0,9124,149.171.126.10,520,udp,INT,4.00E-06,104,0,254,0,0,0,-,104000000,0,2,0,0,0,0,0,52,0,0,0,0,0,1421928354,1421928354,0.004,0,0,0,0,0,2,0,0,0,5,5,2,1,1,1,1,Fuzzers,1
175.45.176.0,38627,149.171.126.10,520,udp,INT,1.10E-05,104,0,254,0,0,0,-,37818180,0,2,0,0,0,0,0,52,0,0,0,0,0,1421928355,1421928355,0.011,0,0,0,0,0,2,0,0,0,5,5,1,1,1,1,1,Fuzzers,1
175.45.176.3,30447,149.171.126.10,25,tcp,FIN,3.303849,68764,2042,62,252,32,8,smtp,164193.9531,4770.193848,72,28,255,255,1410479173,653223887,955,73,0,0,4131.811856,154.163312,1421928352,1421928356,46.52955,116.137555,0.247404,0.168124,0.07928,0,1,0,0,0,1,1,1,1,1,1,1,Exploits,1
175.45.176.0,60246,149.171.126.12,2000,tcp,FIN,5.556524,746,650,254,252,3,3,-,997.746094,858.090454,14,12,255,255,2133437778,2023933727,53,54,0,0,30138.46984,846.160313,1421928351,1421928357,427.424913,496.824719,0.164801,0.091248,0.073553,0,1,0,0,0,5,1,2,3,1,1,1,Exploits,1
175.45.176.0,30073,149.171.126.10,520,udp,INT,1.10E-05,104,0,254,0,0,0,-,37818180,0,2,0,0,0,0,0,52,0,0,0,0,0,1421928357,1421928357,0.011,0,0,0,0,0,2,0,0,0,5,5,2,3,2,2,2,Fuzzers,1
175.45.176.0,30073,149.171.126.10,520,udp,INT,1.10E-05,104,0,254,0,0,0,-,37818180,0,2,0,0,0,0,0,52,0,0,0,0,0,1421928357,1421928357,0.011,0,0,0,0,0,2,0,0,0,5,5,2,3,2,2,2,Fuzzers,1
175.45.176.1,52498,149.171.126.12,80,tcp,FIN,7.586427,4626,328508,62,252,8,120,http,4794.878906,345008.7813,58,246,255,255,1847697027,3433449638,80,1335,1,109,11168.62755,5721.723136,1421928350,1421928357,133.080708,30.595605,0.154292,0.090493,0.063799,0,1,1,0,0,1,1,2,1,1,1,1,Exploits,1
175.45.176.1,52430,149.171.126.12,69,udp,INT,6.00E-06,2122,0,254,0,0,0,-,1414666624,0,2,0,0,0,0,0,1061,0,0,0,0,0,1421928359,1421928359,0.006,0,0,0,0,0,2,0,0,0,2,1,1,1,1,1,1,Generic,1
175.45.176.2,40164,149.171.126.10,80,tcp,FIN,1.125711,944,354,254,252,2,1,http,6040.626953,2203.052246,10,8,255,255,1425620400,2222397382,94,44,0,0,6868.593189,315.940094,1421928358,1421928359,125.079,146.145422,0.198017,0.102022,0.095995,0,1,0,0,0,1,1,1,1,1,1,1,Exploits,1
175.45.176.0,29233,149.171.126.10,520,udp,INT,7.00E-06,104,0,254,0,0,0,-,59428572,0,2,0,0,0,0,0,52,0,0,0,0,0,1421928360,1421928360,0.007,0,0,0,0,0,2,0,0,0,3,3,2,2,2,2,2,Fuzzers,1
175.45.176.0,29233,149.171.126.10,520,udp,INT,7.00E-06,104,0,254,0,0,0,-,59428572,0,2,0,0,0,0,0,52,0,0,0,0,0,1421928360,1421928360,0.007,0,0,0,0,0,2,0,0,0,3,3,2,2,2,2,2,Fuzzers,1
175.45.176.0,13754,149.171.126.10,520,udp,INT,2.00E-06,104,0,254,0,0,0,-,208000000,0,2,0,0,0,0,0,52,0,0,0,0,0,1421928361,1421928361,0.002,0,0,0,0,0,2,0,0,0,3,3,1,1,1,1,1,Fuzzers,1
175.45.176.2,13752,149.171.126.14,25,tcp,FIN,2.747892,2999,1668,62,252,8,8,smtp,8335.117188,4614.446289,22,20,255,255,2830501140,3315435978,136,83,0,0,8109.237283,234.962344,1421928358,1421928361,130.820375,139.619109,0.2122,0.095118,0.117082,0,1,0,0,0,1,1,1,1,1,1,1,Exploits,1
175.45.176.0,32312,149.171.126.10,520,udp,INT,9.00E-06,104,0,254,0,0,0,-,46222220,0,2,0,0,0,0,0,52,0,0,0,0,0,1421928362,1421928362,0.009,0,0,0,0,0,2,0,0,0,3,2,1,1,1,1,1,Fuzzers,1
