srcip,sport,dstip,dsport,proto,state,dur,sbytes,dbytes,sttl,dttl,sloss,dloss,service,Sload,Dload,Spkts,Dpkts,swin,dwin,stcpb,dtcpb,smeansz,dmeansz,trans_depth,res_bdy_len,Sjit,Djit,Stime,Ltime,Sintpkt,Dintpkt,tcprtt,synack,ackdat,is_sm_ips_ports,ct_state_ttl,ct_flw_http_mthd,is_ftp_login,ct_ftp_cmd,ct_srv_src,ct_srv_dst,ct_dst_ltm,ct_src_ ltm,ct_src_dport_ltm,ct_dst_sport_ltm,ct_dst_src_ltm,attack_cat,Label
175.45.176.0,21564,149.171.126.16,111,udp,INT,8.00E-06,168,0,254,0,0,0,-,84000000,0,2,0,0,0,0,0,84,0,0,0,0,0,1421929133,1421929133,0.008,0,0,0,0,0,2,0,0,0,2,1,1,1,1,1,1,Reconnaissance,1
175.45.176.0,38501,149.171.126.10,111,tcp,FIN,0.646021,564,354,254,252,2,1,-,6290.816895,3838.884521,10,8,255,255,151519464,1321618080,56,44,0,0,5512.929146,139.729281,1421929137,1421929138,70.915667,90.819859,0.057131,0.010279,0.046852,0,1,0,0,0,2,3,1,1,1,1,1,Reconnaissance,1
175.45.176.2,6790,149.171.126.14,111,udp,INT,1.00E-05,168,0,254,0,0,0,-,67200000,0,2,0,0,0,0,0,84,0,0,0,0,0,1421929138,1421929138,0.01,0,0,0,0,0,2,0,0,0,2,1,1,1,1,1,1,Reconnaissance,1
175.45.176.2,2296,149.171.126.10,5060,udp,INT,1.50E-05,1424,0,254,0,0,0,-,379733344,0,2,0,0,0,0,0,712,0,0,0,0,0,1421929141,1421929141,0.015,0,0,0,0,0,2,0,0,0,2,3,2,2,1,1,1,Generic,1
175.45.176.0,64397,149.171.126.10,111,udp,INT,1.70E-05,168,0,254,0,0,0,-,39529412,0,2,0,0,0,0,0,84,0,0,0,0,0,1421929141,1421929141,0.017,0,0,0,0,0,2,0,0,0,2,3,2,1,1,1,1,Reconnaissance,1
175.45.176.3,65129,149.171.126.19,16876,udp,INT,1.10E-05,132,0,254,0,0,0,-,48000000,0,2,0,0,0,0,0,66,0,0,0,0,0,1421929142,1421929142,0.011,0,0,0,0,0,2,0,0,0,2,1,1,1,1,1,1,Shellcode,1
175.45.176.3,5365,149.171.126.15,111,tcp,FIN,0.703183,564,354,254,252,2,1,-,5779.43457,3526.820312,10,8,255,255,3502283304,2930713006,56,44,0,0,6000.251336,139.226281,1421929144,1421929145,78.131444,91.785,0.092222,0.046953,0.045269,0,1,0,0,0,2,1,1,2,1,1,1,Reconnaissance,1
175.45.176.0,16476,149.171.126.12,80,tcp,FIN,0.243191,1112,26344,62,252,2,10,http,33553.87109,830524.125,12,24,255,255,3935248173,1078401927,93,1098,1,12288,1151.804327,1126.858562,1421929146,1421929146,22.108272,10.230739,0.051169,0.007178,0.043991,0,1,1,0,0,4,1,1,2,1,1,1,Generic,1
175.45.176.0,16741,149.171.126.14,111,udp,INT,4.50E-05,168,0,254,0,0,0,-,14933333,0,2,0,0,0,0,0,84,0,0,0,0,0,1421929146,1421929146,0.045,0,0,0,0,0,2,0,0,0,1,1,1,2,1,1,1,Reconnaissance,1
175.45.176.0,64735,149.171.126.19,80,tcp,FIN,0.485835,1984,67743,62,252,3,26,http,30858.21484,1096273.5,18,58,255,255,2088695040,1405955001,110,1168,2,0,1458.616412,904.224954,1421929148,1421929148,28.578529,8.407754,0.052097,0.005928,0.046169,0,1,1,0,0,4,1,1,1,1,1,1,Generic,1
175.45.176.3,42363,149.171.126.13,80,tcp,FIN,0.171208,816,268,254,252,2,1,http,34344.19141,10466.80078,10,6,255,255,2006368793,1723320782,82,45,0,0,1005.289751,61.258684,1421929148,1421929149,18.625889,32.951199,0.049973,0.006443,0.04353,0,1,0,0,0,1,1,1,1,1,1,1,Reconnaissance,1
175.45.176.0,17799,149.171.126.17,80,tcp,FIN,0.248369,1156,1690,62,252,2,2,http,33530.75391,47638.79688,10,8,255,255,483404313,1764976528,116,211,1,291,1362.923815,50.514711,1421929151,1421929151,27.596556,34.570855,0.050694,0.005668,0.045026,0,1,1,0,0,4,1,1,1,1,1,1,Generic,1
175.45.176.0,16438,149.171.126.14,111,tcp,FIN,0.630435,564,354,254,252,2,1,-,6446.342773,3933.791748,10,8,255,255,540926971,3039947127,56,44,0,0,5496.364161,139.584891,1421929152,1421929152,69.598111,88.995141,0.051707,0.007462,0.044245,0,1,0,0,0,1,2,1,1,1,1,1,Reconnaissance,1
175.45.176.2,48198,149.171.126.14,111,tcp,FIN,0.674443,564,354,254,252,2,1,-,6025.712891,3677.108398,10,8,255,255,3137437307,3470798044,56,44,0,0,5507.795357,136.975156,1421929153,1421929153,74.938111,95.29257,0.052323,0.006687,0.045636,0,1,0,0,0,1,2,1,1,1,1,1,Reconnaissance,1
175.45.176.1,64601,149.171.126.15,80,tcp,FIN,0.191771,846,268,254,252,2,1,http,31787.91406,9344.478516,10,6,255,255,4262706903,3025284693,85,45,1,0,1016.665756,58.113945,1421929154,1421929154,19.913444,35.945602,0.057064,0.012026,0.045038,0,1,1,0,0,1,1,1,1,1,1,1,Reconnaissance,1
175.45.176.0,3868,149.171.126.14,5060,udp,INT,7.00E-06,1338,0,254,0,0,0,-,764571392,0,2,0,0,0,0,0,669,0,0,0,0,0,1421929157,1421929157,0.007,0,0,0,0,0,2,0,0,0,1,1,1,1,1,1,1,Generic,1
175.45.176.2,56155,149.171.126.10,111,udp,INT,2.00E-06,168,0,254,0,0,0,-,336000000,0,2,0,0,0,0,0,84,0,0,0,0,0,1421929159,1421929159,0.002,0,0,0,0,0,2,0,0,0,1,1,1,1,1,1,1,Reconnaissance,1
175.45.176.3,59712,149.171.126.19,111,tcp,FIN,0.660511,564,354,254,252,2,1,-,6152.812012,3754.668701,10,8,255,255,2703031134,1529602091,56,44,0,0,5377.79347,132.330266,1421929161,1421929161,73.390111,92.126289,0.027475,0.01494,0.012535,0,1,0,0,0,1,1,1,1,1,1,1,Reconnaissance,1
175.45.176.0,8061,149.171.126.19,80,tcp,FIN,0.272196,45578,18600,254,252,17,8,http,1307675.375,523887.2188,42,24,255,255,443021630,1775735270,1085,775,1,8446,611.471353,952.892938,1421929163,1421929163,6.638927,11.288913,0.05187,0.007972,0.043898,0,1,1,0,0,1,1,1,1,1,1,1,Generic,1
175.45.176.2,17173,149.171.126.14,5060,udp,INT,1.10E-05,1450,0,254,0,0,0,-,527272736,0,2,0,0,0,0,0,725,0,0,0,0,0,1421929172,1421929172,0.011,0,0,0,0,0,2,0,0,0,1,1,1,2,1,1,1,Generic,1
175.45.176.0,7915,149.171.126.19,111,tcp,FIN,0.675794,564,354,254,252,2,1,-,6013.666992,3669.757324,10,8,255,255,1361588178,1459118456,56,44,0,0,5569.005918,135.084078,1421929171,1421929172,72.268556,93.76043,0.031961,0.019469,0.012492,0,1,0,0,0,3,2,1,1,1,1,1,Reconnaissance,1
175.45.176.0,64681,149.171.126.16,111,udp,INT,1.60E-05,168,0,254,0,0,0,-,42000000,0,2,0,0,0,0,0,84,0,0,0,0,0,1421929173,1421929173,0.016,0,0,0,0,0,2,0,0,0,3,1,2,2,1,1,1,Reconnaissance,1
175.45.176.2,7735,149.171.126.12,111,udp,INT,2.00E-05,168,0,254,0,0,0,-,33600000,0,2,0,0,0,0,0,84,0,0,0,0,0,1421929180,1421929180,0.02,0,0,0,0,0,2,0,0,0,2,1,1,2,1,1,1,Reconnaissance,1
175.45.176.2,62375,149.171.126.11,80,tcp,FIN,0.379806,1376,61249,62,252,2,24,http,27171.76563,1265319.625,16,52,255,255,1504895211,2643477184,86,1178,1,29184,1235.679459,874.162274,1421929181,1421929182,25.3204,7.309647,0.051474,0.006373,0.045101,0,1,1,0,0,1,1,1,1,1,1,1,Generic,1
175.45.176.3,19408,149.171.126.13,31643,tcp,FIN,0.180735,536,268,254,252,2,1,-,21379.36719,9915.068359,10,6,255,255,1389447391,3837778364,54,45,0,0,990.290969,59.106164,1421929184,1421929185,18.491889,34.770199,0.05082,0.006873,0.043947,0,1,0,0,0,2,1,1,2,1,1,1,Shellcode,1
175.45.176.3,43826,149.171.126.10,111,udp,INT,1.80E-05,168,0,254,0,0,0,-,37333332,0,2,0,0,0,0,0,84,0,0,0,0,0,1421929185,1421929185,0.018,0,0,0,0,0,2,0,0,0,2,1,1,2,1,1,1,Reconnaissance,1
175.45.176.2,34284,149.171.126.17,5060,udp,INT,1.20E-05,1300,0,254,0,0,0,-,433333312,0,2,0,0,0,0,0,650,0,0,0,0,0,1421929195,1421929195,0.012,0,0,0,0,0,2,0,0,0,1,1,1,1,1,1,1,Generic,1
175.45.176.3,8485,149.171.126.18,80,tcp,FIN,0.302352,1278,1832,62,252,2,2,http,30454.56836,42414.13672,10,8,255,255,2283323113,1499614401,128,229,0,0,1746.959475,59.553102,1421929198,1421929199,33.594667,41.911,0.05717,0.008256,0.048914,0,1,0,0,0,1,1,1,1,1,1,1,Generic,1
175.45.176.1,43756,149.171.126.13,80,tcp,FIN,0.189788,990,268,254,252,2,1,http,37557.69531,9442.114258,10,6,255,255,3397390711,1736746944,99,45,0,0,1043.168553,61.757609,1421929199,1421929200,19.683889,36.326801,0.054264,0.008143,0.046121,0,1,0,0,0,1,1,1,1,1,1,1,Reconnaissance,1
175.45.176.1,43756,149.171.126.13,80,tcp,FIN,0.189788,990,268,254,252,2,1,http,37557.69531,9442.114258,10,6,255,255,3397390711,1736746944,99,45,0,0,1043.168553,61.757609,1421929199,1421929200,19.683889,36.326801,0.054264,0.008143,0.046121,0,1,0,0,0,2,1,1,1,1,1,1,Reconnaissance,1
175.45.176.2,41195,149.171.126.10,80,tcp,FIN,0.39426,818,354,254,252,2,1,http,14954.59863,6290.265625,10,8,255,255,3574555073,1136013951,82,44,1,0,2975.664285,111.772492,1421929209,1421929209,43.092444,51.589855,0.079951,0.033129,0.046822,0,1,1,0,0,1,1,1,1,1,1,1,Reconnaissance,1
175.45.176.3,41798,149.171.126.18,111,udp,INT,1.00E-05,168,0,254,0,0,0,-,67200000,0,2,0,0,0,0,0,84,0,0,0,0,0,1421929212,1421929212,0.01,0,0,0,0,0,2,0,0,0,6,1,1,1,1,1,1,Reconnaissance,1
175.45.176.0,21536,149.171.126.14,2930,tcp,FIN,0.180194,502,268,254,252,2,1,-,20067.25977,9944.836914,10,6,255,255,3045245745,2577627525,50,45,0,0,980.819755,59.084387,1421929214,1421929214,18.374556,34.736398,0.051799,0.006509,0.04529,0,1,0,0,0,1,1,1,1,1,1,1,Shellcode,1
175.45.176.3,15985,149.171.126.18,111,udp,INT,7.00E-06,168,0,254,0,0,0,-,96000000,0,2,0,0,0,0,0,84,0,0,0,0,0,1421929216,1421929216,0.007,0,0,0,0,0,2,0,0,0,2,1,1,1,1,1,1,Reconnaissance,1
175.45.176.3,13520,149.171.126.16,111,tcp,FIN,0.623814,564,354,254,252,2,1,-,6514.762695,3975.544189,10,8,255,255,1394694178,929359856,56,44,0,0,5420.222092,138.375,1421929217,1421929217,68.795667,88.192,0.052347,0.00646,0.045887,0,1,0,0,0,2,1,1,1,1,1,1,Reconnaissance,1
175.45.176.2,5245,149.171.126.17,5060,udp,INT,5.00E-06,1446,0,254,0,0,0,-,1156800000,0,2,0,0,0,0,0,723,0,0,0,0,0,1421929219,1421929219,0.005,0,0,0,0,0,2,0,0,0,1,1,1,1,1,1,1,Generic,1
175.45.176.3,8366,149.171.126.12,80,tcp,FIN,0.195553,822,268,254,252,2,1,http,30273.12305,9163.755859,10,6,255,255,784560152,3980658841,82,45,1,0,1091.694125,65.98507,1421929220,1421929220,20.355778,37.671602,0.052252,0.007191,0.045061,0,1,1,0,0,1,1,1,1,1,1,1,Reconnaissance,1
175.45.176.0,62680,149.171.126.12,33278,tcp,FIN,0.179235,740,268,254,252,2,1,-,29726.33789,9998.047852,10,6,255,255,3745223476,2824390994,74,45,0,0,976.724148,58.480988,1421929221,1421929221,18.242556,34.572602,0.052194,0.00637,0.045824,0,1,0,0,0,1,1,1,1,1,1,1,Shellcode,1
175.45.176.1,7369,149.171.126.19,5081,udp,INT,1.10E-05,1474,0,254,0,0,0,-,536000000,0,2,0,0,0,0,0,737,0,0,0,0,0,1421929224,1421929224,0.011,0,0,0,0,0,2,0,0,0,2,2,1,1,1,1,1,Shellcode,1
175.45.176.1,50474,149.171.126.19,111,udp,INT,1.00E-05,168,0,254,0,0,0,-,67200000,0,2,0,0,0,0,0,84,0,0,0,0,0,1421929225,1421929225,0.01,0,0,0,0,0,2,0,0,0,2,2,1,1,1,1,1,Reconnaissance,1
175.45.176.1,14136,149.171.126.10,80,tcp,FIN,0.189445,928,268,254,252,2,1,http,35303.12109,9459.209961,10,6,255,255,786353473,1583049505,93,45,1,0,1027.051742,61.884996,1421929230,1421929230,19.304,36.576199,0.051824,0.006544,0.04528,0,1,1,0,0,2,1,1,1,1,1,1,Reconnaissance,1
175.45.176.1,33839,149.171.126.15,53,udp,INT,6.00E-06,140,0,254,0,0,0,dns,93333328,0,2,0,0,0,0,0,70,0,0,0,0,0,1421929235,1421929235,0.006,0,0,0,0,0,2,0,0,0,2,2,2,2,2,1,2,Generic,1
175.45.176.1,32820,149.171.126.15,53,udp,INT,7.00E-06,156,0,254,0,0,0,dns,89142856,0,2,0,0,0,0,0,78,0,0,0,0,0,1421929235,1421929235,0.007,0,0,0,0,0,2,0,0,0,2,2,2,2,2,1,2,Generic,1
175.45.176.1,32820,149.171.126.15,53,udp,INT,7.00E-06,156,0,254,0,0,0,dns,89142856,0,2,0,0,0,0,0,78,0,0,0,0,0,1421929235,1421929235,0.007,0,0,0,0,0,2,0,0,0,2,2,2,2,2,1,2,Generic,1
175.45.176.1,32820,149.171.126.15,53,udp,INT,7.00E-06,156,0,254,0,0,0,dns,89142856,0,2,0,0,0,0,0,78,0,0,0,0,0,1421929235,1421929235,0.007,0,0,0,0,0,2,0,0,0,2,2,2,2,2,1,2,Generic,1
175.45.176.0,54408,149.171.126.15,111,udp,INT,1.00E-05,168,0,254,0,0,0,-,67200000,0,2,0,0,0,0,0,84,0,0,0,0,0,1421929237,1421929237,0.01,0,0,0,0,0,2,0,0,0,1,1,1,1,1,1,1,Reconnaissance,1
175.45.176.3,7958,149.171.126.13,111,tcp,FIN,0.622097,564,354,254,252,2,1,-,6532.743164,3986.516357,10,8,255,255,2455041699,2715167057,56,44,0,0,5416.317417,138.881875,1421929239,1421929240,68.715,87.94143,0.04941,0.006496,0.042914,0,1,0,0,0,1,1,1,1,1,1,1,Reconnaissance,1
175.45.176.1,44390,149.171.126.16,5060,udp,INT,1.20E-05,1300,0,254,0,0,0,-,433333312,0,2,0,0,0,0,0,650,0,0,0,0,0,1421929240,1421929240,0.012,0,0,0,0,0,2,0,0,0,1,1,1,1,1,1,1,Generic,1
175.45.176.0,31426,149.171.126.14,111,tcp,FIN,0.624143,564,354,254,252,2,1,-,6511.328125,3973.448486,10,8,255,255,3323019662,16246054,56,44,0,0,5432.878102,137.889281,1421929242,1421929243,68.893444,88.010859,0.056515,0.008056,0.048459,0,1,0,0,0,1,1,1,1,1,1,1,Reconnaissance,1
175.45.176.3,51511,149.171.126.16,111,udp,INT,1.10E-05,168,0,254,0,0,0,-,61090908,0,2,0,0,0,0,0,84,0,0,0,0,0,1421929248,1421929248,0.011,0,0,0,0,0,2,0,0,0,1,1,1,1,1,1,1,Reconnaissance,1
175.45.176.2,47019,149.171.126.16,80,tcp,FIN,0.363578,2114,5246,62,252,3,4,http,42642.84375,105814.9844,12,12,255,255,1739183289,1594456740,176,437,1,477,1631.472345,1864.833473,1421929250,1421929251,33.052546,32.376455,0.051887,0.006722,0.045165,0,1,1,0,0,1,1,1,1,1,1,1,Generic,1
175.45.176.0,63954,149.171.126.15,111,udp,INT,1.00E-05,168,0,254,0,0,0,-,67200000,0,2,0,0,0,0,0,84,0,0,0,0,0,1421929253,1421929253,0.01,0,0,0,0,0,2,0,0,0,1,1,1,2,1,1,1,Reconnaissance,1
175.45.176.2,36941,149.171.126.19,38624,udp,INT,1.10E-05,336,0,254,0,0,0,-,122181816,0,2,0,0,0,0,0,168,0,0,0,0,0,1421929254,1421929254,0.011,0,0,0,0,0,2,0,0,0,1,1,1,1,1,1,1,Shellcode,1
175.45.176.3,23407,149.171.126.17,80,tcp,FIN,0.492782,1770,115574,62,252,2,44,http,27436.06641,1855879.5,22,92,255,255,2807605777,1582927802,80,1256,1,55622,1159.018732,617.648663,1421929258,1421929258,23.465809,5.150912,0.031168,0.023451,0.007717,0,1,1,0,0,1,1,1,1,1,1,1,Generic,1
175.45.176.0,10365,149.171.126.15,111,udp,INT,1.00E-05,168,0,254,0,0,0,-,67200000,0,2,0,0,0,0,0,84,0,0,0,0,0,1421929259,1421929259,0.01,0,0,0,0,0,2,0,0,0,1,1,1,1,1,1,1,Reconnaissance,1
175.45.176.2,26672,149.171.126.17,111,tcp,FIN,0.65618,564,354,254,252,2,1,-,6193.422363,3779.450684,10,8,255,255,2257737765,3194401407,56,44,0,0,5685.272618,138.929313,1421929258,1421929259,72.908889,90.469141,0.073602,0.022348,0.051254,0,1,0,0,0,1,1,1,1,1,1,1,Reconnaissance,1
175.45.176.1,9101,149.171.126.16,111,tcp,FIN,0.636185,564,354,254,252,2,1,-,6388.079102,3898.237305,10,8,255,255,1440486205,969443310,56,44,0,0,5399.204569,132.011063,1421929267,1421929267,70.687222,86.711289,0.041492,0.028526,0.012966,0,1,0,0,0,1,2,1,1,1,1,1,Reconnaissance,1
175.45.176.3,16180,149.171.126.19,25,tcp,FIN,0.828169,122484,2222,254,252,51,8,smtp,1172224.5,20797.6875,108,32,255,255,1843040523,1118221957,1134,69,0,0,750.95509,31.824094,1421929272,1421929273,7.739897,26.266807,0.026486,0.013193,0.013293,0,1,0,0,0,1,1,1,1,1,1,1,Generic,1
175.45.176.0,7796,149.171.126.16,6014,tcp,FIN,0.173024,12268,268,254,252,5,1,-,531810.625,10356.94434,16,6,255,255,3663773948,519146727,767,45,0,0,760.022904,48.691816,1421929274,1421929274,10.242067,31.537801,0.027196,0.015325,0.011871,0,1,0,0,0,1,1,1,2,1,1,1,Generic,1
175.45.176.0,35285,149.171.126.10,111,tcp,FIN,1.012033,564,354,254,252,2,1,-,4015.679443,2450.512939,10,8,255,255,1044221809,2539077408,56,44,0,0,8318.094046,207.225812,1421929296,1421929297,112.448111,136.891141,0.094204,0.028151,0.066053,0,1,0,0,0,2,1,1,1,1,1,1,Reconnaissance,1
175.45.176.3,17635,149.171.126.10,111,tcp,FIN,0.657561,564,354,254,252,2,1,-,6180.415039,3771.513184,10,8,255,255,2275429038,951559652,56,44,0,0,5543.800741,136.684656,1421929300,1421929301,71.296667,90.739,0.072198,0.022387,0.049811,0,1,0,0,0,1,1,1,1,1,1,1,Reconnaissance,1
175.45.176.2,61691,149.171.126.13,111,tcp,FIN,0.706624,564,354,254,252,2,1,-,5751.291016,3509.645996,10,8,255,255,3651758120,2585646357,56,44,0,0,5564.422446,150.002406,1421929304,1421929305,77.394556,95.256141,0.052312,0.039821,0.012491,0,1,0,0,0,3,1,1,1,1,1,1,Reconnaissance,1
175.45.176.1,63383,149.171.126.12,80,tcp,FIN,0.238383,958,268,254,252,2,1,http,28961.79688,7517.314941,10,6,255,255,3943213116,2038184878,96,45,1,0,1293.71442,74.293258,1421929305,1421929305,24.478333,45.095,0.085059,0.012898,0.072161,0,1,1,0,0,2,1,1,1,1,1,1,Reconnaissance,1
175.45.176.2,20085,149.171.126.11,111,udp,INT,1.10E-05,168,0,254,0,0,0,-,61090908,0,2,0,0,0,0,0,84,0,0,0,0,0,1421929306,1421929306,0.011,0,0,0,0,0,2,0,0,0,3,1,1,1,1,1,1,Reconnaissance,1
175.45.176.2,10092,149.171.126.15,111,udp,INT,1.00E-05,168,0,254,0,0,0,-,67200000,0,2,0,0,0,0,0,84,0,0,0,0,0,1421929308,1421929308,0.01,0,0,0,0,0,2,0,0,0,3,1,1,1,1,1,1,Reconnaissance,1
175.45.176.1,38476,149.171.126.16,111,udp,INT,4.00E-06,168,0,254,0,0,0,-,168000000,0,2,0,0,0,0,0,84,0,0,0,0,0,1421929310,1421929310,0.004,0,0,0,0,0,2,0,0,0,1,1,1,1,1,1,1,Reconnaissance,1
175.45.176.3,41475,149.171.126.19,80,tcp,FIN,0.220752,910,268,254,252,2,1,http,29680.36523,8117.706543,10,6,255,255,1176273708,568811848,91,45,1,0,1175.278846,61.564258,1421929312,1421929312,22.258556,38.979,0.076503,0.025853,0.05065,0,1,1,0,0,1,1,1,2,1,1,1,Reconnaissance,1
175.45.176.3,50389,149.171.126.10,80,tcp,FIN,0.734619,5764,4394,62,252,6,6,http,59285.15234,44866.79297,18,16,255,255,1758398169,522621909,320,275,2,0,2058.474667,56.221453,1421929315,1421929316,43.212882,48.128398,0.06145,0.011989,0.049461,0,1,0,0,0,2,1,1,1,1,1,1,Generic,1
175.45.176.2,33663,149.171.126.19,6503,tcp,FIN,0.308066,732,468,254,252,3,2,-,17424.83789,10647.06836,12,8,255,255,3575341216,3001201942,61,59,0,0,1389.428089,59.078789,1421929318,1421929318,26.654727,42.443145,0.058238,0.010954,0.047284,0,1,0,0,0,1,1,1,1,1,1,1,Generic,1
175.45.176.1,18708,149.171.126.10,111,udp,INT,3.00E-06,168,0,254,0,0,0,-,224000000,0,2,0,0,0,0,0,84,0,0,0,0,0,1421929320,1421929320,0.003,0,0,0,0,0,2,0,0,0,2,1,1,1,1,1,1,Reconnaissance,1
175.45.176.2,52496,149.171.126.12,111,tcp,FIN,0.632386,564,354,254,252,2,1,-,6426.45459,3921.655273,10,8,255,255,4157210459,2539482838,56,44,0,0,5474.280331,138.703031,1421929324,1421929325,69.792444,88.965,0.056371,0.00962,0.046751,0,1,0,0,0,2,1,1,2,1,1,1,Reconnaissance,1
175.45.176.2,28911,149.171.126.17,15556,tcp,FIN,0.388303,508,354,254,252,2,1,-,9435.929688,6386.764648,10,8,255,255,808354688,1275322164,51,44,0,0,2939.809904,110.437008,1421929325,1421929325,41.573778,52.19743,0.068905,0.022917,0.045988,0,1,0,0,0,2,1,1,2,1,1,1,Shellcode,1
175.45.176.1,55916,149.171.126.13,111,udp,INT,7.00E-06,168,0,254,0,0,0,-,96000000,0,2,0,0,0,0,0,84,0,0,0,0,0,1421929326,1421929326,0.007,0,0,0,0,0,2,0,0,0,2,1,1,1,1,1,1,Reconnaissance,1
175.45.176.1,28297,149.171.126.18,111,udp,INT,8.00E-06,168,0,254,0,0,0,-,84000000,0,2,0,0,0,0,0,84,0,0,0,0,0,1421929328,1421929328,0.008,0,0,0,0,0,2,0,0,0,2,1,1,1,1,1,1,Reconnaissance,1
175.45.176.1,9657,149.171.126.14,111,udp,INT,2.00E-06,168,0,254,0,0,0,-,336000000,0,2,0,0,0,0,0,84,0,0,0,0,0,1421929336,1421929336,0.002,0,0,0,0,0,2,0,0,0,2,1,1,2,1,1,1,Reconnaissance,1
175.45.176.3,63368,149.171.126.12,111,tcp,FIN,0.651122,564,354,254,252,2,1,-,6241.53418,3808.810059,10,8,255,255,3713869589,1335175105,56,44,0,0,5544.003499,139.049813,1421929342,1421929343,70.284222,91.91943,0.051591,0.007676,0.043915,0,1,0,0,0,1,1,1,1,1,1,1,Reconnaissance,1
175.45.176.1,3853,149.171.126.15,80,tcp,FIN,0.221826,1188,5174,62,252,2,3,-,38588.80469,167951.4531,10,10,255,255,983834862,2665772456,119,517,1,1738,1170.957027,1678.030436,1421929352,1421929352,24.647333,23.878333,0.051357,0.006321,0.045036,0,1,1,0,0,1,1,1,1,1,1,1,Generic,1
175.45.176.2,32663,149.171.126.14,111,udp,INT,1.00E-05,168,0,254,0,0,0,-,67200000,0,2,0,0,0,0,0,84,0,0,0,0,0,1421929354,1421929354,0.01,0,0,0,0,0,2,0,0,0,1,1,1,1,1,1,1,Reconnaissance,1
175.45.176.0,4641,149.171.126.14,111,tcp,FIN,0.626311,564,268,254,252,2,1,-,6488.789062,2861.198242,10,6,255,255,3869039031,3844857798,56,45,0,0,5408.497322,242.623125,1421929357,1421929358,69.124556,123.803602,0.051249,0.007282,0.043967,0,1,0,0,0,1,1,1,1,1,1,1,Reconnaissance,1
175.45.176.1,1575,149.171.126.19,80,tcp,FIN,0.216083,1250,2482,254,252,2,2,http,41650.66016,80413.53906,10,8,255,255,2855920245,3121711412,125,310,1,747,1311.704583,51.221992,1421929359,1421929359,24.009222,29.101,0.053071,0.008294,0.044777,0,1,1,0,0,1,1,1,2,1,1,1,Generic,1
175.45.176.1,14797,149.171.126.12,25,tcp,FIN,0.772133,19574,1694,254,252,12,7,smtp,196049.125,16681.06445,30,20,255,255,3654671103,4294324529,652,85,0,0,1753.288116,51.647203,1421929358,1421929359,26.625276,40.295262,0.052295,0.005933,0.046362,0,1,0,0,0,1,1,1,2,1,1,1,Generic,1
175.45.176.1,40722,149.171.126.11,56077,udp,INT,9.00E-06,202,0,254,0,0,0,-,89777776,0,2,0,0,0,0,0,101,0,0,0,0,0,1421929362,1421929362,0.009,0,0,0,0,0,2,0,0,0,1,1,1,1,1,1,1,Shellcode,1
175.45.176.2,5451,149.171.126.19,111,tcp,FIN,0.624797,564,354,254,252,2,1,-,6504.512695,3969.289307,10,8,255,255,3796985387,1153437059,56,44,0,0,5430.885428,138.516844,1421929361,1421929362,68.856222,88.436141,0.052034,0.00574,0.046294,0,1,0,0,0,1,1,1,1,1,1,1,Reconnaissance,1
175.45.176.2,39949,149.171.126.14,111,udp,INT,2.00E-06,168,0,254,0,0,0,-,336000000,0,2,0,0,0,0,0,84,0,0,0,0,0,1421929365,1421929365,0.002,0,0,0,0,0,2,0,0,0,1,1,1,1,1,1,1,Reconnaissance,1
175.45.176.1,62843,149.171.126.15,111,tcp,FIN,0.629944,564,354,254,252,2,1,-,6451.366699,3936.857666,10,8,255,255,54777725,2895244330,56,44,0,0,5470.289863,140.162531,1421929385,1421929386,69.993778,88.40157,0.058034,0.007608,0.050426,0,1,0,0,0,1,1,1,1,1,1,1,Reconnaissance,1
175.45.176.0,25960,149.171.126.13,111,tcp,FIN,0.629249,564,354,254,252,2,1,-,6458.492676,3941.206299,10,8,255,255,1910879437,2433302166,56,44,0,0,5455.644009,138.735703,1421929386,1421929387,69.425778,88.919711,0.05351,0.0068,0.04671,0,1,0,0,0,1,1,1,1,1,1,1,Reconnaissance,1
175.45.176.2,40352,149.171.126.14,111,udp,INT,3.00E-06,168,0,254,0,0,0,-,224000000,0,2,0,0,0,0,0,84,0,0,0,0,0,1421929388,1421929388,0.003,0,0,0,0,0,2,0,0,0,1,1,1,1,1,1,1,Reconnaissance,1
175.45.176.1,24958,149.171.126.19,80,tcp,FIN,0.18287,860,268,254,252,2,1,http,33860.11719,9799.310547,10,6,255,255,3851164042,2348433553,86,45,1,0,999.217516,59.778336,1421929390,1421929391,18.999222,35.103199,0.050317,0.007344,0.042973,0,1,1,0,0,1,1,1,1,1,1,1,Reconnaissance,1
175.45.176.1,33765,149.171.126.18,111,tcp,FIN,0.666828,564,354,254,252,2,1,-,6094.525391,3719.100098,10,8,255,255,3564631999,3228853679,56,44,0,0,5405.472636,135.103047,1421929392,1421929393,74.092,94.060289,0.051602,0.007641,0.043961,0,1,0,0,0,1,2,1,1,1,1,1,Reconnaissance,1
175.45.176.1,26303,149.171.126.17,111,tcp,FIN,0.635077,564,354,254,252,2,1,-,6399.224121,3905.03833,10,8,255,255,3761215576,3769407714,56,44,0,0,5502.125478,140.079469,1421929397,1421929398,70.032889,89.808141,0.056521,0.006419,0.050102,0,1,0,0,0,1,1,1,1,1,1,1,Reconnaissance,1
